,url,title,abstract,date
1126,http://www.hurriyet.com.tr/gundem/dehseti-gordu-eve-kostu-babam-annemi-vurdu-41163507,"Dehşeti gördü, eve koştu: 'Babam annemi vurdu'","Erzurum'da boşanma davası süren eşi Özgür P. (39) tarafından dün sokak ortasında tabancayla vurularak öldürülen Seher P.'nin (28), kocası için aldırdığı 2 aylık uzaklaştırma kararının 1 hafta önce sona erdiği ortaya çıktı. Çiftin kızları İ.P.'nin (4) parkta oynadığı sırada cinayeti gördüğü ve eve koşarak, 'Babam annemi vurdu' dediği öğrenildi. Adliyeye sevk edilen Özgür P. ise ilk ifadesinde 'Korkutmak için yaptım, yaralamak için ateş ettim' dedi.",27.3.2019
1127,http://www.hurriyet.com.tr/gundem/ajlanin-otomobilinde-av-tufegiyle-oldurulmesiyle-ilgili-1-gozalti-41163444,Ajlan'ın otomobilinde av tüfeğiyle öldürülmesiyle ilgili 1 gözaltı,"İZMİR'in Konak ilçesinde, Ajlan Emir'in (26) otomobilinde av tüfeğiyle vurularak, öldürülmesiyle ilgili kuzeninin yakın arkadaşı&nbsp;İbrahim E. (31) gözaltına alındı. Ajlan Emir ile kuzeni arasında, miras paylaşımı nedeniyle husumet olduğu öğrenildi.&nbsp;",27.3.2019
1128,http://www.hurriyet.com.tr/gundem/unlu-yonetmen-cinayetinde-karar-belli-oldu-sanik-gencligimi-bana-geri-verin-dedi-41163320,"Ünlü yönetmen cinayetinde karar belli oldu... Sanık, ''Gençliğimi bana geri verin'' dedi","Ünlü yönetmen Mustafa Kemal Uzun'un Şile’deki evinde öldürülmesine ilişkin davada kararını açıklayan mahkeme, sanık Osman A.’yı “haksız tahrik altında kasten öldürme” ve “nitelikli hırsızlık” suçlarından toplamda 21 yıl 3 ay hapse çarptırdı. Sanık son savunmasında, “Maktül olay tarihinde zorla alkol içirip benimle birlikte olmamış olsaydı, ben burada olmazdım, Kemal hoca da yaşıyor olurdu. Pişmanım, lütfen gençliğimi bana geri verin hakim bey” dedi.",27.3.2019
1129,http://www.hurriyet.com.tr/gundem/izmirdeki-cinayetin-perde-arkasindan-gonul-iliskisi-cikti-41163266,İzmir’deki cinayetin perde arkasından gönül ilişkisi çıktı,"İZMİR’in Selçuk ilçesinde, Reşat Kaçer’in (71), Akın Yılmaz’ı (51) av tüfeğiyle öldürdüğü olayın perde arkasından gönül ilişkisi ve hint keneviri ekimi çıktı. Kaçer’in, gidecek yeri olmadığını söylediği için kendileriyle yaşamasına izin verdiği Yılmaz’ın, kaldıkları barakanın bulunduğu araziye hint keneviri ektiği, bu yüzden de birlikte gözaltına alındıkları ortaya çıktı. Yılmaz’ın, Kaçer'in sevgilisi Gülümser B.&nbsp;(48) ile ilişki yaşadığı belirlendi.",27.3.2019
1130,http://www.hurriyet.com.tr/gundem/universiteli-berfinin-olumuyle-ilgili-korkunc-ifadeler-41162734,Üniversiteli Berfin'in ölümüyle ilgili korkunç ifadeler,"Bolu'nun Gerede ilçesinde, 10 Aralık 2016'da üniversite öğrencisi Berfin Yıldız'ı öldürdüğü ve ev arkadaşı A.B'yi yaraladığı iddiasıyla Cihat Kaycı'nın yargılandığı davanın görülmesine devam edildi.",26.3.2019
1131,http://www.hurriyet.com.tr/gundem/goruntuler-cok-tepki-cekmisti-o-babanin-cezasi-belli-oldu-41162538,Görüntüler çok tepki çekmişti! O babanın cezası belli oldu,"Balıkesir'in Edremit ilçesinde 6 Şubat 2018 tarihinde 4 yaşındaki oğlunu öldüren babanın, cenaze törenine katılarak taziyeleri soğukkanlılıkla kabul ettiği görüntüler büyük tepki çekmişti. Katil zanlısı baba Hüseyin E. yargılandığı Burhaniye Ağır Ceza Mahkemesi'nde müebbet hapis cezasına çarptırıldı. ",26.3.2019
1132,http://www.hurriyet.com.tr/gundem/kiz-arkadasini-vahsice-oldurmustu-cinayet-sanigindan-mahkemede-sasirtan-talep-41162191,Kız arkadaşını vahşice öldürmüştü! Cinayet sanığından mahkemede şaşırtan talep,"ANTALYA'da, Kazakistan uyruklu kız arkadaşı Nailia Nutfullina'yı döverek öldürdüğü gerekçesiyle tutuklu yargılanan Altay Aksoy (33), cesedin mezardan çıkarılarak yeniden otopsi yapılmasını istedi. Sanık ayrıca otel koridorlarındaki kamera kayıtlarının incelenmesini ve duruşmalara yayın yasağı getirilmesini talep etti. Mahkeme, tüm talepleri reddetti.",26.3.2019
1133,http://www.hurriyet.com.tr/gundem/karlov-suikastinin-kritik-ismi-savunma-yapti-41161403,Karlov suikastının kritik ismi savunma yaptı,"Rusya'nın Ankara Büyükelçisi Andrey Karlov'un öldürülmesiyle ilgili 13'ü tutuklu 28 sanık hakkında açılan davanın görülmesine devam edildi. Eski MİT personeli olan davanın tutuklu sanıklarından Vehbi Kürsad Akalın'dan, Karlov ile ilgili istihbari bilgileri topladığı iddia edilen sanık Hüseyin Kötüce savunma yaptı. Kötüce, suçlamaları kabul etmedi.",25.3.2019
1134,http://www.hurriyet.com.tr/gundem/cinsel-iliskiye-girdigi-kadini-oldurmustu-cezasi-belli-oldu-41160988,Cinsel ilişkiye girdiği kadını öldürmüştü! Cezası belli oldu,ANTALYA'nın Alanya ilçesinde cinsel ilişkiye girdiği Adalet Maydos'u (68) boğarak ölümüne neden olduğu iddiasıyla tutuklu yargılanan Hayri Keçeli (36) 'kasten öldürme' suçundan 18 yıl hapse mahkum edildi.,25.3.2019
1135,http://www.hurriyet.com.tr/gundem/5-kisinin-katil-zanlisindan-dehsete-dusuren-sozler-41160767,5 kişinin katil zanlısından dehşete düşüren sözler!,"KONYA'nın&nbsp;Cihanbeyli ilçesinde 2017 yılında&nbsp;1,5 saat içinde 4 ayrı evdeki 5 akrabasını, namlusunun ucunu kısalttığı ve domuz kurşunu kullandığı&nbsp;tek kırma tabir edilen tüfekle öldüren Atılgan Kümür'in (31), Konya 1'inci Ağır Ceza Mahkemesi'nde 'ağırlaştırılmış ömür boyu hapis' istemiyle yargılanmasına başlandı. Savunmasında kendisinin Amerika Birleşik Devleti ajanı olduğun ileri süren Kümür, ""Bana emir geldi. 'Vur' dediler, vurdum. Birkaç kişiyi daha öldürecektim. Fakat acıktım"" dedi. Gözaltına alındığında da benzer ifadeler kullanan&nbsp;Kümür'ün, akıl sağlığının yerinde olduğu yönünde rapor verilmişti.",25.3.2019
1136,http://www.hurriyet.com.tr/gundem/katili-10-yil-sonra-bulundu-41160751,Katili 10 yıl sonra bulundu,"Bursa’da defalarca bıçaklandıktan sonra cesedi yakılarak ormanlık bir bölgeye atılan kadının kimliği ve olayın faili 10 yıl sonra belirlendi. Bursa polisi zanlının daha önce öz babasını öldüren, tahliye olduktan sonra başka birini 28 kez bıçaklayarak öldüren Bülent Çiftçioğlu adlı kişi olduğunu belirledi. Bülent Çiftçioğlu’nun 2012 yılında işlediği cinayetten dolayı cezaevinde olduğu ortaya çıktı.",25.3.2019
1137,http://www.hurriyet.com.tr/gundem/olu-buldum-dedigi-arkadasinin-katili-cikti-41160750,'Ölü buldum' dediği arkadaşının katili çıktı!,"KONYA'nın Çumra ilçesinde, jandarmayı arayarak, arkadaşı Veysel Akman'ı (42),&nbsp;köpek kulübesi yanında ölü bulduğunu söyleyen&nbsp;Mustafa Koyuncu (45), cinayet şüphelisi olarak gözaltına alındıktan sonra çıkarıldığı mahkemece tutuklandı.",25.3.2019
1138,http://www.hurriyet.com.tr/gundem/sanliurfada-iki-kisi-evde-oldurulmus-bulundu-41160086,Şanlıurfa'da iki kişi evde öldürülmüş bulundu,"Şanlıurfa'nın Bozova ilçesinde iki kişi evde silahla öldürülmüş bulundu. Vali Abdullah Erin ile Bozova Kaymakamı Zekeriya Göker, olay yerinde inceleme yaptı.",24.3.2019
1139,http://www.hurriyet.com.tr/gundem/oldurup-telefonundan-ben-iyiyim-merak-etmeyin-diye-mesaj-attilar-41159835,Öldürüp telefonundan ‘ben iyiyim merak etmeyin’ diye mesaj attılar ,"Adana'nın İmamoğlu ilçesinde kaybolduktan 40 gün sonra öldürülmüş halde derede bulunan adamın katil zanlısı iki kardeşin şahsın telefonunu alarak olaydan bir gün sonra polisi yanlış yönlendirmek için arkadaşına ""Benim şarjım bitti ben iyiyim merak etmeyin"" diye SMS attığı ortaya çıktı. Zanlılar çıkarıldıkları mahkeme tarafından tutuklandı.",24.3.2019
1140,http://www.hurriyet.com.tr/gundem/gol-kenarina-fotograf-icin-indiler-sonrasi-korkunc-41159698,Göl kenarına fotoğraf için indiler... Sonrası korkunç! ,Gaziantep'in İslahiye ilçesinde çobanlık yapan yaşlı adamın cesedi kayalıklar arasında bulundu. ,23.3.2019
1141,http://www.hurriyet.com.tr/gundem/sir-perdesi-aralandi-altindan-cinayet-cikti-41159652,Sır perdesi aralandı... Altından cinayet çıktı," ZONGULDAK’ta, 13 gün önce çayda cesedi bulunan Hasan Karademir'in (68) cinayete kurban gittiği tespit edildi. Polisin yakaladığı cinayet şüphelisi 3 kişi, tutuklandı.",23.3.2019
1142,http://www.hurriyet.com.tr/gundem/katili-komsusu-cikti-41159416,Katili komşusu çıktı,"Zonguldak'ın Çaycuma ilçesine bağlı Basat köyünde 1 ay önce ahırdaki hayvanlarına bakmaya giderken silahla vurularak öldürülen Cevat Ü.'nün (64) katili komşusu Mehmet İ. (69) çıktı. Mehmet İ.'nin cinayeti, ölen Cevat Ü.'nün zihinsel engelli oğluna cinsel saldırıda bulunduğu iddiasıyla işlediği ileri sürüldü.",23.3.2019
1143,http://www.hurriyet.com.tr/gundem/kan-donduran-cinayette-soke-eden-sozler-esini-olduren-koca-ve-sevgilisi-41158981,Kan donduran cinayette şoke eden sözler! Eşini öldüren koca ve sevgilisi...,"KAHRAMANMARAŞ'ın Pazarcık ilçesinde kaybolduktan 22 gün sonra Gaziantep'te cesedi bulunan, 2 çocuk annesi Gülgülizar Ayalp'i (28) öldürdüğü öne sürülen&nbsp;Kemal Ayalp (30) ve kendisine yardım ettiği belirtilen sevgilisi Güler Özkaraman'ın ömür boyu hapis cezası ile yargılandığı davada karar verildi. Gaziantep 11'nci Ağır Ceza Mahkemesinde görülen davada Kemal Ayalp'e ağırlaştırılmış ömür boyu ile 8 yıl hapis cezası, sevgilisi Güler Özkaraman'a (20)&nbsp;ise 17 yıl 6 ay hapis cezası verildi. Sanık Güler Özkaraman da önceki savunmasını tekrar ederek, ""Cinsel istismara uğradım, gözlerim önünde bir cinayet işlendi.'' dedi.",23.3.2019
1144,http://www.hurriyet.com.tr/gundem/16-yil-sonra-yakalandi-41158725,16 yıl sonra yakalandı,"Antalya'da ormanlık alanda tabancayla öldürülen İbrahim Yörük ve Mesut Yürügel'in cinayet zanlısı R.O., 16 yıl sonra yakalandı. Olayla ilgili ayrıca S.Y. adlı kadın, suçu gizlemekten gözaltına alındı.",22.3.2019
1145,http://www.hurriyet.com.tr/gundem/hamile-esini-vurarak-bebegin-olduren-cani-1-yil-sonra-olay-yerinde-41158598,O cani 1 yıl sonra olay yerinde!,"Bursa'nın İnegöl ilçesinde boşandıktan sonra birlikte yaşamaya devam ettiği 5 aylık hamile eşi Merve P.'yi (27),&nbsp;elindeki tabancayı almak istediği sırada vurarak, bebeğin ölümüne ve genç kadının engelli kalmasına neden&nbsp;olan Hüseyin P., 1 yıl sonra, evdeki keşifte olayı anlattı.

",22.3.2019
1146,http://www.hurriyet.com.tr/gundem/eski-sevgili-cinayetinde-karar-belli-oldu-41158333,Eski sevgili cinayetinde karar belli oldu,"ANTALYA'da eski sevgilisi Osman Çıkan'ı (56) öldürdüğü iddiasıyla tutuklu yargılanan Asuman Bolat (38) ile kızının arkadaşları Tuğra Uysal (21) ve Can Yavşanlı (20), 25'er yıl hapis cezası aldı.",22.3.2019
1147,http://www.hurriyet.com.tr/gundem/soyledikleri-yerde-bulundu-goren-dehsete-dustu-41158273,Söyledikleri yere gittiler! Gören dehşete düştü...,"Adana'nın İmamoğlu ilçesinde kahve işleten ve 18 Şubat'tan beri kayıp olan Mevlüt Özcan'ın (42) cesedi, şüpheli olarak gözaltına alınan M.K. ve kardeşi A.K. tarafından tarif edilen dere yatağında bulundu.",22.3.2019
1148,http://www.hurriyet.com.tr/gundem/arkadasini-evinin-bahcesinde-olu-buldu-cinayet-zanlisi-bakin-kim-cikti-41157490,Arkadaşını evinin bahçesinde ölü buldu... Cinayet zanlısı bakın kim çıktı,"Konya'da, arkadaşını evinin bahçesinde ölü bulduğu ihbarını yapan kişi, cinayet zanlısı çıktı.",21.3.2019
1149,http://www.hurriyet.com.tr/gundem/sarai-sierra-cinayetinde-yeni-gelisme-41157293,Sarai Sierra cinayetinde yeni gelişme,"Fotoğraf&nbsp;çekmek için geldiği İstanbul surlarında cesedi bulunan ABD’li Sarai Sierra’nın öldürülmesine ilişkin ""Kasten adam öldürmek"" suçundan ömür boyu hapis cezası onanan ancak ""Nitelikli cinsel saldırı"" ve ""Hırsızlık"" suçlarından verilen 8 yıl 4 aylık hapis cezası Yargıtay'da bozulan sanık Ziya Tasalı'nın yeniden yapılan yargılaması karara bağlandı. Mahkeme heyeti, sanık Tasalı'yı ""Nitelikli cinsel saldırıya teşebbüs"" ve ""Hırsızlık"" suçlarından toplam 11 yıl 8 ay hapis cezasına çarptırdı.&nbsp;",21.3.2019
1150,http://www.hurriyet.com.tr/gundem/luks-rezidanstaki-sir-olumle-ilgili-yeni-gelisme-kimligi-belli-oldu-41156827,Lüks rezidanstaki sır ölümle ilgili yeni gelişme... Kimliği belli oldu,"İstanbul Küçükçekmece'de gece yarısı 14 katlı bir rezidansın 9. katından düşen genç kızın 18 yaşındaki Ebru Erdem olduğu belirlendi. Genç kızın düştüğü dairede olan ve olay yerinden kaçan S.T.'nin polise teslim olarak ""Ben banyodaydım, çıktığımda pervazda oturuyordu. Kendini boşluğa bıraktı. Ben bir şey yapmadım. Korktuğum için kaçtım"" dediği öne sürüldü. ",21.3.2019
1151,http://www.hurriyet.com.tr/gundem/kardes-katili-yakalandi-41156568,Kardeş katili yakalandı,"Adana'da ağabeyi Özkan Boz'u (38) bıçaklayarak öldürdükten sonra kaçan Mehmet Akın Boz (26), polis tarafından yakalandı.",21.3.2019
1152,http://www.hurriyet.com.tr/gundem/baba-cinayetinin-perde-arkasi-okula-gitmek-istiyorum-41156368,Baba cinayetinin perde arkası: ‘Okula gitmek istiyorum’,Ankara Keçiören’de yaşayan ve açık lisede okuyan Berfin Ö. (16) eğitimine devam etmek istiyordu. ,21.3.2019
1153,http://www.hurriyet.com.tr/gundem/anne-ve-babasiyla-tartisti-sonrasi-korkunc-41156345,Anne ve babasıyla tartıştı sonrası korkunç! ,"MERSİN'in Toroslar ilçesinde, Selim D. (33), annesi Ayni (55) ile babası Gaffar D.'yi (60) bıçaklayarak öldürdü. Çiftin diğer oğlu Yunus D'nin de geçen yaz intihar ettiği öğrenildi.",20.3.2019
1154,http://www.hurriyet.com.tr/gundem/deccal-oldugunu-soyleyerek-oldurmus-41155715,‘Deccal’ olduğunu söyleyerek öldürmüş!,"Ankara'da üç gün önce sokakta defalarca bıçaklanmış halde bulunan kişiyi öldüren zanlı, gözaltına alındı. Psikolojik rahatsızlığı olduğu öne sürülen sabıkalı şüpheli, emniyetteki işlemlerinin ardından adliyeye sevk edildi.",20.3.2019
1155,http://www.hurriyet.com.tr/gundem/liseli-ogrencisi-mineden-aci-haber-geldi-41155698,Liseli öğrencisi Mine'den acı haber geldi,"TOKAT'ın Artova ilçesinde, erkek arkadaşı M.G(20) tarafından tabanca ile vurulan lise son sınıf öğrencisi Mine&nbsp;Topçu (18), ağır yaralı olarak kaldırıldığı hastanede yaşam mücadelesini kaybetti.",20.3.2019
1156,http://www.hurriyet.com.tr/gundem/rezidansta-korkunc-cinayet-bicaklanip-atilmis-41155690,Rezidansta korkunç cinayet... Bıçaklanıp atılmış,İstanbul Küçükçekmece'de rezidanstan düşerek öldüğü belirtilen kadının bıçaklandığı belirlendi.,20.3.2019
1157,http://www.hurriyet.com.tr/gundem/sevgilisini-vahsice-olduren-muhtarin-cezasi-belli-oldu-41155350,Sevgilisini vahşice öldüren muhtarın cezası belli oldu!,"Konya'da sevgilisi Hacer Göral'ı (45), kavun kestiği bıçakla boğazı ile vücudunun çeşitli yerlerinden bıçaklayarak öldürdüğü iddiasıyla tutuklu yargılanan, dönemin Karapınar ilçesinde Adalet Mahallesi Muhtarı Mustafa Çakan (55), 25 yıl hapis cezasına çarptırıldı.",20.3.2019
1158,http://www.hurriyet.com.tr/gundem/korkunc-esinin-sevgilisini-tasla-oldurdu-41155185,Korkunç! Eşinin sevgilisini taşla öldürdü…,"Adana'da bir kişi eşinin sevgilisini taşla öldürmekten tutuklandı. Ölen adamın eşi, kızı ve eniştesi de cinayeti bilip gizlemek suçundan sevk edildikleri adliyede serbest kaldı.",20.3.2019
1159,http://www.hurriyet.com.tr/gundem/rezidansta-supheli-olum-41155141,Rezidansta şüpheli ölüm! Marketin üzerine düştü: Bir kişi gözaltında,"İSTANBUL Küçükçekmece'de bulunan 14 katlı bir rezidansın 9.katından düşen bir kadın hayatını kaybetti. Cinayet şüphesi üzerinde duran polis, çilingir yardımıyla girdiği dairede beş buçuk saatlik detaylı inceleme yaptı. Polis ekipleri  bir kişiyi gözaltına alırken, yan dairede oturan 4 kişinin ifadesine başvurdu...",20.3.2019
1160,http://www.hurriyet.com.tr/gundem/cumhurbaskani-erdogan-yeni-zelanda-teroristi-ve-deasin-kumasi-ayni-41155086,Cumhurbaşkanı Erdoğan: Yeni Zelanda teröristi ve DEAŞ'ın kumaşı aynı ,"&nbsp;Cumhurbaşkanı Erdoğan Washington Post gazetesine bir makale yazdı. ""Yeni Zelanda teröristi ve DEAŞ'ın kumaşı aynıdır."" diyen Erdoğan, ""Bu sapkın ideolojilerin tıpkı anti-seminizm gibi insanlığa karşı işlemiş bir suç&nbsp;olduğunun kabul edilmesi çok önemlidir."" ifadelerini kullandı.",19.3.2019
1161,http://www.hurriyet.com.tr/gundem/merak-edilen-o-soruya-cevap-verdi-seri-katiller-41154979,Merak edilen o soruya cevap verdi: Seri katiller... ,"Üsküdar Üniversitesi Rektör Yardımcısı Prof. Dr. Sevil Atasoy, ""Türkiye'de seri katil yoktur denir, ben buna katılmıyorum. Bunu söyleyebilmek için son 50 yılda çözülememiş hiç cinayetinizin olmaması lazım. Bizde aydınlatılamamış olay var, kayıp da çok."" dedi.",19.3.2019
1162,http://www.hurriyet.com.tr/gundem/kan-donduran-olayda-soke-eden-ifade-yardimci-olduk-41154643,Kan donduran olayda şoke eden ifade: Yardımcı olduk…,"Kocaeli'nin Karamürsel ilçesinde, bedensel engelli Muktedir Çapur'u gasp amacıyla 30 yerinden bıçaklayıp, boğazını keserek öldürdüğü gerekçesiyle tutuklanan Gürsel K.'nın olay anında beraberinde bulunan&nbsp;Burak G. yakalandı.&nbsp;",19.3.2019
1163,http://www.hurriyet.com.tr/gundem/esini-bogarak-oldurdu-basinda-aglarken-bulundu-41154237,"Eşini boğarak öldürdü, başında ağlarken bulundu","GAZİANTEP'te, sağlık sorunları nedeniyle işsiz olan Ahmet Kocaoğlan (50), 14 yıllık evli olduğu 1 çocuk annesi eşi Saadet Kocaoğlan'ı (49) elleriyle boğarak öldürdü. Polis tarafından öldürdüğü eşinin başında ağlarken bulunan Kocaoğlan, tutuklandı.",19.3.2019
1164,http://www.hurriyet.com.tr/gundem/restoran-sahibi-cinayetinde-flas-gelisme-41153849,Restoran sahibi cinayetinde flaş gelişme,Burdur’da restoran sahibi Zeynel Karakurt’un (47) öldürülmesiyle ilgili tutuklu yargılanan Arif Şahin ve Mustafa Yarlığana 40ar yıl hapis cezası verildi. Tutuksuz yargılanan sanık ise beraat etti.,18.3.2019
1165,http://www.hurriyet.com.tr/gundem/canavarca-hisle-tasarlayarak-oldurmekten-omur-boyu-hapis-cezasina-carptirildi-41153843,Kız arkadaşını canice katletmişti... Cezası belli oldu,"Burdur'un Ağlasun ilçesinde sevgilisi Ayten Keklik'i (17) önce bıçaklayıp, sonra da boğazını sıkarak öldürdüğü suçlamasıyla tutuklu yargılanan Furkan Kaya (21) ağırlaştırılmış ömür boyu hapisle cezalandırıldı. Mahkeme heyeti sanığın cezasında indirim yapmadı.",18.3.2019
1166,http://www.hurriyet.com.tr/gundem/her-satiri-korkunc-yalvardim-kimse-bir-sey-yapmadi-41153742,"Her satırı korkunç... ""Yalvardım kimse bir şey yapmadı""","Kahramanmaraş'ta, kızının uygunsuz fotoğraflarını yaymakla tehdit ettiğini iddia ettiği kişiyi öldüren sanığın yargılandığı davanın ilk duruşması görüldü. Tutuklu sanık Kadir I.,  defalarca ölüm tehdidi aldığını ve kızının defalarca tacize maruz kaldığını söyledi ve Savcılığa 50 defa geldim hiçbirinde bir şey yapmadılar. Yalvardım kimse bir şey yapmadı"" dedi. Kadir I., ""Bu olay göz göre göre gelmiştir. İsteyerek olmadı. Ailemi ve kızımı korumak için elimden geleni yaptım. Ağır tahriklere maruz kaldım, istemeyerek bu olay olmuştur. Benim kesinlikle öldürme kastım yoktu. Ancak kendimi korumak için onu yaralama kastıyla hareket ettim. Olaydan dolayı çok pişmanım, hayatım karardı” dedi.&nbsp;",18.3.2019
1167,http://www.hurriyet.com.tr/gundem/anneannesini-carsafla-bogmustu-cezasi-belli-oldu-41153703,Anneannesini çarşafla boğmuştu... Cezası belli oldu,"Adana'da borç para isteğini reddeden anneannesi Elif Tul'u (83) çarşafla boğan İsmail Canik (27), tutuklu yargılandığı davada 20 yıl hapis cezasına çarptırıldı.",18.3.2019
1168,http://www.hurriyet.com.tr/gundem/korkunc-cinayette-kan-donduran-detaylar-ortaya-cikti-41153680,Korkunç cinayette kan donduran detaylar ortaya çıktı,"Tunceli’de oturdukları asker lojmandaki evde tabancayla vurulmuş halde cesetleri bulunan jandarma uzman çavuş Hüseyin Bektaş (35), eşi Sibel (34) ve oğlu Doruk (8) ile ilgili ön otopsi raporu ortaya çıktı. Ön otopsiye göre, tabancayı kullanırken elinde baruttan kaynaklı yanıklar oluşan Hüseyin Bektaş, eşi ve oğluna 2’şer kez ateş edip öldürdükten sonra tek el ateşle yaşamına son vermiş.",18.3.2019
1169,http://www.hurriyet.com.tr/gundem/esinin-sevgilisi-oldugunu-iddia-etti-dehset-sacti-41153568,'Eşimin sevgilisi' dedi ve dehşet saçtı!,Muğla'da ayrı yaşadığı eşinin sevgilisi olduğunu iddia ettiği kişiyi bıçaklayarak öldüren şüpheli gözaltına alındı.,18.3.2019
1170,http://www.hurriyet.com.tr/gundem/kayinpederini-oldurup-cesedi-ormana-atti-41153521,"Kayınpederini öldürüp, cesedi ormana attı","ORDU’nun Gölköy ilçesinde Özkan Ö. (25), tartıştığı kayınpederi Yılmaz Damar'ı (47) tüfekle öldürüp, cesedini ormanlık alana attı. Olayı anlattığı babası Nihat Ö.'nün ihbarı üzerine Özkan Ö. gözaltına alındı.&nbsp;",18.3.2019
1171,http://www.hurriyet.com.tr/gundem/dove-dove-oldurup-yol-kenarina-attilar-41153213,Döve döve öldürüp yol kenarına attılar,"Osmaniye'nin Kadirli ilçesinde&nbsp;yol kenarında, dövülerek öldürüldüğü tespit edilen erkek cesedi bulundu.",18.3.2019
1172,http://www.hurriyet.com.tr/gundem/mhp-ilce-baskaninin-esi-oglunun-dugununde-oldurulmustu-gozyaslari-sel-oldu-dugunumde-biraktin-beni-annem-41152312,"MHP ilçe başkanının eşi, oğlunun düğününde öldürülmüştü! Gözyaşları sel oldu: 'Düğünümde bıraktın beni annem'","Samsun'da MHP Asarcık İlçe Başkanı'nın eşi olan annesi düğününde bıçaklanarak öldürülen damat, annesinin tabutunun başında gözyaşı döküp ağladı. ",17.3.2019
1173,http://www.hurriyet.com.tr/gundem/esenyurtta-dehset-tartistigi-kadini-otomobilde-oldurup-intihar-etti-41152084,Esenyurt'ta dehşet! Tartıştığı kadını otomobilde öldürüp intihar etti,İstanbul Esenyurt'ta bir sitenin otoparkında otomobil içinde tartıştığı kadını öldüren kişi intihar etti,17.3.2019
1174,http://www.hurriyet.com.tr/gundem/vahset-esi-ve-oglunu-oldurup-intihar-etti-41151613,"Lojmanda vahşet... Eşi ve oğlunu öldürüp, intihar etti","Tunceli’de jandarma uzman çavuş Hüseyin Bektaş (35), eşi Sibel ve oğlu Doruk’u (8) beylik tabancasıyla öldürüp, intihar etti.

",16.3.2019
1175,http://www.hurriyet.com.tr/gundem/annesinin-elini-tutarak-ne-olur-gozunu-ac-demisti-aci-haber-geldi-41151274,Annesinin elini hiç bırakmamıştı! Acı haber geldi...,"Karaman'da tartıştığı Ertuğrul Say ve Cihat Ceylan tarafından bıçaklanarak ağır yaralanan&nbsp;ve olay yerine gelen annesinin ""Oğlum, yavrum ne olur gözlerini aç"" diyerek gözyaşı döktüğü çay ocağı işletmecisi Şevket Ozan Gülke (31), yaşamını yitirdi.",16.3.2019
1176,http://www.hurriyet.com.tr/gundem/internette-tanistigi-kadinla-bulusmaya-gidince-buyuk-tuzaga-dustu-41151181,İnternette tanıştığı kadınla buluşmaya gidince büyük tuzağa düştü!,"Van'da sosyal medya üzerinden tanıştığı kadınla buluşmaya giden F.K.'nin aracı, cep telefonu ve iş yerinin anahtarı, kendilerini polis ve kadının yakınları olarak tanıtan kişilerce, bıçak zoruyla gasbedildi. Polis tarafından gözaltına alınan 7 şüpheliden 3'ü tutuklandı.",16.3.2019
1177,http://www.hurriyet.com.tr/gundem/kan-donduran-cinayet-amcasini-camurla-bogarak-oldurmus-41151128,Kan donduran cinayet... Amcasını çamurla boğarak öldürmüş,"KONYA'nın Ilgın ilçesinde 8,5 ay önce yatağında&nbsp;ölü bulunan lokantacı Yılmaz Kaya'nın&nbsp;(37), aile içi cinayete kurban gittiği ortaya çıktı. Kaya'nın, ağabeyi A.K. (57) ile birlikte çalıştırdığı lokantadaki ortaklığından&nbsp;500 bin lira alıp, ayrılarak sevgilisiyle birlikte yaşamak istemesi üzerine yeğeni&nbsp;Tahsin Kaya&nbsp;(27) tarafından ağzına çamur doldurulup, boğularak&nbsp;öldürüldüğü tespit edildi.",16.3.2019
1178,http://www.hurriyet.com.tr/gundem/emlak-zengini-cinayetinde-soke-eden-sozler-adami-bedavaya-oldurduk-41150987,Emlak zengini cinayetinde şoke eden sözler! 'Adamı bedavaya öldürdük',"‘Müge Anlı ile Tatlı Sert’ programında aydınlatılan emlak zengini Asım Bayram cinayetinde 3 kişi tutuklandı. Zanlıların, Bayram’ın cebinden 120 lira çıkınca “Adamı bedavaya öldürdük” dediği ortaya çıktı...",16.3.2019
1179,http://www.hurriyet.com.tr/gundem/omer-celikten-yeni-zelandadaki-teror-saldirisiyla-ilgili-aciklama-41150826,Ömer Çelik'ten Yeni Zelanda'daki terör saldırısıyla ilgili açıklama,"AK Parti Sözcüsü Ömer Çelik, Yeni Zelanda'daki iki camiye yönelik terör saldırısına ilişkin, ""Hiçbir din mensubu hangi terör eylemine imza atarsa atsın o dinle terör kelimesini yan yana getirmeyeceğiz. Terörist teröristtir. Teröristin dinine, kimliğine, coğrafyasına bakılmaz. Herkes şunu görsün, Türkiye'nin büyümesi, Türkiye'nin güçlenmesi bu canilerin önündeki en büyük engeldir."" dedi.",15.3.2019
1180,http://www.hurriyet.com.tr/gundem/hulusi-akardan-sert-aciklama-41150750,Bakan Akar'dan sert tepki,"Milli Savunma Bakanı Hulusi Akar, Yeni Zelanda’da iki camiye yönelik gerçekleştiren terör saldırısını en şiddetli şekilde kınadığını belirterek, ""Bu katliam İslamofobik, faşist terörü bir kez daha tüm dünyanın gözleri önüne serdi. Bu olay, dünyada İslam karşıtlığı ve Müslüman düşmanlığının geldiği kaygı verici noktayı açıkça göstermektedir."" dedi.",15.3.2019
