,url,title,abstract,date
60,http://www.hurriyet.com.tr/gundem/ve-boyle-yakalandi-41059811,Ve böyle yakalandı,"Zeytinburnu’nda uyuşturucuya karşı olduğunu söyleyerek satan kişileri soyup, dövmesiyle gündeme gelen Zeytinburnu Osmanlı Ocakları eski Başkanı Bahri Örnek, 22 yaşındaki Suriyeli Mohammad Shara cinayeti ile ilgili gözaltına alındı.",21.12.2018
61,http://www.hurriyet.com.tr/gundem/cemal-kasikci-olayi-tarihin-akisini-degistirebilir-41059803,'Cemal Kaşıkçı olayı tarihin akışını değiştirebilir',"Türk-Arap Medya Derneği (TAM) Başkanı Turan Kışlakçı, “Bazen bir cinayet dünyanın akışını değiştirebiliyor. Dünyada bunun örneklerini çokça gördük. Cemal Kaşıkçı cinayeti de böyle bir olaydır. Zamanla detayları ortaya çıkınca önemi anlaşılacak” dedi. ",21.12.2018
62,http://www.hurriyet.com.tr/gundem/ceylin-cinayetinde-taniga-sok-yalanlama-keske-babamin-dedigi-gibi-olsaydi-41059679,Ceylin cinayetinde tanığa şok yalanlama: 'Keşke babamın dediği gibi olsaydı...' ,"İZMİR'in Ödemiş ilçesinde, parka oynamaya gittikten sonra kaybolan Ceylin Atik'in (10), 3 gün sonra komşusunun evinde cansız bedeninin bulunmasıyla ilgili davada tutuklu sanıklar Serkan Türkmen (37) ve eşi Şükriye Türkmen (30) ile onun halası tutuksuz sanık Raziye Ö.'nün (62) yargılanmasına devam edildi. Geçen duruşmada tanık olarak dinlenen Kemal Çeneli'nin ""Kızım sanık Türkmen çiftini olay günü bir sandığı evlerinin bodrum katına indirip, çıkarırken görmüş"" ifadesini kızı Sinem Yavaş yalanlayıp, ""Keşke babamın dediği gibi, görmüş olsaydım da gelip burada anlatsaydım. Babamın böyle bir beyanda bulunma sebebini anlayamadım"" dedi.",21.12.2018
63,http://www.hurriyet.com.tr/gundem/es-kurbani-kadin-ile-anne-babasi-topraga-verildi-41059558,Vahşette çarpıcı detay! 1 ay önce de babasını bıçaklamış ," MARDİN’in Mazıdağı ilçesinde, Mehmet Salih Bulgan’ın (27) tüfekle öldürdüğü eşi Rojda Bulgan (26), kayınpederi Hacı Eyyüp Andiç (60) ve kayınvalidesi Sadiye Andiç (58), Diyarbakır’da toprağa verildi. 'Hırsızlık' ile 'uyuşturucu kullanma' suçlarından sabıkası bulunan ve yaklaşık 1 yıl cezaevinde yatan Mehmet Salih Bulgan’ın, 1 ay önce babasını bıçakladığı için gözaltına alınıp, adli kontrol kararıyla serbest bırakıldığı öğrenildi.",21.12.2018
64,http://www.hurriyet.com.tr/gundem/eski-bakan-ercan-vuralhanin-oldurulmesi-davasinda-karar-cikti-41059561,Eski bakan Ercan Vuralhan'ın öldürülmesi davasında karar çıktı ,"Eski Milli Savunma Bakanı Mehmet Ercan Vuralhan'ı boğazından bıçaklayarak öldüren Yüksel Karababa'nın yargılandığı davada karar çıktı. Mahkeme, haksız tahrikle eski bakan Vuralhan'ı öldürdüğü gerekçesiyle sanık Karababa'yı 12 yıl 6 ay hapis cezasına çarptırdı.",21.12.2018
65,http://www.hurriyet.com.tr/gundem/hrant-dink-cinayeti-davasi-devam-ediyor-41059381,Hrant Dink cinayeti davası devam ediyor,"Agos Gazetesi Genel Yayın Yönetmeni Hrant Dink'in öldürülmesine ilişkin, Fetullahçı Terör Örgütü (FETÖ) elebaşı Fetullah Gülen, eski savcı Zekeriya Öz, gazeteciler, jandarma ve eski emniyet görevlileri ile ana dava hükümlülerinin de aralarında bulunduğu 7'si tutuklu, 10'u firari 85 sanığın yargılaması sürüyor.",21.12.2018
66,http://www.hurriyet.com.tr/gundem/unlu-yonetmen-mustafa-kemal-uzunun-oldurulmesi-davasinda-yeni-gelisme-savci-haksiz-tahrik-var-dedi-41059189,Ünlü yönetmen Mustafa Kemal Uzun'un öldürülmesi davasında yeni gelişme... Savcı ‘haksız tahrik var’ dedi,"'Çanakkale Yolun Sonu', 'Garip Bir Cinayet', 'Ankara Ayazı' filmlerinin de aralarında bulunduğu 49 dizi ve filmin yönetmeni, ulusal ve uluslararası ödüllü ünlü yönetmen Mustafa Kemal Uzun'u, Şile'deki evinde bıçakladıktan sonra başına beyzbol sopasıyla vurarak öldüren ve Uzun’un yönetmenliğini yaptığı bir dizide figüran olarak rol aldığı ortaya çıkan Osman A.’nın (20), ‘ağırlaştırılmış müebbet’ ve 15 yıla kadar hapis cezası istemiyle yargılandığı davada savcı mütalaasını verdi. Cumhuriyet Savcısı Sedat Yıldırım, sanığın suçu haksız tahrik altında işlediğini belirterek, ‘haksız tahrik altında kasten öldürme’ suçundan 12 yıldan 18 yıla kadar hapis cezası ile cezalandırılmasını talep etti. ",21.12.2018
67,http://www.hurriyet.com.tr/gundem/baldiz-cinayeti-sanigi-aramizda-gonul-iliskisi-yoktu-41059107,Baldız cinayeti sanığı: Aramızda gönül ilişkisi yoktu...,"Kayseri'de 16 yaşında kaybolan ve aradan geçen 12 yılın sonunda cinayete kurban gittiği ortaya çıkan Filiz Karadavut'u öldürdüğü iddiasıyla tutuklanan enişte Umut Çakırer (38),&nbsp; ilk kez hakim karşısına çıktı. &nbsp;Mahkemede suçsuz olduğunu öne süren enişte, ""Filiz'i ben öldürmedim. Eşimle birlikte Filiz'le ilgileniyorduk. Gönül ilişkimiz yoktu"" dedi.",21.12.2018
68,http://www.hurriyet.com.tr/gundem/opmeye-calisti-rahatsiz-oldum-dedi-sonrasi-korkunc-41059044,''Öpmeye çalıştı rahatsız oldum'' dedi... Sonrası korkunç,"BURSA’da, Gürbüz Kömür’ü (53) tabancayla vurarak öldüren, sürücüsünü yaralayıp, gasbettiği hafif ticari araçla kaçarken köfteci dükkanına girip 2’si ağır 10 kişinin yaralanmasına neden olan Okan Aksu (31), ağırlaştırılmış müebbet ve 15 yıl 6 ay hapis cezasına çarptırıldı. Aksu, son sözünde ""Pişmanım, takdiri mahkemeye bırakıyorum"" dedi.",21.12.2018
69,http://www.hurriyet.com.tr/gundem/8-aylik-hamile-esini-olduren-kardesinden-sikayetci-olmadi-41058977,8 aylık hamile eşini öldüren kardeşinden şikayetçi olmadı,"KONYA'da kendisine tokat attığını ileri sürdüğü Suriye uyruklu 8 aylık hamile yengesi Amira Alyassouf'u (38) göğsünden bıçaklayarak öldüren Abdulbasid El Muhammed'in (25), 'gebe olduğu bilinen kadını öldürme' suçundan ağırlaştırılmış ömür boyu hapis cezası istemiyle yangılanmasına başlandı. Sanığın ağabeyi Ahmed El Muhammed (36), eşini öldüren kardeşinden şikayetçi olmadı.",21.12.2018
70,http://www.hurriyet.com.tr/gundem/teslim-oldu-41058789,Teslim oldu,Ulus’ta yaşadığı dairede ‘çok gürültü yaptığı’ gerekçesiyle kendisini uyaran apartman görevlisi Nefise Dolapcı’yı öldürüp kayıplara karışan fitness eğitmeni İbrahim Yener teslim oldu. Suç aleti bıçağın da yanında olduğu öğrenildi.,21.12.2018
71,http://www.hurriyet.com.tr/gundem/babasini-arayip-esim-beni-dovuyor-dedi-sonrasi-korkunc-41058840,Babasını arayıp 'eşim beni dövüyor' dedi sonrası korkunç!,"BEYOĞLU’nda, Sebahattin Y., kızını dövdüğü için sokak ortasında kavga ettiği damadı Ayhan Temel’i bıçaklayarak öldürdü. Kavga sırasında araya giren Zeynep Temel de hafif şekilde yaralandı.",20.12.2018
72,http://www.hurriyet.com.tr/gundem/tvye-de-cikmis-7-yil-sonra-ortaya-cikan-korkunc-gercek-41058792,TV'ye de çıkmış... 7 yıl sonra ortaya çıkan korkunç gerçek!,Hatay'ın Dörtyol ilçesinde 7 yıldır kayıp olan kişiyi öldürdüğü ileri sürülen eşi tutuklandı.,20.12.2018
73,http://www.hurriyet.com.tr/gundem/mardinde-vahset-esi-kayinpederi-ve-kayinvalidesini-oldurdu-41058624,"Mardin'de vahşet! Eşi, kayınpederi ve kayınvalidesini öldürdü","MARDİN’in Mazıdağı ilçesinde Mehmet Salih B., bilinmeyen nedenle tartıştığı eşi Rojda, kayınpederi Eyyüp Andıç ve kayınvalidesi Şadiye Andıç’ı av tüfeğiyle öldürüp, kaçtı.",20.12.2018
74,http://www.hurriyet.com.tr/gundem/son-dakika-besiktasta-apartman-gorevlisini-olduren-fitness-hocasi-yakalandi-41058619,Son dakika... Beşiktaş’ta apartman görevlisini öldüren fitness hocası yakalandı!,"BEŞİKTAŞ’ta apartman görevlisi Nefise Dolapçı’nın boğazını keserek öldüren fitness hocası İbrahim Y., Beşiktaş İlçe Emniyet Müdürlüğü ekipleri tarafından yakalandı.",20.12.2018
75,http://www.hurriyet.com.tr/gundem/tatlisesin-medyumu-olarak-biliniyordu-korkunc-cinayette-flas-gelisme-41058341,Tatlıses'in medyumu olarak biliniyordu! Korkunç cinayette flaş gelişme,"İbrahim Tatlıses'in medyumu olarak tanınan İsmet Halit Kayaokay’ı boğarak öldürdükleri iddiasıyla 'cinayet' suçundan ağırlaştırılmış ömür boyu, 'yağma' suçundan da 13’er yıl hapis cezasına çarptırılan eşi Serap Kayaokay  ve sevgilisi Nuh Yılmaz, Yargıtay'ın kararı usulden bozması üzerine ikinci kez hakim karşısına çıktı. Yerel mahkeme, sevgilileri ikinci kez aynı cezaya çarptırdı.",20.12.2018
76,http://www.hurriyet.com.tr/gundem/emekli-ogretmenin-katilinin-kimligi-saskina-cevirdi-41058269,Emekli öğretmenin katilinin kimliği şaşkına çevirdi!,"Antalya'da, 11 ay önce evinde bıçaklanarak öldürülen emekli öğretmen Faik Akyol'un (61) katil zanlısı olarak sosyal medyadan tanıştığı komşusu Derya S.(37) ve erkek arkadaşı Ü.Ü. gözaltına alındı.  Derya S. ifadesinde, kendisine yakınlık duyduğunu ancak kendisinin bundan rahatsız olduğunu cinayeti bu nedenle işlediğini iddia etti.",20.12.2018
77,http://www.hurriyet.com.tr/gundem/babalarini-oldurup-cesedini-yakmislardi-kan-donduran-ifadeler-41058218,Babalarını öldürüp cesedini yakmışlardı... Kan donduran ifadeler,"İZMİR’in Torbalı ilçesinde iş insanı Cihat Murat Öğüt’ü (55) öldürdükten sonra cesedini cipinin içinde yaktıkları iddiasıyla tutuklanan eşi Öznur (46) ile çocukları Batuhan Ata (19) ve Mehmet Hadi Öğüt (24) hakkında ağırlaştırılmış ömür boyu hapis cezası istemiyle açılan davanın görülmesine devam edildi. Sanık Mehmet Hadi Öğüt, duruşmada, ""Biz cinayeti önceden tasarlamadık. Ben olayın böyle olacağını tahmin etseydim önlemeye çalışırdım"" dedi.",20.12.2018
78,http://www.hurriyet.com.tr/gundem/beni-kadin-kiligina-girip-oldurmeye-calistilar-41057844,Adana'da tuhaf olay! ‘Beni kadın kılığına girip öldürmeye çalıştılar’,"Askerden izne gelen genci silah ve bıçakla yaraladığı ileri sürülen 2 kişi tutuklandı. Tutuklanan kişilerin yeğeni Huriye G. ""Beni kadın kılığına girip öldürmeye çalıştılar. Bende şikayetçi olunca 21 yıl hapis cezası alan şahıs şikayetimden vazgeçmemi istedi, vazgeçmeyince dayılarıma bu iftirayı attılar"" dedi.",20.12.2018
79,http://www.hurriyet.com.tr/gundem/istanbulda-sokak-ortasinda-korkunc-infaz-41057836,İstanbul'da sokak ortasında korkunç infaz!,"İstanbul Sultangazi'de 25 yaşındaki Fatih Eker, sokak ortasında tabancayla kafasından vurulmuş halde bulundu. Uğur Mumcu Mahallesi'nde yerde hareketsiz şekilde yatan bir kişi olduğunu fark eden vatandaşlar polise haber verdi. Olay yerine gelen polis, yerde yatan kişinin başından vurulmuş olduğunu ve hayatını kaybettiğini belirledi.",20.12.2018
80,http://www.hurriyet.com.tr/gundem/cifte-cinayetin-sirrini-hts-cozecek-41057758,Çifte cinayetin sırrını HTS çözecek!,"İzmir'in Selçuk ilçesi Çamlık Köyü'nde bakkal işleten karı-kocanın, kimliği belirsiz kişi ya da kişilerce iş yerinde yapılan saldırı sonucu öldürülmesi olayını, GSM şirketlerinden gelecek HTS (geçmişe dönük iletişim trafiği) kayıtlarının aydınlatacağı öğrenildi. Olayın faili ile ilgili bazı delil ve belgelerin tamamlandığı, HTS raporu sonrası zanlının yakalanarak gözaltına alınacağı belirtildi.",20.12.2018
81,http://www.hurriyet.com.tr/gundem/evlilik-hazirligi-yapiyorlardi-silahli-saldirida-oldurulduler-41057742,Evlilik hazırlığı yapıyorlardı! Silahlı saldırıda öldürüldüler,"ANTALYA’nın Serik ilçesinde evlilik hazırlığı yaptıkları belirtilen Gürbüz Hakkı Yılmaz (40) ile 5 aylık hamile Hatice Bahçecioğlu (33), hafif ticari araçta uğradıkları silahlı saldırıda yaşamını yitirdi.",20.12.2018
82,http://www.hurriyet.com.tr/gundem/bir-yillik-evli-cifti-olum-ayirdi-41057592,Bir yıllık evli çifti ölüm ayırdı,"KONYA’nın Ereğli ilçesinde, ısınmak için kömür sobasını yaktıktan sonra uyuyan ve sızan karbonmonoksit gazından zehirlenen Cennet Koçak (21) hayatını kaybederken, eşi Deniz Koçak (26) ile 4 aylık kızı Eşenur Koçak ise hastaneye kaldırıldı. Koçak çiftinin 2017’nin Ekim ayında evlendikleri öğrenildi.

",19.12.2018
83,http://www.hurriyet.com.tr/gundem/yengesini-tabancayla-vurarak-oldurdu-41057565,Yengesini tabancayla vurarak öldürdü,"Hatay'ın Dörtyol ilçesinde evinde silahlı saldırıya uğrayan kadın hayatını kaybetti.
",19.12.2018
84,http://www.hurriyet.com.tr/gundem/fitness-egitmeni-kendisini-uyaran-kadini-bicaklayarak-oldurdu-41057522,Fitness eğitmeni kendisini uyaran kadını bıçaklayarak öldürdü,"İSTANBUL Beşiktaş’ta bir apartmanda, gürültü uyarısı ile başlayan tartışmada kan donduran bir vahşet yaşandı.",19.12.2018
85,http://www.hurriyet.com.tr/gundem/besiktasta-korkunc-cinayet-sessiz-ol-diyen-kadinin-bogazini-kesti-41057452,Beşiktaş'ta korkunç cinayet! 'Sessiz ol' diyen kadının boğazını kesti,"Beşiktaş Nispetiye’de apartman görevlisi kadın, gürültü yaptığı iddiasıyla uyarmaya gittiği fitness hocası adam tarafından bıçakla boğazını kesilerek öldürüldü. Olay sonrası polis kaçan katil zanlısını yakalamak için çalışma başlatırken, yakınları ise olay yerine geldi. ",19.12.2018
86,http://www.hurriyet.com.tr/gundem/baldiz-cinayetinde-soke-eden-ifade-41056861,Baldız cinayetinde şoke eden ifade!,"Kayseri’de 16 yaşında kaybolan ve aradan geçen 12 yılın sonunda cinayete kurban gittiği ortaya çıkan Filiz Karadavut’un ablası Çiğdem Çakırer, cinayet sanığı olarak tutuklanan ve ağırlaştırılmış müebbet hapsi istenen eşi Umut Çakırer'ın suçsuz olduğunu savundu. Çiğdem Çakırer, ""Filiz'i kaybolduktan 1,5 yıl sonra bir sağlık ocağında gördüm. Bana gülümsedi, konuşmadı, kaçıp gitti. Annemi de telefonla arayıp, gördüğümü söyledim. Kocama, iftira atılıyor"" dedi.",19.12.2018
87,http://www.hurriyet.com.tr/gundem/son-dakika-15-kisilik-infaz-timinin-yeni-goruntuleri-ortaya-cikti-41056735,Son dakika: 15 kişilik infaz timinin yeni görüntüleri ortaya çıktı,"Anadolu Ajansı, Washington Post yazarı Suudi gazeteci Cemal Kaşıkçı'nın infazı için Suudi Arabistan'dan gelen 15 kişilik özel ekibin yurda ve İstanbul Başkonsolosluğu ile konuta giriş çıkışına dair yeni fotoğraflara ulaştı. Soruşturma kapsamında 80 noktada bulunan 147 güvenlik kamerasından elde edilen 3 bin 500 saatlik görüntü, özel ekip tarafından incelendi.",19.12.2018
88,http://www.hurriyet.com.tr/gundem/her-satiri-korkunc-intikam-atesiyle-yaniyordum-41056638,Her satırı korkunç... 'İntikam ateşiyle yanıyordum',"Bursa'da aralarında husumet bulunan 9 aylık hamile İpek Yılmazcan'ı (37) evinde tabanca ile öldüren Necdet Caymaklar (58) hakim karşısına çıktı. Caymaklar, duruşmada ""Kendimi korumak için öldürdüm"" dedi fakat emniyet ifadesinde ""Karımı öldürdüler, ben de intikam ateşiyle yanıyordum"" dediği ortaya çıktı.",19.12.2018
89,http://www.hurriyet.com.tr/gundem/sule-cet-iddianamesi-kabul-edildi-2-sanik-6-subatta-hakim-karsisina-cikacak-41056213,"Şule Çet iddianamesi kabul edildi, 2 sanık 6 Şubat'ta hakim karşısına çıkacak","Ankara'da, bir plazanın 20'nci&nbsp;katından düşen Şule Çet'in (23) ölümüyle ilgili hazırlanan iddianame, mahkemece kabul edildi. Haklarında ağırlaştırılmış müebbet hapis cezası istenen şüpheliler Çağatay A. ve Berk A. tutuklu yargılanacak.",18.12.2018
90,http://www.hurriyet.com.tr/gundem/manisada-dehseti-yasadilar-olu-ve-yaralilar-var-41056188,Manisa'da dehşeti yaşadılar! Ölü ve yaralılar var...,"Manisa'nın Turgutlu ilçesinde bir kahvehanede iki grup arasında çıkan kavgada 1 kişi öldü, 4 kişi yaralandı.",18.12.2018
91,http://www.hurriyet.com.tr/gundem/yarali-halde-polisten-yardim-istemisti-aci-haber-geldi-41056164,Yaralı halde polisten yardım istemişti! Acı haber geldi…,"Konya'da&nbsp; pompalı tüfekle göğsünden vurulan ve kanlar içinde caddedeki trafik polislerinden yardım isteyen Suriye uyruklu Esme El Hüseyin (20), kaldırıldığı hastanede yapılan tüm müdahaleye rağmen yaşamını yitirdi.",18.12.2018
92,http://www.hurriyet.com.tr/gundem/taksici-cinayeti-suphelisi-amacim-cinayet-islemeye-gitmekti-41056026,Kan donduran itiraf: Amacım cinayet işlemeye gitmekti,"İstanbul Bayrampaşa'da taksi şoförü Nihat Elçi'yi başından vurarak öldürmekten aranan, gözaltına alındığı Ankara'dan İstanbul'a getirilen&nbsp;şüpheli Mehmet A., sorgusunun ardından adliye sevk edildi. Şüphelinin suçunu itiraf ettiği&nbsp;öğrenildi.",18.12.2018
93,http://www.hurriyet.com.tr/gundem/caddede-cinayet-islendi-kahvedekiler-oyuna-devam-etti-41055988,"Caddede cinayet işlendi, kahvedekiler oyuna devam etti",Adana'da otomobil içinde silahla saldırıya uğrayan Mehmet Tanrıseven (42)&nbsp;kaldırıldığı hastanede yaşamını yitirdi. Olayın gerçekleştiği yerin karşısındaki kahvede oyun oynayanlardan bazılarının oyunlarına devam ettiği görüldü.&nbsp;,18.12.2018
94,http://www.hurriyet.com.tr/gundem/enisteden-12-yil-sonra-korkunc-itiraf-iple-bogup-41055966,Enişteden 12 yıl sonra korkunç itiraf! İple boğup...,"KAYSERİ’de 16 yaşındayken kaybolan, 12 yıl sonra öldürüldüğü ortaya çıkan Filiz Karadavut’un katil zanlısı olduğu iddiasıyla tutuklanan eniştesi Umut Ç. (39) hakkında ağırlaştırılmış ömür boyu hapis cezası istendi. Kızının kaybolduğu günden bu yana gözyaşı döken Durna Karadavut (66) ise yüzde 97 görme kaybı yaşamaya başladı. Acılı anne, damadı Umut Ç.’nin, en ağır şekilde cezalandırılmasını, kızının cesedinin bulunarak, bir mezarının olmasını istiyor.",18.12.2018
95,http://www.hurriyet.com.tr/gundem/sen-cocugu-al-diger-odaya-gec-dedi-sonrasi-korkunc-41055959,"'Sen çocuğu al diğer odaya geç' dedi, sonrası korkunç!","BURDUR'da emekli astsubay Muzaffer Danış'ın (50) tabancayla vurarak öldürdüğü eşi Nilüfer (50) ile kızı Gizem Nur Danış (18), yan yana toprağa verildi. Cenazede Oğuzhan ve Özge Danış kardeşler, büyük üzüntü yaşadı. Olayın ardından intihar eden Muzaffer Danış'ın da ikindide toprağa verileceği belirtildi.",18.12.2018
96,http://www.hurriyet.com.tr/gundem/zengin-olmak-icin-dehset-sactilar-41055798,Zengin olmak için dehşet saçtılar,"Sakarya’nın Sapanca ilçesinde evlerini soydukları 3 kişiyi öldüren, sonrasında aşırı harcama yapınca dikkat çekip yakalanan Orkan Şahin ve Bilal Kahraman, tutuklu yargılandıkları mahkemece ağırlaştırılmış ömür boyu hapis cezasına çarptırıldı.",18.12.2018
