,url,title,abstract,date
60,http://www.hurriyet.com.tr/gundem/kartalda-bicakli-kavga-1-olu-2-yarali-40306133,"Kartal’da bıçaklı kavga: 1 ölü,2 yaralı","Kartal’da bir apartmanın bodrum katında meydana gelen bıçaklı kavgada 1 kişi hayatını kaybetti, 2 kadın ise yaralandı. Saldırıyı gerçekleştirdiği belirtilen Abdurrahim Acar olayın ardından karakola giderek polise teslim oldu.",14.12.2016
61,http://www.hurriyet.com.tr/gundem/eski-es-cinayetinde-karar-bozuldu-40305705,Eski eş cinayetinde karar bozuldu,"İZMİR’in Karabağlar İlçesi’nde, boşandıktan sonra barıştığı 2 çocuk annesi 41 yaşındaki Eda Okutgen’i, oturduğu apartmanın merdivenlerinde bıçaklayıp öldürmekten ömür boyu hapis cezasına mahkum olan 43 yaşındaki Uğur B. hakkındaki karar, Yargıtay tarafından bozuldu. Yargıtay, sanığın cezai ehliyetinin olup olmadığının tespiti için Adli Tıp Kurumu’ndan rapor alınmamasını bozmaya gerekçe gösterdi.",13.12.2016
62,http://www.hurriyet.com.tr/gundem/esi-zannettigi-baldizini-oldurmustu-iste-cezasi-40305519,Eşi zannettiği baldızını öldürmüştü! İşte cezası...,"Elazığ’da mahkeme heyeti cinayet zanlısına, eşi zannedip öldürdüğü baldızı için müebbet, kayınpederini öldürmekten 18, yaralamadan 13, konut dokunulmazlığını ihlal suçundan da 3 yıl olmak üzere toplam bir kez müebbet ve 34 yıl hapis cezası verdi.",13.12.2016
63,http://www.hurriyet.com.tr/gundem/her-sey-4-bin-lira-icinmis-40305053,Her şey 4 bin lira içinmiş,Antalya’da iki arkadaşın 6 ay önce Hulusi Gelişken’i sadece 4 bin lira için öldürdükleri ortaya çıktı,13.12.2016
64,http://www.hurriyet.com.tr/gundem/katil-telefondaki-cevapsiz-aramadan-cikti-40303252,Katil telefondaki cevapsız aramadan çıktı,"İstanbul’da evlerinden kaçan sevgililerin boş bir arazide başlarından birer kurşunla öldürülmesi olayı 10 ay sonra aydınlatıldı. Katil, başka bir suçtan girdiği cezaevinden yeni çıkan ve genç kızı ‘evine dön’ diye arayan kuzeni çıktı",11.12.2016
65,http://www.hurriyet.com.tr/gundem/cifte-cinayete-cifte-muebbet-40303108,Çifte cinayete çifte müebbet,"Boşandığı eşini tehdit ettiği için şikâyet edilince, eski eşini ve arkadaşını öldüren kocaya 2 kez müebbet hapis cezası verildi.",10.12.2016
66,http://www.hurriyet.com.tr/gundem/genc-kiz-eski-sevgili-kurbani-40303099,Genç kız eski sevgili kurbanı,"Üniversite öğrencisi Berfin Yıldız, ayrıldığı tekstil işçisi tarafından kaçırılmaya çalışıldı. Eski sevgili, silah zoruyla kar üstünde sürüklediği genç kızı başına ateş ederek öldürdü.",10.12.2016
67,http://www.hurriyet.com.tr/gundem/tekstil-iscisi-kacirmaya-kalkistigi-universiteli-berfini-oldurdu-40302733,"Tekstil işçisi, evinden kaçırdığı üniversiteli Berfin’i öldürdü","Bolu’nun Gerede İlçesi’nde 18 yaşındaki üniversite öğrencisi Berfin Yıldız, kendisini kaçırmak isteyen aynı yaştaki tekstil işçisi Cihat Keçi tarafından bu sabah tabanca ile öldürüldü. Cihat Keçi, kızın arkadaşı Aziz B.’yi de elinden yaraladı.",10.12.2016
68,http://www.hurriyet.com.tr/gundem/asker-eglencesinde-cinayet-40302575,Asker eğlencesinde cinayet!,"
Ataşehir'de Cesim Mihyaz (28) asker eğlencesinde henüz kimliği öğrenilemeyen tartıştığı kişi tarafından pompalı tüfekle vurularak öldürüldü",10.12.2016
69,http://www.hurriyet.com.tr/gundem/songulun-eski-esi-olduruldugunu-cocuklardan-sakliyoruz-40302502,Songül'ün eski eşi: Öldürüldüğünü çocuklardan saklıyoruz,"Parçalara ayrılan Songül'ün ilk eşi: Teyzemin kızı Songül’le 6 yıl önce ayrıldık. Biri 7, diğeri 9 yaşında 2 kızım var. Öldürüldüğünü çocuklardan saklıyoruz, bilmelerini istemiyorum.",10.12.2016
70,http://www.hurriyet.com.tr/gundem/15-yasindaki-emine-uvey-abla-kurbani-40302483,15 yaşındaki Yağmur üvey abla kurbanı!,"Manisa’nın Şehzadeler İlçesi’nde 15 yaşındaki Yağmur Akgün, tartıştığı üvey ablası 19 yaşındaki Emine Büyükerdoğan tarafından bıçaklanarak öldürüldü.",10.12.2016
71,http://www.hurriyet.com.tr/gundem/kartal-adliyesinde-silah-sesleri-40301930,Kartal Adliyesi'nde silah sesleri,"Kartal'daki Anadolu Adalet Sarayı'nda görülen cinayet davası sonrasında, öldürülen kişinin yakınlarından bir kişi, adliye önünde bekleyen karşı tarafın yakınlarından birine ateş açtı. Açılan ateş sonucu adliye önündeki bir şoför yaralandı.",9.12.2016
72,http://www.hurriyet.com.tr/gundem/oldurdu-kacti-teslim-oldu-kurtuldu-40301638,"Öldürdü, kaçtı, teslim oldu kurtuldu","İzmir’de geçtiğimiz ağustos ayında iki kadının ölümüne yol açan kazayı yapıp kayıplara karışan Ankaralı müteahhit, 4 ay sonra polise teslim oldu. Ve tutuksuz yargılanmak üzere serbest bırakıldı...
",9.12.2016
73,http://www.hurriyet.com.tr/gundem/doverek-oldurdugu-karisi-ile-kacarak-evlenmis-40301466,Döverek öldürdüğü karısı ile kaçarak evlenmiş,"ADANA’da eşi 27 yaşındaki İzzet Elmas ile öldürdüğü eşi 21 yaşındaki Şehriban Elmas’ın lise yıllarında tanışıp, 4 yıl flört ettikten sonra kaçarak evlendikleri ortaya çıktı. Cinayetin ardından 2 gün sonra yakalanan İzzet Elmas, ""Eşimi çok seviyordum, pişmanım"" dedi. Şehriban Elmas’ın kardeşi Yıldız Kurt ise polise verdiği ifadesinde olay günü ablasının kendisini telefonla arayıp, 'Yetiş beni öldürecekler' dediğini anlattı. ",9.12.2016
74,http://www.hurriyet.com.tr/gundem/muzigi-son-ses-acti-dehset-sacti-40301409,"Müziği son ses açtı, dehşet saçtı","Recep İnçke, kıskançlık nedeniyle daha önce defalarca şiddet uyguladığı eşi Nisa’yı boşanma davası açtığını duyunca tabancayla öldürdü",9.12.2016
75,http://www.hurriyet.com.tr/gundem/kabloyu-boynunda-siktim-meger-olmus-40301336,"‘Kabloyu boynunda sıktım, meğer ölmüş’","İstanbul, Aksaray’daki evinde 31 Ağustos 2016’da öldürülen Ugandalı Violet Nantaba (31) ile ikizi Betarice Babirye’nin darp edilip cinsel tacize uğramasına ilişkin davaya başlandı. ",8.12.2016
76,http://www.hurriyet.com.tr/gundem/tacizci-kayinpederini-oldurdu-ceza-almadi-40300346,"Tacizci kayınpederini öldürdü, ceza almadı","BURSA’nın Orhangazi İlçesi’nde, aynı evde oturdukları ve tacizle suçladığı 58 yaşındaki kayınpederi Çetin B.’yi bıçaklayarak öldüren 24 yaşındaki Meryem B., son kez hakim karşısına çıktı. Ağırlaştırılmış ömür boyu hapis cezası istemiyle tutuklu yargılanan Meryem B.’nin cinayeti ağır tahrik altında işlediğine kanaat getiren mahkeme, ceza verilmesine yer olmadığına karar verip tahliye etti.",8.12.2016
77,http://www.hurriyet.com.tr/gundem/once-yemek-ismarlamis-sonra-parcalamis-40300329,"Önce yemek ısmarlamış, sonra parçalamış",Adana'da 27 yaşındaki Songül Elçil'i vahşice boğup kafasına çekiçle vurduktan sonra 6 parçaya ayıran katil zanlısının ifadesi çileden çıkarttı. Korkunç bir cinayete kurban giden Songül Erçil’in 27 yıllık yaşamından dram çıktı.,8.12.2016
78,http://www.hurriyet.com.tr/gundem/adanada-vahsice-oldurulen-kadinin-uzuvlari-araniyor-40300305,Adana'da vahşice öldürülen kadının uzuvları aranıyor ,"Adana'da vahşice öldürüldükten sonra 6 parçaya bölünerek çöpe atılan genç kadının birer bacak ve kolunun bulunduğu çöp ayrıştırma tesisinde, diğer uzuvları arama çalışmaları hassas burunlu köpek ve iş makineleriyle arama yapılıyor. ",8.12.2016
79,http://www.hurriyet.com.tr/gundem/eylulun-dehseti-40300211,Eylül'ün dehşeti,"Boşanmasından sorumlu tuttuğu kayınbiraderinin çocuklarını kuyuya atıp birini öldüren kadının duruşmasında, kurtulan minik Eylül dehşeti anlattı: Ağabeyimi boğdu. Ben ölü taklidi yapıp kurtuldum!",7.12.2016
80,http://www.hurriyet.com.tr/gundem/kol-ve-bacagin-sahibi-iki-cocuk-annesi-songul-40300209,Kol ve bacağın sahibi iki çocuk annesi Songül,"ADANA'da, Sarıçam ilçesi Gültepe Mahallesi’ndeki katı atık bertaraf tesisinde 4 gün önce bulunan kesik bacakla ilgili soruşturma kapsamındaki çalışmalara, arama kurtarma köpeği ile devam edildi. ",7.12.2016
81,http://www.hurriyet.com.tr/gundem/damat-dehseti-kamerada-yerdeyken-bile-kursun-sikmis-40300083,Damat dehşeti kamerada! Yerdeyken bile kurşun sıkmış...,Elazığ'da hastanede damadın işlediği cinayetler saniye saniye kameralara yansıdı. ,7.12.2016
82,http://www.hurriyet.com.tr/gundem/ugandali-ikiz-kardeslere-yonelik-cinayet-ve-cinsel-saldiri-davasi-goruldu-40300080,Ugandalı ikiz kardeşlere yönelik cinayet ve cinsel saldırı davası görüldü,"UGANDA uyruklu 31 yaşındaki Violet Nantaba’nın öldürülmesi ve ikiz kız kardeşi Beatrice Babiry’nin cinsel ve fiziksel saldırıya maruz kalmasına ilişkin davanın görülmesine başlandı. Ağrılaştırılmış müebbet hapisleri istenen sanıklar Sunay Hasanov ve Kenan Rafiyev, ilk kez hakim karşısına çıktı. Sanıklar, para karşılığında cinsel ilişkiye girdikleri kadınları küfrettikleri için darp ettiklerini söylediler.",7.12.2016
83,http://www.hurriyet.com.tr/gundem/genc-kadini-oldurup-parcalara-ayirdi-utanmadan-ogut-verdi-40299794,"Genç kadını öldürüp parçalara ayırdı, utanmadan öğüt verdi!","Adana'da tartıştığı kadını öldürüp çekiç ve bıçakla 5 parçaya ayırdıktan sonra uzuvlarını çöp konteynırlarına atan katil zanlısı, adliyeye sevk edildi. Pişman olduğunu söyleyen zanlı, ""Buradan herkese sesleniyorum. Öfkeyle hareket etmeyin. Zararlı çıkan siz oluyorsunuz"" dedi.",7.12.2016
84,http://www.hurriyet.com.tr/gundem/adana-vahset-kadini-once-bogdu-5-parcaya-ayirip-cope-atti-40299309,"Adana'da vahşet! Önce boğdu, 5 parçaya ayırıp çöpe attı","Adana polisi, çöp ayrıştırma tesislerinde bulunan kesik bacağın yalnız yaşayan Songul Erçil'e (27) ait olduğunu tespit etti. Ortaya çıkan detaylar korkunç! Genç kadının tuvalette bir kahvehane çalışanı tarafından önce boğulup sonra kafasına çekiçle vurularak öldürüldüğü, daha sonra da bıçak ve çekiçle 5 parçaya ayrılıp çöp kutularına atıldığını iddia ediliyor.

",7.12.2016
85,http://www.hurriyet.com.tr/gundem/ikinci-munevver-karabulut-cinayeti-gibi-40299060,İkinci Münevver Karabulut cinayeti gibi...,"Adana'da çöp ayrıştırma tesisinde bulunan kadın bacağının sırrının çözülmesi için oluşturulan özel ekip, 4 gündür tesislerde yaptığı aramada aynı kadına ait olduğu tahmin edilen bir kol buldu. Kadının diğer parçalarını bulmak için ekipler çöplerin ayrıştırma işlemini sürdürüyor.",6.12.2016
86,http://www.hurriyet.com.tr/gundem/zirvenin-gerekcesi-orgut-degil-istirak-40298707,"Zirve’nin gerekçesi: Örgüt değil, iştirak","Beş sanığa üçer kez ağırlaştırılmış müebbet hapis cezası verilen Zirve davasının gerekçeli kararı açıklandı: “Örgüt yok, iştirak var. Sanıklar arasında hiyerarşik bağ ve süreklilik yok.”",6.12.2016
87,http://www.hurriyet.com.tr/gundem/cop-aritma-tesisinde-kesik-bacaktan-sonra-kol-da-bulundu-40298679,Çöp arıtma tesisinde kesik bacaktan sonra kol da bulundu,"ADANA’da geçen hafta sonu çöp arıtma ve ayrıştırma tesislerinde bulunan kadın bacağından sonra, sağ kol bulundu. Kol ve bacağın aynı kadına ait olduğunun anlaşılması üzerine, diğer parçaları da bulmaya çalışan polisin çöplükteki araştırması sürüyor.

",6.12.2016
88,http://www.hurriyet.com.tr/gundem/gogsune-tekme-atilan-genc-oldu-40298621,Göğsüne tekme atılan genç öldü,"Konya'da elektrikli bisikletle gezen yaşları 15 ila 19 arasında 4 genç, iddiaya göre birbirlerine ”Ne bakıyorsun” diyerek kavgaya tutuştu. Kavgada 16 yaşındaki R.E.Z.’nin göğüs kısmına tekme attığı buzdolabı tamircisinde çalışan 17 yaşındaki Burak Kenan yaşamını yitirdi. R.E.Z. çıkarıldığı mahkemece tutuklandı.",6.12.2016
89,http://www.hurriyet.com.tr/gundem/kan-lekeli-otomobil-bulundu-sahibi-meger-40297185,Kan lekeli otomobil bulundu! Sahibi meğer...,"Adana'da park halinde, üzerinde kan lekeleri olan ve arka koltukta pompalı tüfek bulunan bir otomobil bulundu.",5.12.2016
90,http://www.hurriyet.com.tr/gundem/otogarda-bicakli-kavga-1-olu-2-yarali-40296889,"Otogarda bıçaklı kavga: 1 ölü, 2 yaralı","Adana Merkez Otogarı’nda çıkan bıçaklı kavgada 27 yaşındaki Nurettin Alpalan öldürüldü, ağabeyi 30 yaşındaki Nihat Alpalan ile cinayet şüphelisi, 44 yaşındaki Şahin Aslan ise yaralandı.",5.12.2016
91,http://www.hurriyet.com.tr/gundem/hastane-bahcesinde-vahset-40296834,Hastane bahçesinde vahşet!,"Balıkesir’in Ayvalık İlçesi’nde, 42 yaşındaki Erdoğan Gür, 5 yıl önce boşandığı Melahat O.’nun bir süredir birlikte yaşadığı Alaaddin Alan’ı hastane bahçesinde bıçaklayarak öldürdü. Alaaddin Alan’ın, Melahat O.’dan yeni doğan bebeğini görmek için hastaneye geldiği belirtildi.",5.12.2016
92,http://www.hurriyet.com.tr/gundem/esini-olduren-koca-arkadasinin-evinde-yakalandi-40296555,"Eşini öldüren koca, arkadaşının evinde yakalandı","KÜTAHYA’da, bir yıl önce kendisini bıçakla yaralayan eşi 28 yaşındaki Vildan Kandemir’i av tüfeğiyle ateş ederek öldüren 29 yaşındaki Mustafa Kandemir, saklandığı arkadaşının evinde yakalandı.",4.12.2016
93,http://www.hurriyet.com.tr/gundem/kavga-ettikleri-2-kisiyi-oldurup-cesetlerini-su-kuyusana-attilar-40296165,"Kavga ettikleri 2 kişiyi öldürüp, cesetlerini su kuyusana attılar","Afyonkarahisar'ın Şuhut İlçesi’nde Hüseyin Çuvadar ve Süleyman Yılmaz, birlikte alkol aldıkları 3 kişi tarafından öldürülüp, cesetleri su kuyusuna atıldı. Olayla ilgili olarak 3 kişi gözaltına alındı.",4.12.2016
94,http://www.hurriyet.com.tr/gundem/bicakla-yaraladigi-koca-katili-oldu-40296040,"Bıçakla yaraladığı koca, katili oldu","Kütahya’da 28 yaşındaki Vildan Kandemir, geçen yıl bıçakla yaralayıp ardından gözyaşı döktüğü eşi 29 yaşındaki Mustafa Kandemir tarafından av tüfeğiyle vurularak öldürüldü. Polis, olaydan sonra Mustafa Kandemir’i arıyor.",3.12.2016
95,http://www.hurriyet.com.tr/gundem/evlenme-teklifini-kabul-etmedi-diye-40295462,Evlenme teklifini kabul etmedi diye...,BURSA'da evlenme teklifini kabul etmeyen 25 yaşındaki genç kızı öldüren kişi intihara kalkıştı.,3.12.2016
96,http://www.hurriyet.com.tr/gundem/minik-irmakin-katil-sanigi-kucukken-tecavuze-ugradim-40295380,Minik Irmak'ın katil sanığı: Küçükken tecavüze uğradım,"MANİSA'nın Alaşehir İlçesi'nde 4 yaşındaki Irmak Kupal'ı, tecavüz edip boğarak öldürüldükten sonra cesedini gömmekle suçlanan ve hakkında ağırlaştırılmış ömür boyu ile 40.5 yıl hapis cezaları istenen Himmet Aktürk ilk kez hakim karşısına çıktı. ",2.12.2016
97,http://www.hurriyet.com.tr/gundem/ben-sikmadim-silah-patladi-40295369,'Ben sıkmadım silah patladı',"Beyoğlu’nda, 7 ay önce, İSPARK görevlisi Necmettin Yanık’ı “13 lira otopark parası mı olur” diyerek ruhsatsız silahıyla öldürdüğü iddiasıyla müebbet hapsi istenen Turgay K.’nın davasına devam edildi.",2.12.2016
98,http://www.hurriyet.com.tr/gundem/minik-irmakin-katili-ilk-kez-hakim-karsisina-cikti-40295154,Minik Irmak’ın katili ilk kez hakim karşısına çıktı,"Manisa’nın Alaşehir İlçesi’nde 4 yaşındaki Irmak Kupal’ı, tecavüz edip boğarak öldürüldükten sonra cesedini gömmekle suçlanan ve hakkında ağırlaştırılmış ömür boyu ile 40.5 yıl hapis cezaları istenen, Himmet Aktürk ilk kez hakim karşısına çıktı.",2.12.2016
99,http://www.hurriyet.com.tr/gundem/oldurdugu-karisini-sandikla-ormana-atmisti-iste-cezasi-40294946,Öldürdüğü karısını sandıkla ormana atmıştı! İşte cezası,"Tokat’ta geçen yıl 30 yaşındaki eşi Yasemin Doğan’ı öldürüp, cesedini sandık içerisine koyarak ormanlık alana atan 39 yaşındaki Faruk Doğan, 21 yıl hapis cezasına çarptırıldı.",2.12.2016
100,http://www.hurriyet.com.tr/gundem/adliyedeki-skandal-fotograf-ortaligi-karistirdi-40294797,Adliyedeki skandal fotoğraf ortalığı karıştırdı," Afyonkarahisar’da bir taksi şoförü, kardeşinin cinayet zanlısı olarak yargılandığı mahkemenin duruşma salonuna girerek hakimin cübbesini giyip makama oturarak önünde de dava dosyaları varken fotoğraf çekip sosyal medyada yayınladı.",2.12.2016
101,http://www.hurriyet.com.tr/gundem/pendikte-sokak-ortasinda-cinayet-40294413,Pendik’te sokak ortasında cinayet ,İstanbul Pendik Kaynarca’da sokak ortasında cep telefonu yüzünden çıktığı iddia edilen kavga sonucu bir kişi bıçaklanarak öldürüldü. Olayla ilgili 3 kişi gözaltına alındı.,2.12.2016
102,http://www.hurriyet.com.tr/gundem/sule-icin-adalet-araniyor-40294333,Şule için adalet aranıyor,"Hafriyat kamyonu altında can veren üniversiteli Şule İdil’in ölümüne yol açan sürücü ertesi gün serbest kaldı ama sorumlular hakkında 7 aydır dava açılmadı. Şimdi sevenleri, 8 bin 500 imza ile Şule için adalet peşinde...",1.12.2016
103,http://www.hurriyet.com.tr/gundem/genc-kadin-katledildi-eski-sevgili-ve-katil-zanlisi-koca-anlasti-40293956,"Genç kadın katledildi, eski sevgili ve katil zanlısı koca anlaştı","Manisa’dan Eskişehir’e gelerek eşi Gizem B’yi öldüren ve eşinin eski sevgilisi Ramazan A.'yı yaralayan Ümit B.’nin yargılanmasına devam edildi.&nbsp;Ramazan A. Gizem B.’nin evlenmeden önce kız arkadaşı olduğunu söyleyerek, ""Ümit B. tarafından tabanca ile vuruldum. Burada herkesin hayatı mahvoldu. Sanıktan şikayetçi değilim. Kimse beni namussuz olarak suçlamasın"" dedi.",1.12.2016
104,http://www.hurriyet.com.tr/gundem/kizini-vermeyen-dayisini-vurup-intihar-etti-40293892,Kızını vermeyen dayısını vurup intihar etti,"ADANA’nın Ceyhan ilçesinde beyaz eşya tamirciliği yapan 30 yaşındaki Hakan Bulut, çocuk yaştan beri aşık olduğu kızını vermeyen dayısı Hüseyin Kavut’u tabanca ile vurduktan sonra aynı silahla intihar etti. Ağır yaralanan dayı kaldırıldığı hastanede tedavi altına alınırken Hakan Bulut, doktorların tüm müdahalesine rağmen kurtarılamadı.&nbsp;",1.12.2016
