,url,title,abstract,date
998,http://www.hurriyet.com.tr/gundem/tokatta-husumetli-oldugu-kisiyi-esenyurtta-bulup-oldurdu-41749966,Tokat'ta husumetli olduğu kişiyi Esenyurt'ta bulup öldürdü,Esenyurt'ta Doğan P. isimli şüpheli aralarında alacak verecek meselesi olduğu öne sürülen Gürsel Gürbüz'ü öldürdü. Olayla ilgili Doğan P. ile birlikte 5 şüpheli gözaltına alındı.,26.2.2021
999,http://www.hurriyet.com.tr/gundem/av-tufegiyle-oldurmustu-yegen-cinayetinde-iftira-iddiasi-41749876,Av tüfeğiyle öldürmüştü! Yeğen cinayetinde iftira iddiası,"Adana'da Hüsamettin İbili'nin (49) av tüfeğiyle vurarak öldürdüğü yeğeni Erdal Köse'nin (45) ailesi cinayetin miras meselesi yüzünden işlenmediğini, zanlının evli kızı P.A.'nın, Erdal Köse'ye ""Bana 'seni seviyorum' dedi"" şeklinde iftira atarak olaya neden olduğunu öne sürdü. ",26.2.2021
1000,http://www.hurriyet.com.tr/gundem/semiha-peker-servis-beklerken-katledilmisti-katil-zanlisi-yakalandi-41749836,Semiha Peker servis beklerken katledilmişti! Katil zanlısı yakalandı,"Manisa'nın Salihli ilçesinde eski sevgilisi Semiha Peker'i servis beklediği sırada pompalı tüfekle vurarak öldüren ve olay yerinden kaçan Yalçın K. (43), 2 gün sonra yakalandı. Yalçın K. gazetecilerin 'Neden öldürdünüz?' sorusuna Semiha Peker'in kendisini 4 defa yakın arkadaşları ile aldattığını, pişman olmadığı yanıtını verdi.",26.2.2021
1001,http://www.hurriyet.com.tr/gundem/5-kisiyi-oldurmekten-suclu-bulundu-seri-katile-5-muebbet-24-yil-41749743,5 kişiyi öldürmekten suçlu bulundu: Seri katile 5 müebbet+24 yıl,"12 kişiyi öldürdüğü iddiasıyla tutuklanan seri katil Mehmet Ali Çayıroğlu’nun, kurbanlardan 6’sının öldürülmesiyle ilgili davasında karar verildi. Seri katil, 5 kişiyi ‘kasten öldürme’ suçundan 5 kez ağırlaştırılmış müebbet, ‘nitelikli yağma’ suçundan ise 24 yıl hapse  çarptırıldı. ",26.2.2021
1002,http://www.hurriyet.com.tr/gundem/10-yil-sonra-itiraf-aldattigindan-supheleniyordum-ciftlik-evine-goturdum-bogazindan-iki-kez-bicakladim-ve-gomdum-41749672,"10 yıl sonra itiraf: 'Aldattığından şüpheleniyordum. Çiftlik evine götürdüm, boğazından iki kez bıçakladım ve gömdüm.'","İstanbul, Esenyurt’ta yaşayan Güldane Biçer, 17 Eylül 2011’de kaybolunca, tekstil şirketinde son ütücü olarak çalışan eşi Osman Biçer, polise kayıp başvurusunda bulundu. Osman Biçer, başvuru dilekçesinde “Pazara gittim, döndüğümde evde yoktu, ne olur karımı bulun” dedi.",26.2.2021
1003,http://www.hurriyet.com.tr/gundem/koca-yurek-41749709,Koca yürek,"KARS kent merkezindeki Gazi Ahmet Muhtar Paşa Caddesi’nde, bir sokak köpeğinin yanındaki yavrusu, aracın altında kalıp öldü. Anne köpek, uzun süre ölen yavrusunun başında bekledi, yoldan geçen araçlara havladı. ",26.2.2021
1004,http://www.hurriyet.com.tr/gundem/yargitay-karari-bozdu-yeniden-yargilanan-cinayet-sanigi-muebbet-hapse-carptirildi-41749430,"Yargıtay kararı bozdu, yeniden yargılanan cinayet sanığı müebbet hapse çarptırıldı","KOCAELİ'nin Körfez ilçesinde, 2016 yılında iş ortağını öldürdüğü gerekçesiyle yargılandığı davada ağırlaştırılmış müebbet hapse çarptırılan Mehmet Korucuoğlu, Yargıtay'ın kararı bozmasının ardından yeniden yapılan yargılamada müebbet hapis cezası aldı.",25.2.2021
1005,http://www.hurriyet.com.tr/gundem/son-dakika-seri-katil-mehmet-ali-cayiroglunun-cezasi-belli-oldu-5-kez-agirlastirilmis-muebbet-41749185,Son dakika... Seri katil Mehmet Ali Çayıroğlu'nun cezası belli oldu: 5 kez ağırlaştırılmış müebbet,"Ordu ve Samsun'da 12 kişiyi öldürdüğü iddiasıyla tutuklanan ve hakkında ‘yangın çıkarmak suretiyle eziyet çektirerek, tasarlayarak öldürmek’, 'gasp' ve 'yağma' suçlarından 8 kez ağırlaştırılmış müebbet ile 60 yıla kadar hapis cezası istemiyle iddianame hazırlanan seri katil Mehmet Ali Çayıroğlu (46) hakim karşısına çıktı. Çayıroğlu'nun yargılandığı 3 ayrı davada karar verildi. Çayıroğlu'na kasten öldürme suçundan 5 kez ağırlaştırılmış, nitelikli yağma suçundan ise 24 yıl hapis cezasına çarptırıldı. ",25.2.2021
1006,http://www.hurriyet.com.tr/gundem/seri-katil-mehmet-ali-cayiroglu-icin-karar-gunu-41749119,Seri katil Mehmet Ali Çayıroğlu için karar günü,"Ordu ve Samsun'da 12 kişiyi öldürdüğü iddiasıyla tutuklanan ve hakkında ‘yangın çıkarmak suretiyle eziyet çektirerek, tasarlayarak öldürmek’, 'gasp' ve 'yağma' suçlarından 8 kez ağırlaştırılmış müebbet ile 60 yıla kadar hapis cezası istemiyle iddianame hazırlanan seri katil Mehmet Ali Çayıroğlu (46) hakim karşısına çıktı. Çayıroğlu’nun karıştığı 3 olayla ilgili bugün karar verilmesi bekleniyor.",25.2.2021
1007,http://www.hurriyet.com.tr/gundem/ayse-nazli-kinaci-cinayetinde-kahreden-detaylar-katil-zanlisi-yardim-ediyor-gibi-hareket-etmis-41748916,Ayşe Nazlı Kınacı cinayetinde kahreden detaylar! Katil zanlısı yardım ediyor gibi hareket etmiş,"İzmir'in Menderes ilçesinde Taylan Özgür İmal tarafından boğularak öldürülen, cansız bedeni battaniyeye sarılı halde bulunan Ayşe Nazlı Kınacı'nın (20) arkadaşına yazdığı mesajlar ortaya çıktı. Genç kızın babası, katil zanlısının kızını kayıp olarak ararken soğukkanlılıkla yardım ediyor gibi göründüğünü anlatarak, ""Neredeyse yardımlar için cebine para koyacaktım"" dedi.",25.2.2021
1008,http://www.hurriyet.com.tr/gundem/izmirde-bogularak-oldurulen-ayse-nazli-kinacidan-geriye-dans-ettigi-goruntuler-kaldi-41748872,İzmir'de boğularak öldürülen Ayşe Nazlı Kınacı'dan geriye dans ettiği görüntüler kaldı,"İzmir'in Menderes ilçesinde, parkta tanıştığı bir kişi tarafından boğularak öldürülen ve ormanlık alana battaniyeye sarılı şekilde cansız bedeni bulunan Ayşe Nazlı Kınacı'dan (20) geriye, dans ederken çekilen&nbsp;görüntüleri kaldı.",25.2.2021
1009,http://www.hurriyet.com.tr/gundem/eski-erkek-arkadasi-tarafindan-oldurulmustu-semiha-peker-dogum-gununde-topraga-verildi-41748338,Eski erkek arkadaşı tarafından öldürülmüştü! Semiha Peker doğum gününde toprağa verildi,"Manisa'nın Salihli ilçesinde, servis beklediği sırada eski erkek arkadaşı Yalçın K. (43) tarafından öldürülen Semiha Peker (33) doğum gününde toprağa verildi. Anne Betül Kavas ile erkek kardeşler Reşat Peker (36) ve Mert Peker'in (30) gözyaşı döktü.&nbsp;&nbsp;",24.2.2021
1010,http://www.hurriyet.com.tr/gundem/ise-giderken-olduruldu-41747856,İşe giderken öldürüldü,"MANİSA Salihli’de yaşayan 1 çocuk annesi Semiha Peker’e (33), dün 07.00’de işe gitmek için servise bineceği&nbsp;sırada hafif ticari araçla gelen&nbsp;eski erkek arkadaşı Yalçın Kocataş (43) pompalı tüfekle&nbsp;3 el ateş etti. Saldırgan araçla kaçarken, Peker de hayatını kaybetti. ",24.2.2021
1011,http://www.hurriyet.com.tr/gundem/kan-donduran-cinayet-2-gun-saklayip-su-kuyusuna-41747890,Kan donduran cinayet! 2 gün saklayıp su kuyusuna...,"Mersin’de, kendisinden 2 gündür haber alınamayan Remzi Kuzal’ın (76), H.B. tarafından kafasına sert bir cisimle vurularak öldürülüp su kuyusuna atıldığı belirlendi. Gözaltına alınan cinayet şüphelisi, Kuzal’ın cesedini iki gün evde sakladığını itiraf etti.",23.2.2021
1012,http://www.hurriyet.com.tr/gundem/ankarada-sevgilisini-sokak-ortasinda-oldurmustu-tutuklandi-41747393,Ankara'da sevgilisini sokak ortasında öldürmüştü! Tutuklandı,Ankara'da sevgilisi Birgül Y.'yi (43) ayrılmak istediği için sokak ortasında tabancayla vurarak öldüren Hasan D. (32) çıkarıldığı mahkemece tutuklandı.,23.2.2021
1013,http://www.hurriyet.com.tr/gundem/seyaz-kocak-ozahinin-olumunde-sir-perdesi-kalkiyor-yeni-gorgu-taniklari-41747378,Sezay Koçak Özahi'nin ölümünde sır perdesi kalkıyor! Yeni görgü tanıkları...,"Gaziantep'te geçen yıl 3 Eylül gecesi boşanmak istediği eşiyle tartıştıktan sonra balkondan düşüp ölen Sezay Koçak Özahi’nin ölümüyle ilgili yeni bir gelişme yaşandı. Özahi'nin kardeşi Aynur Koçak, ""Ablam intihar etmedi, olayla ilgili yeni görgü tanıkları ortaya çıktı. Görgü tanıklarının söyledikleri ile sürecin hız kazanacağını düşünüyoruz. Yeni görgü tanıkları da ablamın düşerken balkon demirlerine tutunmaya çalıştığını söyledi."" dedi.",23.2.2021
1014,http://www.hurriyet.com.tr/gundem/eski-esini-olduren-cifte-cinayet-sanigi-emekli-polise-2-kez-muebbet-istemi-41747337,"Eski eşini öldüren, çifte cinayet sanığı emekli polise 2 kez müebbet istemi","KONYA'da, uygunsuz halde yakaladığını öne sürdüğü, anlaşmalı boşandığı ancak birlikte yaşamaya devam ettiği Hediye İnanç (34) ile sevgilisi olduğunu iddia ettiği Semi Oğuz Deniz'i (38) bıçaklayarak öldüren emekli polis Mehmet Güzel'in (46) 'kasten adam öldürmek' suçundan yargılanmasına devam edildi. Cumhuriyet savcısı, mütalaasında, Güzel hakkında 2 kişiyi kasten öldürdüğü gerekçesiyle 2 kez ömür boyu hapis cezası verilmesini talep etti.",23.2.2021
1015,http://www.hurriyet.com.tr/gundem/antalyada-doktor-kaan-bozkurt-esini-oldurup-intihar-etmisti-gamze-kacar-bozkurtun-son-goruntuleri-ortaya-cikti-41747266,Doktor eşinin katlettiği Gamze Kaçar Bozkurt'un son görüntüleri ortaya çıktı! Öldürülmeden bir gün önce...,"Antalya'da doktor Yusuf Onur Kaan Bozkurt (58), diyetisyen eşi  Gamze Kaçar Bozkurt’u (38) öldürdükten sonra yaşamına son vermişti. Gamze Kaçar Bozkurt'un katledildiği 17 Şubat'tan bir gece önce annesi Nurdan Kaçar'ın doğum gününde çekilen görüntüleri ortaya çıktı. Doktor Bozkurt'un iki kez eşi hakkında uzaklaştırma kararı aldırdığı, bu süreçte baldızının düğününe katılıp nikah şahidi olduğu, boşanma davası açıp 1 milyon lira tazminat talebinde bulunduğu, eşinin terk etmesi üzerine intihar girişiminde bulunduğu belirlendi.",23.2.2021
1016,http://www.hurriyet.com.tr/gundem/mhp-genel-baskani-bahceliden-onemli-aciklamalar-41747091,MHP Genel Başkanı Bahçeli'den gençlere mesaj: Diyeceğiniz ne varsa gelin çözelim,"MHP Genel Başkanı Devlet Bahçeli, partisinin grup toplantısında açıklamalarda bulundu. Bahçeli, gençlere seslenerek ""Diyeceğiniz ne varsa söyleyin, çözelim ama üniversite kapılarında terör örgütlerinin dolduruşuna gelmeyin, buna müsaade etmeyin"" dedi.",23.2.2021
1017,http://www.hurriyet.com.tr/gundem/kadir-sekerin-davasi-yeniden-istinaf-mahkemesinde-41747062,Kadir Şeker'in davası yeniden istinaf mahkemesinde,"Sevgilisi Ayşe Dırla'yı darbettiği gerekçesiyle Özgür Duran'a, engel olmak isterken kalbinden bıçaklayarak, öldürdüğü gerekçesiyle 12,5 yıl hapse çarptırılan Kadir Şeker (20)'in dosyası, eksiklerin giderilmesinin ardından yeniden istinaf mahkemesine gönderildi.",23.2.2021
1018,http://www.hurriyet.com.tr/gundem/kirmizi-bultenle-aranan-deasli-ankarada-yakalandi-41747021,"Kırmızı bültenle aranan DEAŞ'lı, Ankara'da yakalandı","INTERPOL tarafından kırmızı bültenle aranan DEAŞ üyesi Fransa&nbsp;uyruklu Sarah Talıb, kaçmak için Fransa Büyükelçiliği'ne giderken polis tarafından gözaltına alındı.",23.2.2021
1019,http://www.hurriyet.com.tr/gundem/dambilli-vahset-41746868,Dambıllı vahşet,Erol Yenisu 3 çocuğunun annesi eşi Hanife Yenisu’yu başına dambılla (kol kaslarını geliştirmek için kullanılan ağırlık) vurarak canice öldürdü. Hanife Yenisu’nun geçen yıl eşine boşanma davası açtığı da ortaya çıktı.,23.2.2021
1020,http://www.hurriyet.com.tr/gundem/indirimsiz-34-yil-41746875,İndirimsiz 34 yıl,"Pompalı tüfekle Rabia Çerçi’nin ölümüne, Nazif Genç’in de yaralanmasına neden olan Hasan Hüseyin Demir’e indirim yapılmadan 34 yıl hapis cezası verildi.",23.2.2021
1021,http://www.hurriyet.com.tr/gundem/balkondan-dustugu-one-surulen-sezayin-olumune-iliskin-sorusturma-genisletildi-41746787,Balkondan düştüğü öne sürülen Sezay'ın ölümüne ilişkin soruşturma genişletildi,"Gaziantep'te, 2 çocuk annesi Sezay Koçak Özahi (42), geçen yıl 3 Eylül’de, boşanmak istediği eşiyle tartıştıktan sonra balkondan düşerek yaşamını yitirdi. Eşi Ali Özahi'nin intihar ettiğini öne sürdüğü&nbsp;Sezay Koçak Özahi'nin ailesi ise kızlarının öldürüldüğünü savunuyor. Özahi ailesi, soruşturmanın gidişatını değiştirecek düzeyde beyanlarda bulunan, yeni görgü tanıklarının dosyaya eklendiğini belirtti.",22.2.2021
1022,http://www.hurriyet.com.tr/gundem/tartistigi-kadini-sokak-ortasinda-katletti-41746671,Tartıştığı kadını sokak ortasında katletti!,"Ankara’da Hasan D. (32), sevgilisi olduğu öne sürülen Birgül Y.’yi (43) sokak ortasında tabancayla vurarak öldürdü.",22.2.2021
1023,http://www.hurriyet.com.tr/gundem/pendikteki-dambilli-vahsette-yeni-gelisme-goruntuler-ortaya-cikti-41746437,Pendik'teki dambıllı vahşette yeni gelişme! Görüntüler ortaya çıktı,"İstanbul Pendik'te Erol Yenisu isimli şahıs boşanma aşamasında olduğu eşinin kafasına dambılla vurarak öldürdü. Erol Yenisu, cinayetin ardından polis merkezine giderek teslim oldu. Şüphelinin cinayetin ardından olay yerinden ayrıldığı görüntüler güvenlik kamerasına yansıdı.",22.2.2021
1024,http://www.hurriyet.com.tr/gundem/istanbulda-kan-donduran-cinayet-esinin-kafasina-dambil-ile-vurarak-oldurdu-41746246,İstanbul'da kan donduran cinayet! Eşinin kafasına dambıl ile vurarak öldürdü,"İstanbul Pendik'te Erol Yenisu isimli şahıs boşanma aşamasında olduğu eşinin kafasına dambılla vurarak öldürdü. Erol Yenisu, cinayetin ardından polis merkezine giderek teslim oldu.",22.2.2021
1025,http://www.hurriyet.com.tr/gundem/katil-ortak-cikti-41745947,Katil ortak çıktı,İlkay-Emel Tokkal ailesinin 4 yaşındaki çocukları Ali Doruk’la birlikte cinayete kurban gitmesi Türkiye’yi yasa boğmuştu. Yürütülen soruşturmada cinayetlerin Tokkal ailesinin eski iş ortağı Mehmet Şerif Boğa tarafından işlendiği tespit edildi.,22.2.2021
1026,http://www.hurriyet.com.tr/gundem/tartistigi-esini-balyozla-oldurdu-41745378,Tartıştığı eşini balyozla öldürdü!,"Muğla'nın Yatağan ilçesinde bir kişi, eşini başına balyozla vurarak öldürdüğü iddiasıyla gözaltına alındı.",20.2.2021
1027,http://www.hurriyet.com.tr/gundem/eskisehirde-ilkay-emel-tokkal-cifti-ile-ali-dorukun-vahsice-oldurulmesi-olayinda-yeni-gelisme-41745155,Eskişehir'de İlkay-Emel Tokkal çifti ile Ali Doruk vahşice öldürülmüştü! Yeni gelişme,Eskişehir'de İlkay-Emel Tokkal çifti ile 4 yaşındaki çocukları Ali Doruk'un evlerinde bıçaklanarak öldürülmeleriyle ilgili yürütülen soruşturmada gözaltına alınanların sayısı 13'e yükseldi. Polis ekiplerince evde yapılan incelemede kapıda herhangi bir zorlama olmadığı belirlenmişti.,20.2.2021
1028,http://www.hurriyet.com.tr/gundem/kan-donduran-cinayeti-capraz-sorguda-itiraf-ettiler-41745135,Kan donduran cinayeti çapraz sorguda itiraf ettiler!,"Bursa'nın Gemlik ilçesinde, kavga ihbarı üzerine gidilen evde cansız bedeni bulunan Saniye Kaçar'ı (66) ağabeyi E.Ç. (69) ile yengesi G.Ç.'nin (55) döverek öldürdükleri ortaya çıktı. Polisteki ifadelerinde cinayeti itiraf eden çift, adliyeye sevk edildi.",20.2.2021
1029,http://www.hurriyet.com.tr/gundem/sanliurfada-drone-destekli-operasyon-41745105,Şanlıurfa'da drone destekli operasyon!,"Şanlıurfa'da cinayet suçundan 14 yıl kesinleşmiş hapis cezası bulunan hükümlü, drone destekli operasyonla yakalandı.",20.2.2021
1030,http://www.hurriyet.com.tr/gundem/izmirde-dehset-ormanlik-alanda-battaniyeye-sarili-genc-kiz-cesedi-bulundu-41744973,İzmir'de dehşet! Ormanlık alanda battaniyeye sarılı genç kız cesedi bulundu,"İzmir'in Menderes ilçesinde Ayşe Nazlı Kınacı'nın (20) cansız bedeni ormanlık alanda battaniyeye sarılı şekilde bulundu. Genç kızın öldürüldükten sonra ormanlık alana atıldığı belirlenirken, cinayet zanlısının yakalandığı öğrenildi.",20.2.2021
1031,http://www.hurriyet.com.tr/gundem/gulumser-bulut-cinayetinde-karar-cikti-41744689,Gülümser Bulut cinayetinde karar çıktı,İzmir'de evindeki çekyatta battaniyeye sarılı cesedi bulunan Gülümser Bulut'un (66) katil zanlısı olduğu iddiasıyla tutuklu yargılanan yeğeni Yunus Kahraman (39) 'kasten öldürme' suçundan müebbet hapis cezasına çarptırıldı. Davanın tutuksuz sanığı Bulut'un kızı Hatice Ayhan ise beraat etti.,19.2.2021
1032,http://www.hurriyet.com.tr/gundem/gaziantepde-kan-donduran-cinayet-arkasindan-yasak-ask-cikti-41744181,Gaziantep'de kan donduran cinayet! Arkasından yasak aşk çıktı,"Gaziantep'te ormanlık laanda başı taşla ezilmiş şekilde cesedi bulunan Mesut Oğultekin'in, evli olan S.Ö. ile ilişkisi olduğu ve son telefon görüşmesinin S.Ö.'nün eşi A.Ö. ile olduğu tespit edildi. A.Ö.'nün, Oğultekin'in cesedinin bulunduğu ormanlık alanda 11 Şubat gecesi telefon sinyali tespit edilince A.Ö. suçunu itiraf etti.",19.2.2021
1033,http://www.hurriyet.com.tr/gundem/izmirden-aci-haber-sokak-ortasinda-bicaklanan-kadin-hayatini-kaybetti-41744052,İzmir'den acı haber! Sokak ortasında bıçaklanan kadın hayatını kaybetti,"İzmir'in Kemalpaşa ilçesinde sokakta tartıştığı kişi tarafından bıçaklanan Meral Şen (40) kaldırıldığı hastanede hayatını kaybetti. Polis, bıçaklı saldırganı yakalamak için çalışma başlattı.",19.2.2021
1034,http://www.hurriyet.com.tr/gundem/tanik-konustu-beni-de-maymuna-cevirdiler-41743995,Kübra Boyraz botoks sonrası hayatını kaybetmişti! Tanık konuştu: Beni de maymuna çevirdiler,"Beylikdüzü’nde 19 Eylül’de gittiği bir güzellik merkezinde kalça dolgusu yaptıran Kübra Boyraz (38) bir gün sonra fenalaşarak hastanede yaşamını yitirmişti. Olayla ilgili hazırlanan iddianamede güzellik merkezi çalışanları Erdal Doğruya hakkında 17 yıl, pratisyen hekim Öner Özsoyeri hakkında 12 yıl, Bülent Bostancı ve Ömer Elmalı hakkında ise 3’er yıl hapis cezası istendi. ",19.2.2021
1035,http://www.hurriyet.com.tr/gundem/boyle-skandal-bir-cumle-duyulmadi-41743997,‘Böyle skandal bir cümle duyulmadı’,"CHP Lideri Kılıçdaroğlu’nun Gara operasyonu açıklamalarına tepki gösteren AK Parti Sözcüsü Ömer Çelik, “CHP adına konuşan genel başkan çıkıp da ‘13 şehidin sorumlusu Erdoğan’ dediği zaman bu doğrudan provokasyondur. Türkiye’de ana akım partilerin hiçbirinden böyle skandal bir cümle duyulmamıştır” dedi.",19.2.2021
1036,http://www.hurriyet.com.tr/gundem/ak-parti-merkez-karar-ve-yonetim-kurulu-toplandi-ak-parti-sozcusu-celikten-kilicdarogluna-sert-tepki-boyle-skandal-bir-cumle-duyulmamistir-41743796,AK Parti Merkez Karar ve Yönetim Kurulu toplandı! Çelik'ten Kılıçdaroğlu'na sert tepki: 'Böyle skandal bir cümle duyulmamıştır',"AK Parti Merkez Karar ve Yönetim Kurulu (MKYK), Cumhurbaşkanı ve AK Parti Genel Başkanı Recep Tayyip Erdoğan başkanlığında saat 17.00'de toplandı. MKYK toplantısı sürerken AK Parti Sözcüsü Ömer Çelik açıklamalarda bulundu.  Kılıçdaroğlu'na sert tepki gösteren Çelik, ""CHP adına konuşan genel başkan çıkıp da '13 şehidin sorumlusu Erdoğan' dediği zaman bu doğrudan provokasyondur. Türkiye'de ana akım partilerin hiçbirinden böyle skandal bir cümle duyulmamıştır"" ifadelerini kullandı. Gara'da gerçekleşen operasyonda tüm yolların denendiğini aktaran Çelik, ""Evlatlarımızın canını kurtarmak için diplomasi ve operasyon alanına giren her seçenek değerlendirilmiştir"" dedi.",18.2.2021
1037,http://www.hurriyet.com.tr/gundem/olumuyle-yasa-bogan-doktor-mustafa-yalcindan-geriye-bu-mektup-kaldi-41743684,Ölümüyle yasa boğan doktor Mustafa Yalçın'dan geriye bu mektup kaldı,"Bursa'da Uludağ eteklerindeki ormanlık alanda cansız bedeni bulunan Uludağ Üniversitesi Tıp Fakültesi'nde görevli asistan doktor Mustafa Yalçın'ın (35) intihar etmeden önce yazdığı mektubun detayları ortaya çıktı. Yalçın'ın mektubunda meslektaşı kız arkadaşına, “Özge’m eşyalarımdan kurtul. Ben unutulmak isterim. Eve geldiğimde kedinin mamasını verdim. Fotoğraflarımıza baktım. Bağışla beni sevgilim” yazdığı görüldü. Uludağ Üniversitesi Rektörü Prof. Dr. Ahmet Saim Kılavuz ise yaptığı açıklamada, ""Süreci hassasiyetle takip ediyoruz” dedi.",18.2.2021
1038,http://www.hurriyet.com.tr/gundem/son-dakika-bahceliden-kilicdarogluna-tepki-41743666,MHP Genel Başkanı Bahçeli'den Kılıçdaroğlu'na tepki,"MHP Genel Başkanı Devlet Bahçeli, ''Gara katliamını devletin üstüne yıkma oyunu maalesef malum siyasi partilerin temel propagandası haline gelmiştir. CHP Genel Başkanı’nın, Sayın Cumhurbaşkanımızı sorumlu gösterme çabası, İP Başkanı’nın Gara faciasında siyaset parmağı araması, üstelik her iki partinin HDP’ye en küçük eleştiri dahi yapamaması utanç verici bir çirkinlik, PKK’nın yedek kulübesi olduklarının delilidir.'' dedi.",18.2.2021
1039,http://www.hurriyet.com.tr/gundem/gulistan-cinayetinde-azmettirici-baba-pkk-uyeligi-sucundan-araniyormus-41743589,"Gülistan cinayetinde azmettirici baba, 'PKK üyeliği' suçundan aranıyormuş","Diyarbakır'da Gülistan Şaylemez'in (37),&nbsp;kardeşi Abdullah (28) tarafından silahla vurularak, öldürülmesinin azmettiricisi olduğu ortaya çıkan baba Abdulvehap Şaylemez hakkında,&nbsp;Diyarbakır Cumhuriyet Başsavcılığı'nca&nbsp;'terör örgütü PKK üyeliği'nden yakalama kararı olduğu öğrenildi. Polisin, kızının cinayetini azmettiren&nbsp;Şaylemez'i yakalamak için geniş çaplı operasyonu sürüyor.",18.2.2021
1040,http://www.hurriyet.com.tr/gundem/gaziantepte-korkunc-cinayet-cocuklarinin-gozu-onunde-bicakladi-41743431,Gaziantep'te korkunç cinayet! Çocuklarının gözü önünde bıçakladı,"Gaziantep'te, Suriye uyruklu Ali Hüseyin (38), tartıştığı eşi Nur Cemil Hüseyin'i (36) 5 çocuğunun gözü önünde bıçakladıktan sonra boğarak öldürdü.",18.2.2021
1041,http://www.hurriyet.com.tr/gundem/ankarada-kayinbirader-cinayeti-ifadesi-ortaya-cikti-41743280,Ankara'da kayınbirader cinayeti! İfadesi ortaya çıktı,"Ankara'da, dağlık alanda cesedi bulunan Ramazan Yüksel'i (37) eşinin kardeşi Mahmut Ölmez'in (32) tabanca ile öldürdüğü ortaya çıktı. Gözaltına alınıp tutuklanan Mahmut Ölmez, ifadesinde kız kardeşine şiddet uyguladığını iddia ettiği eniştesi Ramazan Yüksel'i, bu yüzden öldürdüğünü söyledi.",18.2.2021
1042,http://www.hurriyet.com.tr/gundem/tokkal-ailesi-evlerinde-katledildi-ilk-supheli-oglu-41743124,Tokkal Ailesi evlerinde katledildi: İlk şüpheli oğlu,İlkay-Emel Tokkal&nbsp;çifti ile 4 yaşındaki çocukları Ali Doruk evlerinde bıçaklanarak öldürülmüştü. Cinayetle ilgili İlkay Tokkal’ın ilk eşinden olan oğlunun da aralarında olduğu 3 şüpheli gözaltına alındı.,18.2.2021
1043,http://www.hurriyet.com.tr/gundem/saglik-calisanini-vahsice-oldurmustu-savunmasi-soke-etti-41742952,Sağlık çalışanını vahşice öldürmüştü! Savunması şoke etti...,"Maltepe'de sağlık çalışanını 13 bıçak darbesiyle öldüren Muharrem Eralp, mahkemede 'bıçakla üzerine düştüm' dedi.",17.2.2021
1044,http://www.hurriyet.com.tr/gundem/antalyada-hatice-simsekin-katiline-muebbet-hapis-41742753,Antalya'da Hatice Şimşek'in katiline müebbet hapis,"ANTALYA'da birlikte yaşadığı sevgilisi Hatice Şimşek'i (30) döverek öldürdüğü iddiasıyla tutuklu yargılanan Gökhan Çınar (32), ömür boyu hapse mahkum edildi. Pişmanlık duymaması nedeniyle sanığın cezasında indirim yapılmadı.",17.2.2021
1045,http://www.hurriyet.com.tr/gundem/duygu-delenin-olumunde-olay-yerinde-yeniden-kesif-yapilacak-41742722,Duygu Delen'in ölümünde olay yerinde yeniden keşif yapılacak,"Gaziantep'te, balkondan düşüp hayatını kaybeden Duygu Delen'in (17) ölümüyle ilgili tutuklanıp, hakkında 'kasten öldürme', 'cinsel istismar', 'yağma' ve 'hakaret' suçlarından dava açılan erkek arkadaşı Mehmet Kaplan'ın (20) yargılanmasına devam edildi. Duruşmada Kaplan suçlamaları reddederken, mahkeme olay yerinde yeniden keşif yapılmasına karar verdi.",17.2.2021
1046,http://www.hurriyet.com.tr/gundem/ak-parti-genel-baskanvekili-numan-kurtulmustan-terorle-mucadele-vurgusu-41742584,AK Parti Genel Başkanvekili Numan Kurtulmuş'tan terörle mücadele vurgusu,"AK Parti Genel Başkanvekili Numan Kurtulmuş, terörle mücadelenin önemini vurgulayarak, ""Bu ortak bir milli meselemizdir. Bu milli meselemizi, sadece son terörist kalmayıncaya kadar değil, terörün arkasındaki bütün nedenler ortadan kaldırılıncaya kadar bu mücadeleyi sürdüreceğiz."" dedi.",17.2.2021
1047,http://www.hurriyet.com.tr/gundem/gulistan-saylemezin-katili-abdullah-saylemez-tutuklandi-41742406,Gülistan Şaylemez'in katili Abdullah Şaylemez tutuklandı,"Son dakika haberine göre Diyarbakır'ın Yenişehir ilçesinde Gülistan Şaylemez'i (37), sokak ortasında tabancayla vurarak öldüren kardeşi Abdullah Şaylemez (28), tutuklandı.",17.2.2021
1048,http://www.hurriyet.com.tr/gundem/akilalmaz-itiraf-ikranuru-canlansin-diye-suya-koyduk-41742275,Akılalmaz itiraf: ‘İkranur’u canlansın diye suya koyduk’,Giresun’da 7 yaşındaki İkranur Tırsi’nin öldürülmesiyle ilgili olarak 14 yaşındaki amcası S.T. ve 20 yaşındaki halası Ayşe Çakır önceki gün tutuklandı. Sorguya alınan amca ve halanın ifadeleri kan dondurdu.,17.2.2021
