,url,title,abstract,date
1132,http://www.hurriyet.com.tr/gundem/sir-olum-ailesi-olduruldu-esi-intihar-etti-42040364,Sır ölüm! Ailesi: Öldürüldü... Eşi: İntihar etti...,"İstanbul Esenyurt’ta yaşayan Ceylan Kılıç (29), dün gece başından vurulmuş halde kaldırıldığı hastanede hayatını kaybetti. ",10.4.2022
1133,http://www.hurriyet.com.tr/gundem/3-cocuk-annesi-ceylan-kilicin-sir-olumu-kocasi-tutuklandi-42040021,3 çocuk annesi Ceylan Kılıç'ın sır ölümü! Kocası tutuklandı,"İstanbul Esenyurt'ta 3 çocuk annesi Ceylan Kılıç (29) evinde başından vurulmuş hale bulundu. Hastaneye kaldırılan Kılıç kurtarılamadı. Eşi, Ceylan Kılıç'ın intihar ettiğini öne sürdü, ailesi ise öldürüldüğünü iddia etti. Kadının kocası gözaltına alındıktan sonra tutuklandı.",9.4.2022
1134,http://www.hurriyet.com.tr/gundem/miras-cinayetine-indirimsiz-omur-boyu-ve-5-yil-hapis-42039992,'Miras' cinayetine indirimsiz ömür boyu ve 5 yıl hapis,"Bursa'da, miras nedeniyle çıkan kavgada Ekrem Çalım'ı (75) öldürüp, 3 kişiyi de yaraladığı suçlamasıyla tutuklanan Abdulsamet Öner'in (21) yargılanmasına devam edildi. Son sözünde ""Maktul küfretmeseydi, bunlar yaşanmasaydı. Bu olaydan dolayı çok üzgünüm. Ailesine başsağlığı diliyorum"" diyen Öner, cezasında indirim uygulamadan ömür boyu ve 5 yıl hapse mahkum edildi.",9.4.2022
1135,http://www.hurriyet.com.tr/gundem/burdurda-kadin-cinayeti-nurcan-secer-esi-serhan-secer-tarafindan-olduruldu-42039935,Burdur'da kadın cinayeti: Nurcan Seçer eşi Serhan Seçer tarafından öldürüldü,"Burdur'da 1 çocuk annesi Nurcan Seçer (35) yaklaşık 6 aydır ayrı yaşadığı, hakkında uzaklaştırma kararı aldırdığı eşi Serhan Seçer (34) tarafından birlikte işlettikleri restoranda av tüfeği ile öldürüldü.",9.4.2022
1136,http://www.hurriyet.com.tr/gundem/doktor-naim-unsali-olduren-uzman-cavus-tutuklandi-42039899,Doktor Naim Ünsal'ı öldüren uzman çavuş tutuklandı,"Denizli’de ünlü Kadın Hastalıkları ve Doğum Uzmanı Dr. Naim Ünsal’ı sokak ortasında öldüren uzman çavuş, çıkarıldığı mahkemece tutuklandı.",9.4.2022
1137,http://www.hurriyet.com.tr/gundem/aile-katliaminda-sok-detay-2-yegenini-daha-oldurmek-istemis-42039747,Aile katliamında şok detay: 2 yeğenini daha öldürmek istemiş,"Sakarya'nın Serdivan ilçesinde tapu meselesi yüzünden kardeşi, yengesi ve yeğenini öldüren cinayet şüphelisi hakkında detaylar ortaya çıktı. Şüphelinin ailenin evde bulunmayan 2 çocuğunu da öldürmek için arayışa girdiği, bulamayınca Karasu ilçesi üzerinden yurtdışına kaçma hazırlığı yaparken yakalandığı öğrenildi.  ",8.4.2022
1138,http://www.hurriyet.com.tr/gundem/arkadasini-vahsice-olduren-supheli-ayni-kizdan-hoslaniyorduk-42039575,Arkadaşını vahşice öldüren şüpheli: Aynı kızdan hoşlanıyorduk,"YALOVA’da, tartıştığı arkadaşı İbrahim Karakılıç'ı (21) cam parçasıyla boğazını kesip, öldürdüğü suçlamasıyla gözaltına alınan Uğur Önder Türkyılmaz (23), adliyeye sevk edildi. Türkyılmaz, ifadesinde ""Aynı kızdan hoşlanıyorduk. Beni dövdü, gururuma yediremedim"" dedi.",8.4.2022
1139,http://www.hurriyet.com.tr/gundem/ankaradaki-laf-atma-cinayetinde-karar-aciklandi-11-yil-hapis-cezasi-42039347,Ankara'daki 'laf atma' cinayetinde karar açıklandı: 11 yıl hapis cezası...,Ankara’nın Yenimahalle ilçesinde laf atma sonrası çıkan kavgada hayatını kaybeden Hasan Bağcı’nın ölümüne ilişkin davada sanık Cüneyt Yıldırım’a 11 yıl hapis cezası verildi.,8.4.2022
1140,http://www.hurriyet.com.tr/gundem/izmirde-katil-zanlisi-parkta-otururken-yakalandi-42039283,İzmir'de katil zanlısı parkta otururken yakalandı,"İzmir'in Karabağlar ilçesinde, evinde bıçaklanarak öldürülen Arif Kıvrak’ın (52) katil zanlısı N.T. (41), polis tarafından parkta otururken yakalandı.",8.4.2022
1141,http://www.hurriyet.com.tr/gundem/asilsiz-taciz-iddiasiyla-oldurulmustu-ergun-arslanin-evi-taziyeye-gelenlerle-doldu-42039258,Asılsız taciz iddiasıyla öldürülmüştü... Ergün Arslan'ın evi taziyeye gelenlerle doldu,"Diyarbakır'da 13 yaşındaki G.S.'nin fotoğrafını çektiği iddiasıyla bir grup tarafından dövülüp bıçaklanarak sokaklarda gezdirildikten sonra kan kaybından ölen Ergün Arslan'ın (40) fotoğrafı çeken kişi olmadığı ve tacizi engellemeye çalıştığı ortaya çıkınca, ailesinin evi taziye ziyareti ve destek için gelenlerle doldu. Eşi Azize Arslan, ""Taziyemiz devam ediyor, sevenlerimiz çok. Öyle bir durum olsaydı kimse bizim kapımızı açmazdı. Ben kendim bile gözyaşı dökmezdim. Eşim hayvanseverdi. Ben idam ve adalet istiyorum, bu işin peşini de bırakmıyorum” dedi.",8.4.2022
1142,http://www.hurriyet.com.tr/gundem/antalyada-babasi-yalvarinca-teslim-olmustu-ikinci-operasyonda-yakalanacagini-anlayinca-hayatina-son-verdi-42039207,Antalya'da babası yalvarınca teslim olmuştu! İkinci operasyonda yakalanacağını anlayınca hayatına son verdi,"Antalya'nın Manavgat İlçesinde çok sayıda suçtan aranırken operasyon düzenlenen arkadaşının evinde jandarmaya silahla direnen ve babasının gözü yaşlı çağrıları sonunda teslim olan şüpheli, adli kontrol şartıyla serbest bırakıldıktan bir buçuk ay sonra cinayet şüphelisi olarak kıstırıldığı evde yakalanacağını anlayınca intihar etti.",8.4.2022
1143,http://www.hurriyet.com.tr/gundem/bir-savas-silahi-olarak-tecavuz-berlin-ve-nankingte-neler-yasanmisti-42037992,Bir savaş silahı olarak tecavüz! Berlin ve Nanking'te neler yaşanmıştı?,Geçtiğimiz günlerde Ukrayna’daki kadınların Rus askerleri tarafından maruz kaldığı şiddet ve tecavüz dehşetini manşete taşımıştık. Rus güçlerinin geri çekildiği bölgelerde cinsel şiddete dair kanıtlar ortaya çıkmaya devam ediyor. Öte yandan söz konusu korkunç eylemlerin tarih sayfalarındaki yeri çok geniş. Peki tecavüz savaşlarda bir silah olarak mı kullanılıyor? ,8.4.2022
1144,http://www.hurriyet.com.tr/gundem/kasikci-davasi-suudilere-devredildi-42039104,Kaşıkçı davası Suudilere devredildi,"Gazeteci Cemal Kaşıkçı’nın öldürülmesiyle ilgili İstanbul 11. Ağır Ceza Mahkemesi’nde açılan dava, Adalet Bakanlığı’nın olumlu görüş vermesi üzerine Suudi Arabistan’a devredildi.",8.4.2022
1145,http://www.hurriyet.com.tr/gundem/esini-bicaklayarak-oldurdu-42038991,Eşini bıçaklayarak öldürdü,Şile’de bir kadın boşanma aşamasında olduğu eşi tarafından 9 yerinden bıçaklanarak öldürüldü.,7.4.2022
1146,http://www.hurriyet.com.tr/gundem/hatice-cengizden-kasikci-davasinin-suudi-arabistana-devri-kararina-iptal-basvurusu-42038855,Hatice Cengiz'den 'Cemal Kaşıkçı' davasının Suudi Arabistan'a devri kararına iptal başvurusu,"Gazeteci Cemal Kaşıkçı'nın nişanlısı Hatice Cengiz, Kaşıkçı'nın Suudi Arabistan'ın İstanbul Başkonsolosluğu'nda öldürülmesine ilişkin görülen davanın Suudi Arabistan'a devredilmesi kararının iptali için Ankara 14'üncü İdare Mahkemesi'ne başvurdu.",7.4.2022
1147,http://www.hurriyet.com.tr/gundem/siddet-uygulayan-esini-oldurmustu-damla-kutulunun-beraat-karari-bozuldu-15-yil-hapis-cezasi-verildi-42038594,"Şiddet uygulayan eşini öldürmüştü! Damla Kutulu'nun beraat kararı bozuldu, 15 yıl hapis cezası verildi","Kocaeli'de, kendisine 15 yıl şiddet uygulayan eşi Fikret Kutulu'yu (33) öldürüp yargılandığı davada meşru müdafaa şartlarının oluşmasıyla beraat eden Damla Kutulu (35), Yargıtay'ın kararı bozmasıyla yeniden yargılandı. Kocaeli 2'nci Ağır Ceza Mahkemesi, Damla Kutulu'yu, 'haksız tahrik' ve 'iyi hal' indirimleri uygulayarak 15 yıl hapisle cezalandırdı. Damla Kutulu'nun avukatı Anıl Acurman, ""13 yaşında gelin edilen 15 yıl boyunca sistematik işkence gören ve olay gecesi kendisini tanınmaz hale sokan eşine karşı kendini savunan Damla Kutulu, bozulan beraat kararı sonrasında 15 yıla mahkum edildi. Onun hikayesi bu. Karardan sonra ağlarken tek sözü, 'Şimdi çocuklarıma kim bakacak, ben kendim için yaşamıyordum ki' oldu. Mahkeme heyeti ise tek bir cümle, 'Mahkum ettik seni Damla, yapacağımız bir şey yok' dedi yüzüne. Oysa bir tek hakimin bile yapabileceği çok şey vardı."" diyerek karara tepki gösterdi.",7.4.2022
1148,http://www.hurriyet.com.tr/gundem/agabeyi-yengesi-ve-yegenini-katletmisti-iste-boyle-yakalandi-42038610,"Ağabeyi, yengesi ve yeğenini katletmişti! İşte böyle yakalandı","Sakarya'nın Serdivan ilçesinde evin tapusu nedeniyle çıkan tartışmada ağabeyi, yengesi ve yeğenini pompalı tüfekle vurarak öldüren Çetin Güler (54) Plaka Tanıma Sistemi (PTS) takibiyle Karasu ilçesinde yakalandı.",7.4.2022
1149,http://www.hurriyet.com.tr/gundem/son-dakika-cemal-kasikci-davasi-suudi-arabistana-devredildi-42038459,Son dakika... Cemal Kaşıkçı davası Suudi Arabistan'a devredildi,"Gazeteci Cemal Kaşıkçı’nın Suudi Arabistan Başkonsolosluğu’nda öldürülmesine ilişkin 26 firari sanığın yargılandığı davada mahkeme, davanın durdurularak dosyanın Suudi Arabistan adli birimlerine devredilmesine hükmetti.",7.4.2022
1150,http://www.hurriyet.com.tr/gundem/diyarbakir-emniyetinden-taciz-olayina-iliskin-aciklama-42038254,Diyarbakır Emniyetinden taciz olayına ilişkin açıklama,"Diyarbakır İl Emniyet Müdürlüğünden, Sur ilçesinde 3 Nisan 2022 tarihinde taciz iddiasıyla meydana gelen kesici aletle kasten öldürme olayına ilişkin açıklamada bulunuldu.",6.4.2022
1151,http://www.hurriyet.com.tr/gundem/dehset-sacti-11-ay-once-bosandigi-esini-ve-kocasini-bicakladi-42038216,Dehşet saçtı... 11 ay önce boşandığı eşini ve kocasını bıçakladı,"Antalya’da 11 ay önce boşandığı eşinin yanına giden Abdurrezzak A. dehşet saçtı. Abdurrezzak A., tartıştığı eski eşini ve kocasını bıçakladı. Ağır yaralanan karı koca hastaneye kaldırılırken, şahıs polis ekipleri tarafından gözaltına alındı.",6.4.2022
1152,http://www.hurriyet.com.tr/gundem/esi-tarafindan-oldurulen-esmanin-tabutu-kadinlarin-omzunda-tasindi-42038139,Eşi tarafından öldürülen Esma’nın tabutu kadınların omuzlarında taşındı,"Aydın’ın Söke ilçesinde, boşanmak için dava açtığı 35 yıllık eşi Nail Sedan (54) tarafından pompalı tüfekle öldürülen Esma Sedan, gözyaşları içinde toprağa verildi. Cenazede Sedan’ın tabutu kadınların omuzlarında taşındı.",6.4.2022
1153,http://www.hurriyet.com.tr/gundem/adanadaki-eski-es-dehseti-sonrasi-dram-ortaya-cikti-sukriye-gur-teyzesine-en-son-bu-mesaji-atmis-42037868,Adana'daki eski eş dehşeti sonrası dram ortaya çıktı! Şükriye Gür teyzesine en son bu mesajı atmış,"Adana’da boşandığı eşi tarafından boğazı kesilerek öldürülen kadının cenazesi yakınları tarafından Adli Tıp Kurumu morgundan teslim alındı. Genç kadının öldürülmeden önce teyzesine mesaj atıp yardım istediği ortaya çıkarken, kuzeninin anlattıkları ise kan dondurdu. Genç kadının uzun yıllardır şiddet gördüğü, eşinin ise uyuşturucu bağımlısı olduğu ortaya çıktı.",6.4.2022
1154,http://www.hurriyet.com.tr/gundem/ergun-arslan-kiz-cocugunun-fotografini-cektigi-iddiasiyla-oldurulmustu-meger-tacizi-engellemek-istemis-42037745,"Ergün Arslan, kız çocuğunun fotoğrafını çektiği iddiasıyla öldürülmüştü!  Çok acı gerçek...","Diyarbakır'da Ergün Arslan’ın (40), 12 yaşındaki kız çocuğunun fotoğrafını çektiği iddiasıyla bıçaklanıp öldürülmesiyle ilgili tutuklu sayısı 3'e çıktı. Arslan’ın kardeşi Süleyman Arslan, olaydan sonra kendisini farklı biri olarak tanıtıp gittiği mahallede çevredekilerle konuştuğunu, ağabeyinin kızlara laf atanlara tepki gösterince çıkan arbedede öldürüldüğünü öğrendiğini söyledi. Kız çocuğunun da alınan ifadesinde fotoğrafını çeken kişinin Ergün Arslan olmadığını söylediği belirtildi. 19 yıldır evli olduğu Ergün Arslan'ın böyle bir şey yapmayacağını söyleyen Azize Arslan, ""Küçük bir çocuğu gördüğünde bile seven bir insan değildi. 'Ben korkuyorum bu çocuğu taciz ediyor diyecekler' diye sevmiyordu. Korkudan çocukları bile dışarıda sevmezdi"" dedi.",6.4.2022
1155,http://www.hurriyet.com.tr/gundem/bariyerler-boyle-olsa-rauf-olmezdi-42037428,Bariyerler böyle olsa Rauf ölmezdi,"TEM Otoyolu’nda sapağa yönelen bir otomobilin, motosikletine çarparak sürüklediği gazeteci Rauf Gerz bariyerlere girerek feci şekilde hayatını kaybetti. Bu kaza, yıllardır dikkat çekilen ‘katil bariyer’ konusunu bir kez daha gündeme getirdi. Uzmanlar Rauf Gerz’in yaptığı kazayı şöyle değerlendirdi:",6.4.2022
1156,http://www.hurriyet.com.tr/gundem/miras-kavgasinda-3-olu-42037410,"Sakarya'da miras kavgası: Kardeşini, yengesini, yeğenini öldürdü","Sakarya’nın Serdivan ilçesinde aile içerisinde ev tapusu nedeniyle çıkan tartışma katliama dönüştü. İftar saati yaşanan tartışma sırasında Çetin Güler (54), ağabeyi, yengesi ve yeğenini pompalı tüfekle ateş ederek öldürdü. Küçük yeğeni ise saldırıdan balkona kaçarak kurtuldu. ",5.4.2022
1157,http://www.hurriyet.com.tr/gundem/annesi-ve-agabeyi-oldurup-mezarlikta-intihar-etti-42037400,"Abisinin hastalığı için geldi, annesini ve abisini öldürüp mezarlıkta intihar etti","Aksaray’da tedavi gören ağabeyi için İstanbul'dan gelen Murat Kaplan (24), evin önünde tartıştığı annesi Hatice Kaplan (60) ve ağabeyi Selahattin Kaplan’ı (34) tüfekle ateş ederek öldürdü. Murat Kaplan, daha sonra köy mezarlığına gidip intihar etti.",5.4.2022
1158,http://www.hurriyet.com.tr/gundem/gazeteci-rauf-gerz-son-yolculuguna-ugurlandi-42037347,Gazeteci Rauf Gerz son yolculuğuna uğurlandı,"Motosiklet kazasında hayatını kaybeden gazeteci Rauf Kemal Gerz, son yolculuğuna uğurlandı. Cenaze namazında Gerz'in sevenleri gözyaşlarına hakim olamadı.",5.4.2022
1159,http://www.hurriyet.com.tr/gundem/kaza-degil-cinayet-gazeteci-rauf-gerzin-oldugu-feci-anlar-kamerada-42037132,Kaza değil cinayet! Gazeteci Rauf Gerz'in öldüğü feci anlar kamerada,"İstanbul'un Sultangazi ilçesinde gazeteci ve radyocu Rauf Gerz'in öldüğü kaza MOBESE kamerasına yansıdı. Öte yandan Gerz'in, ölümünden birkaç saat önce sosyal medya hesabından, 2019 yılında yazdığı ve 2020 Aralık sayısında, 'Sadece Şiir' dergisinde yayınlanan 'Döndüm ben' adlı şiirini paylaştığı ortaya çıkmıştı.",5.4.2022
1160,http://www.hurriyet.com.tr/gundem/buyuksen-cifti-cinayetinde-5-gozalti-daha-42037141,Büyükşen çifti cinayetinde 5 gözaltı daha,Konya'nın Karatay ilçesinde 4 yıl önce Necla (54) ve Metin Büyükşen (55) çiftinin öldürülmesiyle ilgili 5 şüpheli daha gözaltına alındı.,5.4.2022
1161,http://www.hurriyet.com.tr/gundem/fatihte-yanlis-kisiyi-olduren-supheliler-adliyeye-sevk-edildi-42037126,Fatih'te yanlış kişiyi öldüren şüpheliler adliyeye sevk edildi,"FATİH’te çıkan tartışmada arada kalan Suriye uyruklu Moaz Aspar’ı öldüren şüpheliler yakalandı. İki şüpheli, Asayiş Şube Müdürlüğü’ndeki işlemlerinin ardından adliyeye sevk edildi. Şüpheliler ""Biz 80 bin lira alacağımızı almaya gittik. Bizi dövdüler. Olay günü de bizim amacımız korkutmaktı. Ama böyle bir şey gerçekleşti"" dediği öğrenildi.",5.4.2022
1162,http://www.hurriyet.com.tr/gundem/nuray-demir-eski-nisanlisi-tarafindan-katledilmisti-yurek-burkan-sozler-hayalleri-onunla-birlikte-topraga-gomuldu-42036873,Nuray Demir eski nişanlısı tarafından katledilmişti! Yürek burkan sözler: Hayalleri onunla birlikte toprağa gömüldü,"ANTALYA'da eski nişanlısı Taner Bektaş (30) tarafından katledilen Nuray Demir'in (17) yatağının başındaki duvara yazdığı 'Taner' yazısı arkadaşları tarafından karalanarak silindi. Anne Fatmana Gül eve dönmek istemediği için Nuray'ın eşyalarını toplayan teyze Nur Çevik, duygu dolu anlar yaşadı, “Bu kişinin en ağır cezayı alması için elimden geleni yapacağım. Onunla birlikte gömülmeyecek bu olay"" dedi.",5.4.2022
1163,http://www.hurriyet.com.tr/gundem/sizde-uyusturucu-var-mi-cinayeti-42036574,'Sizde uyuşturucu var mı?' cinayeti,"Özgün Oğul Güngör, laf atma tartışması yaşadığı İranlı Salar Neshati’yi bıçaklayarak öldürdüğü gerekçesiyle Burak Uzunoğlu ile birlikte tutuklandı. Güngör ifadesinde, “Bize ‘Sizde esrar var mı?’ diye sorunca başlayan tartışma sonucu olay yaşandı” dedi.",5.4.2022
1164,http://www.hurriyet.com.tr/gundem/cezaevinden-izinli-cikti-kaynanasi-ve-baldizini-oldurup-bir-cocugu-agir-yaraladi-42036539,"Cezaevinden izinli çıktı, kaynanası ve baldızını öldürüp bir çocuğu ağır yaraladı","Elazığ’da, bir süre önce pandemi nedeniyle cezaevinden izinli çıkan Fırat A., kaynanası ve baldızını tabancayla&nbsp;öldürüp, 10 yaşındaki çocuğu da ağır yaraladı. Fırat A.’nın yakalanması için çalışma başlatıldı.",4.4.2022
1165,http://www.hurriyet.com.tr/gundem/diyarbakirda-fotograf-iddiasi-dehsete-donustu-42036420,Diyarbakır’da 'fotoğraf' iddiası dehşete dönüştü! ,"Diyarbakır’da parkta oturan kız çocuğunun fotoğrafını çektiği iddia edilen Ergün Arslan (35), S.D. (16) tarafından bıçaklandı. Olay yerine toplanan kalabalık tarafından yaralı halde mahallede gezdirilen Arslan, kaldırıldığı hastanede kurtarılamadı. Polis, S.D. ve yanındaki 2 kişiyi gözaltına aldı.",4.4.2022
1166,http://www.hurriyet.com.tr/gundem/izmirde-kanli-tartisma-arkadasini-bicaklayarak-oldurdu-42035873,İzmir'de kanlı tartışma! Arkadaşını bıçaklayarak öldürdü&nbsp;,"İzmir’in Konak ilçesinde Necati Bakırcı (24), tartıştığı arkadaşı E.S. tarafından göğsünden bıçaklandı. Ağır yaralı olarak hastaneye kaldırılan Bakırcı hayatını kaybederken, şüpheli ise polis tarafından yakalandı. ",4.4.2022
1167,http://www.hurriyet.com.tr/gundem/dehset-oldurup-evi-atese-vermisler-42035517,"Dehşet! Öldürüp, evi ateşe vermişler","Kayseri'nin Kocasinan ilçesinde Suriye uyruklu Yusuf Akiş Bala'yı (37) öldürüp yangın çıktı izlenimi veren vatandaşı 2 kişi, emniyetteki işlemlerinin ardından adliyeye sevk edildi.",3.4.2022
1168,http://www.hurriyet.com.tr/gundem/balikesirde-aile-faciasi-esi-ile-oglunu-oldurdu-kendisi-ile-kizini-da-yaraladi-42035354,"Balıkesir'de aile faciası: Eşi ile oğlunu öldürdü, kendisi ile kızını da yaraladı","Balıkesir'in Susurluk ilçesinde Fatih Akça (40), eşi ve iki çocuğuna pompalı tüfekle ateş açtı. Olayda Bilge Akça ile oğlu 3 yaşındaki Muhammet Tahir Akça yaşamını yitirirken, 11 yaşındaki kızları Elçin Akça ile seken saçmayla yaralanan Fatih Akça hastaneye kaldırıldı. 8 yaşındaki Ayaz Akça ise evden kaçarak canını kurtardı.",2.4.2022
1169,http://www.hurriyet.com.tr/gundem/manavgatta-cinayet-tabancayla-vurularak-olduruldu-42034973,Manavgat'ta cinayet: Tabancayla vurularak öldürüldü,"Antalya'nın Manavgat ilçesinde, Selim İyiol (25), şelale yakınlarında tabancayla vurularak öldürüldü.",2.4.2022
1170,http://www.hurriyet.com.tr/gundem/trabzonda-korkunc-olay-bebegini-oldurup-gomen-anneye-muebbet-42034752,"Trabzon'da korkunç olay: Bebeğini öldürüp, gömen anneye müebbet","Trabzon'da 2 yıl önce evlilik dışı ilişkisinden doğan&nbsp;bebeğini boğarak öldürüp, fındık bahçesine gömen Pınar Ç. (23), tutuklu yargılandığı davada, müebbet hapis cezasına çarptırıldı. Cinsel saldırı mağduru olduğunu öne sürüp, pişmanlık duyduğunu söyleyen Pınar Ç., ""Korktuğum için gömdüm""&nbsp;dedi.",2.4.2022
1171,http://www.hurriyet.com.tr/gundem/sokak-ortasinda-korkunc-cinayet-bicak-arazide-bulundu-42034714,Sokak ortasında korkunç cinayet: Bıçak arazide bulundu,"Denizli’de servis minibüsüyle yolda giden tekstilcinin kişi veya kişiler tarafından sokak ortasında öldürülmesi olayıyla ilgili, cinayet zanlısı tarafından kullanılan bıçak bölgeye yakın alandaki engebeli arazide ekipler tarafından bulundu.",2.4.2022
1172,http://www.hurriyet.com.tr/gundem/bursada-vahset-gebe-kopegi-tufekle-oldurdu-traktorle-surukledi-42034125,"Bursa'da vahşet! Gebe köpeği tüfekle öldürdü, traktörle sürükledi","Bursa'nın İnegöl ilçesinde Rauf Halil B. (60), tavuklarını yediğini iddia ettiği gebe köpeği av tüfeği öldürdü. Rauf Halil B.’nin ölü köpeği iple traktörün arkasına bağlayıp sürükleyerek götürdüğü anlar, cep telefonu kamerasıyla görüntülendi.",1.4.2022
1173,http://www.hurriyet.com.tr/gundem/adanada-dehset-esini-dovdu-kayinbiraderini-vurdu-42034078,"Adana'da dehşet: Eşini dövdü, kayınbiraderini vurdu","Adana'da şiddet gördüğü için çocukları ile evi terk eden ablası Ümmü U.'ya yardım eden polis memuru Ramazan Y. (32), eniştesi Ramazan U. (36) tarafından tabancayla vuruldu. Polis memuru hastaneye kaldırılırken, şüpheli operasyonla saklandığı evde yakalandı.",1.4.2022
1174,http://www.hurriyet.com.tr/gundem/edirnedeki-katliamda-katil-zanlisini-taniyan-kisi-konustu-42033720,Edirne’deki katliamda katil zanlısını tanıyan kişi konuştu,"Edirne’de katledilen 4 kişilik ailenin katil zanlısını çocukluğundan itibaren kendisini tanıyan köyün minibüs şoförü ve aynı zamanda Filiz Güner’in ağabeyi Halil Keser, “Katil zanlısını eskiden okula götürüyordum ve böyle bir şey yapacağını hiç düşünmezdik” dedi.",31.3.2022
1175,http://www.hurriyet.com.tr/gundem/adanada-sokak-ortasinda-kadina-siddet-yengesine-tekme-ve-yumrukla-saldirdi-42033664,Adana'da sokak ortasında kadına şiddet! Yengesine tekme ve yumrukla saldırdı,"Adana’da Tuba Y. (31), cezaevindeki eşini ziyaret etmediği iddiasıyla kayınbiraderi tarafından sokak ortasında tekme ve yumrukla darbedildi. Bu anlar güvenlik kamerasına yansırken, Tuba Y.’nin kayınbiraderinden şikayetçi olmadığı öğrenildi.",31.3.2022
1176,http://www.hurriyet.com.tr/gundem/otomobili-calmaya-calistigi-iddiasiyla-doverek-oldurmuslerdi-o-anlarin-goruntusu-cikti-42033574,Otomobili çalmaya çalıştığı iddiasıyla döverek öldürmüşlerdi! O anların görüntüsü çıktı,"İstanbul Maltepe'de bir otomobili çalmaya çalıştığını iddia ettikleri Çetin Gül'ü (29) döverek öldürdüğü iddia edilen 8 şüpheliden 1'i tutuklanırken 7'si serbest bırakıldı. Şüphelilerin Gül'ü kaldırım üzerinde dakikalarca yumrukladığı anların güvenlik kamerası görüntüsü çıkarken Gül'ün avukatı Anıl Keskintaş, şüphelilerin tutuklu yargılanması gerektiğini belirterek karara itiraz etti.",31.3.2022
1177,http://www.hurriyet.com.tr/gundem/2-ilde-pkkya-finansman-operasyonu-5-gozalti-42033579,2 ilde 'PKK'ya finansman' operasyonu: 5 gözaltı,"Kocaeli merkezli 2 ilde düzenlenen operasyonda, terör örgütü PKK/KCK'ya finans sağladıkları iddiasıyla 5 şüpheli, gözaltına alındı.",31.3.2022
1178,http://www.hurriyet.com.tr/gundem/sislide-esnafi-12nci-kattan-atmisti-2-yil-3-aya-kadar-hapis-talebi-42033510,Şişli'de esnafı 12'nci kattan atmıştı! 2 yıl 3 aya kadar hapis talebi,"Şişli'de bir ticaret merkezinde tartıştığı esnaf İlyas Demirci'yi 12'nci kattan atarak 11'inci kata düşerek ağır şekilde yaralanmasına neden olduğu iddiasıyla 15 yıla kadar hapsi istenen Çağdaş Boyalı'nın yargılandığı davada, savcı mütalaasını açıkladı. Savcı, ilk haksız eylemin kim tarafından gerçekleştiği konusunda şüphe bulunduğunu belirterek sanığın ""Haksız tahrik altında kasten yaralama"" suçundan 9 aydan 2 yıl 3 aya kadar hapsini talep etti.",31.3.2022
1179,http://www.hurriyet.com.tr/gundem/edirnedeki-aile-katliaminda-korkunc-detaylar-4-kisi-10-mermi-ile-olduruldu-camlar-duvarlar-kana-bulanmis-42033311,"Edirne'deki aile katliamında korkunç detaylar! Cinayet şüphelisini, ayakkabı izi ve takma dişi ele verdi","Edirne'nin Uzunköprü ilçesinde, 4 kişilik ailenin silahla vurularak öldürülmesiyle ilgili aynı köyde yaşayan Berk Erdoğan (25), tutuklandı. Hakkındaki iddiaları kabul etmeyen ve olay günü köyde olmadığını savunan Berk Erdoğan'ın, katliamın yapıldığı evde, Anıl Güner ile arbede sırasında düşen takma dişi bulunurken, ayakkabı izleri de tespit edildi. Çevresinde 'sarı' lakabıyla bilinen Berk Erdoğan'ın 'hırsızlık' ve 'uyuşturucu kullanma'dan suç kayıtlarının olduğu ve tartıştığı babası tarafından da bacaklarından vurularak yaralandığı ortaya çıktı. İşte Türkiye'nin kanını donduran katliamla ilgili yeni detaylar...",31.3.2022
1180,http://www.hurriyet.com.tr/gundem/cemal-kasikci-cinayeti-davasinda-savcidan-flas-talep-42033284,Cemal Kaşıkçı cinayeti davasında savcıdan flaş talep,"Suudi Arabistan İstanbul Başkonsolosluğu'na 2 Ekim 2018'de girdikten sonra bir daha kendisinden haber alınamayan ve daha sonra öldürüldüğü ortaya çıkan gazeteci Cemal Kaşıkçı'nın katledilmesine ilişkin 26 sanıklı davada, savcı Suudi Arabistan Başsavcılığı'nın talebi üzerine durma kararı verilerek yargılamanın Suudi Arabistan adli makamlarına devrinin sağlanmasını talep etti. Mahkeme ise, yargılamanın Suudi Arabistan'a devrinin sağlanması konusunda Adalet Bakanlığı'na görüş sorulmasına karar verdi.",31.3.2022
1181,http://www.hurriyet.com.tr/gundem/suphe-katliami-esini-ve-komsusunu-oldurup-intihar-etti-42033157,Şüphe Katliamı: Eşini ve komşusunu öldürüp intihar etti,"Bağcılar’da nalbur dükkânı işleten Ramazan Onat, infaz koruma memuru olan komşusu Ahmet Çakır’ı tabancayla vurarak öldürdü. Evine gidip eşi Gülşen Onat’ı da öldüren Ramazan Onat, daha sonra intihar etti. Polis, olayın ‘kıskançlık’ nedeniyle yaşandığına yönelik bilgilere ulaştı.",31.3.2022
1182,http://www.hurriyet.com.tr/gundem/amigo-davasinda-karar-42033160,Amigo davasında karar,"Genç Fenerbahçeliler tribün lideri ‘Dadaş Mehmet’ lakaplı Mehmet Altunkaynak, 23 Aralık 2017 günü Güngören’de maç izlediği kahvehaneden çıktığı sırada 20 kurşunla öldürüldü.",31.3.2022
