,url,title,abstract,date
57,http://www.hurriyet.com.tr/gundem/goruntuleri-izletildi-cani-itiraf-etti-40681910,"Görüntüleri izletildi, cani itiraf etti!","Gaziantep'te cesedi valize konularak parka bırakılan Suriyeli 5 aylık Teymhim’i döverek öldüren Ziyad El Abdullah’ın (24), olaydan 9 gün önce de bebeği dövdüğü ancak savcılık tarafından serbest bırakıldığı ortaya çıktı.
",18.12.2017
58,http://www.hurriyet.com.tr/gundem/lisedeki-dehsette-kan-donduran-itiraf-40681885,Lisedeki dehşette kan donduran itiraf!,Okul müdürünü katleden öğrenciden kan donduran ifade İzmir’de okul müdürünü vahşice katleden öğrencinin jandarmadaki ilk ifadesinde olay için pişman olmadığı söylediği ve “Yine olsa yine yapardım” dediği belirtildi.,18.12.2017
59,http://www.hurriyet.com.tr/gundem/lisedeki-dehsetin-ardindan-egitime-2-gun-ara-verildi-40681855,Lisedeki dehşetin ardından eğitime 2 gün ara verildi ,"İzmir'in Ödemiş ilçesinde okul müdürünün makamında uğradığı silahlı saldırı sonucu hayatını kaybetmesinin ardından okul, ilçe kaymakamlığı tarafından bugün ve yarın tatil edildi.",18.12.2017
60,http://www.hurriyet.com.tr/gundem/korkunc-oldurdugu-kadinin-cesediyle-900-km-yol-gitti-40681775,Korkunç! Öldürdüğü kadının cesediyle 900 km yol gitti,"Adana’da 5 ay önce ortadan kaybolan Neslihan Apa’nın (36), otoyolda aracına bindiği TIR şoförü Doğan Yıldırım (42) tarafından öldürüldüğü ortaya çıktı. Gözaltına alınan Yıldırım, Adana’da öldürdüğü kadının cesedini battaniyeye sarıp, 900 kilometre yolculuk yaparak götürdüğü Kocaeli’nin Gebze ilçesinde sazlık alana attığını söyledi.",18.12.2017
61,http://www.hurriyet.com.tr/gundem/13-yasindaki-cocuk-yasadigi-dehset-anlarini-anlatti-40681741,13 yaşındaki çocuk yaşadığı dehşet anlarını anlattı ,"KONYA’da Necati Acar’ı (33), eşi ile ile aşk yaşadığı iddiasıyla sol bacağından 10 kez bıçaklayarak öldüren Mustafa S. (35) ve babası Ali S.’nin (68) yargılanmalarına başlandı. Duruşmaya katılan Acar’ın oğlu Y.A.’nın (13), ""Babam gözlerimin önünde öldürüldü. Babamı öldürdükten sonra kafasına defalarca tekme attılar"" dedi.",18.12.2017
62,http://www.hurriyet.com.tr/gundem/universite-ogrencisinden-telefon-kiz-arkadasimi-oldurdum-40681538,Üniversite öğrencisinden korkunç telefon: Kız arkadaşımı öldürdüm,İzmir'in Bornova ilçesinde 21 yaşındaki kız arkadaşı Zülal Tütüncü'yü bıçakla öldüren üniversite öğrencisi Günhan Ö. gözaltına alındı. ,18.12.2017
63,http://www.hurriyet.com.tr/gundem/kizinin-sevgilisi-sandi-esini-oldurdu-40681187,"Kızının sevgilisi sanıp ateş açtı, kapıyı açtığında hayatının şokunu yaşadı ","Manisa'da, iddialara göre kızının erkek arkadaşının kapıyı zorladığını düşünen adam, kapı arkasından tek el ateş ederek karısını vurdu. Talihsiz kadın kalbine isabet eden tek kurşunla hayatını kaybetti.",17.12.2017
64,http://www.hurriyet.com.tr/gundem/cuval-gecirip-oldurmusler-40680731,Çuval geçirip öldürmüşler,"Muğla’nın Fethiye ilçesinde&nbsp;bir nakliye şirketinde şöförlük yapan, evli ve 2 çocuk babası Aziz Özbay, 10 gün önce ortadan kayboldu. ",16.12.2017
65,http://www.hurriyet.com.tr/gundem/abisi-tutuklandi-40679886,'Abi'si tutuklandı,Rusya’nın Ankara Büyükelçisi Andrey Karlov’un 19 Aralık 2016’da öldürülmesiyle ilgili Ankara Cumhuriyet Savcısı Adem Akıncı’nın yürüttüğü soruşturma kapsamında eski polis Ramazan Y. ‘Tasarlayarak adam öldürmeye iştirak etmekten’ önceki gün tutuklandı. ,15.12.2017
66,http://www.hurriyet.com.tr/gundem/anneme-hakaret-etti-dedi-babasini-oldurdu-40679777,'Anneme hakâret etti' dedi babasını öldürdü,"İstanbul’da sanatçısı İskender Küserman, 18 yaşındaki oğlu Emir &nbsp;Küserman tarafından bıçaklanarak öldürüldü.&nbsp; 
",15.12.2017
67,http://www.hurriyet.com.tr/gundem/karlov-cinayetinde-bir-flas-gelisme-daha-heyet-geliyor-40679753,Karlov cinayetinde bir flaş gelişme daha... Heyet geliyor,"Rusya'nın Ankara Büyükelçisi Andrey Karlov'un silahlı saldırı sonucu öldürülmesine ilişkin soruşturma kapsamında, Rusya'dan bir heyetin salı günü Ankara'da olması bekleniyor. Karlov cinayeti soruşturmasında dün FETÖ ile iltisaklı olduğu için meslekten ihraç edilen eski polis Ramazan Yücel tutuklanmıştı.
",15.12.2017
68,http://www.hurriyet.com.tr/gundem/dileki-kim-vurdu-uc-zanli-birbirini-sucladi-40679451,Dilek'i kim vurdu? Üç zanlı birbirini suçladı,Bursa'da otomobilin içinde tabancayla sağ bacağından yaraladıkları 26 yaşındaki Dilek Bozal'ın ölümüne neden oldukları gerekçesiyle&nbsp;tutuklanan ve haklarında 'Kasten adam öldürmek' suçundan ömür boyu hapis cezası istemiyle dava açılan 29 yaşındaki Muhammed Ertaş&nbsp;ile&nbsp;tutuksuz sanıklar 31 yaşındaki Yasin Kakşa&nbsp;ve 25 yaşındaki Resul Eren'in&nbsp;yargılanmalarına başlandı. Sanıklar Ertaş ve Eren ilk duruşmada&nbsp;cinayeti birbirlerinin üzerine attı.,15.12.2017
69,http://www.hurriyet.com.tr/gundem/oglu-ezdi-babasi-pompali-tufekle-vurdu-40679067,Oğlu ezdi babası pompalı tüfekle vurdu,"Kartal’da , kızıyla şiddetli geçimsizlik yaşayan damadı Kenan Cevizli’yi (35) pompalı tüfekle vurarak öldüren Bülent Güztepe (58) ve tüfekli saldırıdan hemen önce eniştesini otomobille ezen Sait Güztepe (34), hakkında dava açıldı. Savcılık, Bülent Güztepe ve oğlu Sait Güztepe hakkında, ‘haksız tahrik altında tasarlayarak öldürme’ suçundan 18 yıldan 24 yıla kadar hapis cezası istedi.",15.12.2017
70,http://www.hurriyet.com.tr/gundem/kizina-gonderilen-mesaja-kizip-dehset-sacti-40679039,“Sen misin kızıma mesaj atan” diye dehşet saçtı ,"İstanbul Bayrampaşa’daki sebze halinde, dükkan sahibi Hamit E., komşu dükkanını sahibi Nusret Alanç’ı silahla öldürdü, yanında çalışan 15 yaşındaki F.Ç’yi yaraladı. Hamit E’nin, F.Ç’nin kızının cep telefonuna mesaj atması nedeniyle F.Ç’yi hedef aldığı, saldırı sırasında Alanç’ı da vurduğu ortaya çıktı. Haziran ayında meydana gelen olayın ardından kaçtığı Siirt’te yakalanan Hamit E’nin çocuğa cinsel istismar, taciz ve resmi belgede sahtecilikten kaydı çıktı. ",15.12.2017
71,http://www.hurriyet.com.tr/gundem/oldurdugu-agabeyinin-cesediyle-birlikte-kendisini-eve-kilitledi-ikna-edilemiyor-40679007,"Dün öldürdüğü ağabeyinin cesediyle birlikte kendisini eve kilitledi, bu sabah gözaltına alındı ","ÇANAKKALE’nin Biga ilçesine bağlı Sarnıç köyünde, akli dengesinin yerinde olmadığı 31 yaşındaki belirtilen R.Y., henüz bilinmeyen nedenle tartıştığı ağabeyi, 46 yaşındaki Mehmet Y.’yi dün ahırda, av tüfeğiyle 2 el ateş ederek öldürdü. Mehmet Y.’nin cesedini sürükleyerek, ahırdan eve götürüp, kendisini de içeri kilitleyen R.Y.’nin teslim olması için jandarma ve polis ikna çalışması başlattı. Rüstem Y'nin teslim olmaması üzerine ekipler,  evin içine göz yaşartıcı bomba atarak şüpheliyi gözaltına aldı. ",15.12.2017
72,http://www.hurriyet.com.tr/gundem/dava-basladi-kanli-elbiselerini-yikamislar-40678846,Dava başladı... 'Kanlı elbiselerini yıkamışlar',"Bursa'da bacağından vurularak aşırı kan kaybından hayatını kaybeden kadının öldürülmesiyle alakalı 4 sanığın yargılanmasına başlandı. Zanlılar bir otomobilde vurulan genç kadını acil servise taşımışlar, o anlar kameraya yansımıştı. Zanlılar bacağından vurulan kadını bayıldığını zannederek soğan da koklatmışlardı.",15.12.2017
73,http://www.hurriyet.com.tr/gundem/munevverin-avukati-isyan-etti-davada-feto-izi-var-40678703,Münevver’in avukatı isyan etti: Davada FETÖ izi var,Cem Garipoğlu’nun Münevver Karabulut’u öldürdüğü villadaki 700 bin doları tutanağa geçirmedikleri ve kamera kayıtlarını sildikleri iddia edilen 6 polisin davası 8.5 yıldır karara bağlanmadı. ,14.12.2017
74,http://www.hurriyet.com.tr/gundem/falci-kader-balkonda-olduruldu-40678552,'Falcı Kader' balkonda öldürüldü ,"Balıkesir'in Ayvalık ilçesinde, barlarda şarkı söyleyen ve fal baktığı için çevresinde ’Falcı Kader’ olarak tanınan travesti Mustafa Ataman (45), evinin balkonunda başından tabancayla vurulmuş halde ölü bulundu.",14.12.2017
75,http://www.hurriyet.com.tr/gundem/temizlige-gitti-vahsice-oldurdu-40678451,"Temizliğe gitti, vahşice öldürdü",Karabük’te yalnız yaşadığı evinde defalarca bıçaklanarak hunharca katledilen 89 yaşındaki Recep Serdar’ın katilleri polis ekiplerinin titiz çalışması sonrası yakalandı. ,14.12.2017
76,http://www.hurriyet.com.tr/gundem/munevverin-avukati-isyan-etti-davada-feto-izi-var-40678214,Münevver’in avukatı isyan etti:&nbsp; Davada FETÖ izi var,"Cezaevinde intihar eden Cem Garipoğlu’nun Münevver Karabulut’u öldürdüğü villadaki 700 bin doları tutanağa geçirmedikleri ve kamera kayıtlarını sildikleri iddia edilen 6 polisin davası 8.5 yıldır karara bağlanmadı. Münevver Karabulut’un ailesinin avukatı Rezan Epözdemir, 24. Duruşmada isyan etti. Avukat Epözdemir, “Cinayetten sonra toplam 12 dava açıldı. Cinayet davası dahil 11’i karara çıktı. ODTÜ, İTÜ, Adli Tıp Kurumu ve TÜBİTAK bu dosyaya yani 12’nci davaya vebalı muamelesi yaptı. Jandarma hard disk kayıp dedi. O dönem bir anlam verememiştik. Ancak daha sonra fark ettik ki, polislerin o dönemki avukatı FETÖ’nün yargı imamı olarak aranan firari Halil İbrahim Koca’dır. Bu dosyada FETÖ izi var. Davanın zaman aşımına gitmeden bitirilmesini istiyoruz” dedi.",14.12.2017
77,http://www.hurriyet.com.tr/gundem/cesede-yapilanlar-kan-dondurdu-40678147,Cesede yapılanlar kan dondurdu ,"Adana'da bir kişi, işkence yapıldıktan sonra başına ateş edilerek öldürülüp, otomobilin bagajında getirildiği yol kenarında benzin dökülerek yakılmış halde bulundu.&nbsp;",14.12.2017
78,http://www.hurriyet.com.tr/gundem/sabah-ise-giden-genc-kadina-dehseti-yasatti-utanmadan-iki-kez-hastaneye-geldi-40678127,Sabah işe giden genç kadına dehşeti yaşattı! Utanmadan iki kez hastaneye geldi,"Konya’da özel güvenlik görevlisi 25 yaşındaki Rukiye K.’nin yüzüne kimyasal madde atıp yaralayan saldırgan eski erkek arkadaşı 41 yaşındaki Faruk Karataş olduğu ortaya çıktı. Gözaltına alınan Faruk K., ifadesinde başka erkeklerle konuşurken gördüğü için kıskandığı Rukiye K.’nin yüzüne tuz ruhu attığını söyledi. Saldırı öncesi ve sonrası görüntüleri güvenlik kameralarına yansıyan şüphelinin, olayın ardından genç kadını hastanede iki kez ziyaret ettiği öğrenildi.",14.12.2017
79,http://www.hurriyet.com.tr/gundem/oldurulmeden-once-son-gordugu-karisi-ve-komsusu-oldu-40677865,Öldürülmeden önce son gördüğü karısı ve komşusu oldu,"Afyonkarahisar'ın Şuhut ilçesinde, samanlıkta beton direğe zincirle bağlanmış halde cesedi bulunan 30 yaşındaki Ali Ç.'nin iple boğularak öldürüldüğü, sonra direğe bağlanarak, samanlığın ateşe verildiği tespit edildi. Olayla ilgili olarak,&nbsp;Ali Ç.'nin eşi Emine Ç., tutuksuz yargılanmak üzere serbest bırakılırken, sevgilisi olduğu ileri sürülen Halil İbrahim Karataş ise tutuklandı. Emine Ç. ""Bizi öyle görünce 'Allah belanızı versin' diyerek, dışarı çıktı. Halil İbrahim Karataş, arkasından giderek, eşimle boğuştu. İple boğdu ve samanlıktaki direğe bağladı"" dedi.",14.12.2017
80,http://www.hurriyet.com.tr/gundem/uzaklastirma-cezasi-bitti-eve-gitti-karisini-bicakladi-pisman-olup-ambulans-cagirdi-40677700,"Uzaklaştırma cezası bitti, eve gitti, karısını bıçakladı, pişman olup ambulans çağırdı","ADANA’da 37 yaşındaki Hüseyin Ö., boşanma kararında ısrar eden eşi 26 yaşındaki Kevser Ö.'yü 10 yerinden bıçakladı. Kan görünce pişman olan Hüseyin Ö., ambulans çağırıp, eşini hastaneye götürdü.",14.12.2017
81,http://www.hurriyet.com.tr/gundem/evde-vahset-ailesini-katletti-40677512,Evde vahşet... Ailesini katletti,"Kayseri’de sigortacılık yapan Erol Adıyaman (41), önceki akşam Tacettinveli Mahallesi Deliklitaş mevkisindeki Alan Apartmanı’nın ikinci katındaki evinde iddiaya göre alkol almaya başladı. ",13.12.2017
82,http://www.hurriyet.com.tr/gundem/enistesini-dolma-oyacagi-ile-oldurdu-iste-cezasi-40677172,Eniştesini dolma oyacağı ile öldürdü! İşte cezası,"Antalya'da tartıştığı eniştesini dolma oyacağı ile öldürdüğü gerekçesiyle yargılanan sanık, 15 yıl hapis cezasına çarptırıldı.",13.12.2017
83,http://www.hurriyet.com.tr/gundem/unlu-yonetmene-veda-annesi-fenalasti-40676996,Vahşice öldürülmüştü... Annesi fenalaştı,"İstanbul Şile'deki evinde başına beyzbol sopası ile vurularak ve bıçaklanarak öldürülen ünlü yönetmen Mustafa Kemal Uzun, Balıkesir'in Gönen ilçesinde toprağa verildi.",13.12.2017
84,http://www.hurriyet.com.tr/gundem/son-dakika-dunyanin-gozu-istanbulda-erdogandan-ilk-mesajlar-40676682,SON DAKİKA: Dünyanın gözü İstanbul’da… Erdoğan’dan flaş çağrı,"Cumhurbaşkanı Recep Tayyip Erdoğan, ABD’nin Kudüs kararı sonrasında olağanüstü olarak İstanbul’da toplanan İslam İşbirliği Teşkilatı zirvesinde konuştu. Erdoğan konuşmasında zirveye katılan ülkelere, ""Kudüs'ü, Filistin devletinin işgal altındaki başkenti olarak tanımaya davet ediyorum"" çağrısında bulundu. Erdoğan'ın ardından konuşan Filistin Devlet Başkanı Mahmud Abbas ise, ""Bizler barış için uğraşırken, bir anda bize yüzyılın tokadını vurdular"" dedi.",13.12.2017
85,http://www.hurriyet.com.tr/gundem/cinayet-zanlisi-liseli-aleyna-babam-duyar-diye-korkmustum-40676455,Cinayet zanlısı liseli Aleyna: Babam duyar diye korkmuştum,"Eskişehir'de 15 yaşındaki Melih E.'yi bıçakla öldüren lise son sınıf öğrencisi 18 yaşındaki Aleyna İ., duruşmada ""Amacım öldürmek değildi. Amacım öldürmek değildi. Dediklerini kendime konduramadım. Babam duyar diye çok korkmuştum"" dedi.",13.12.2017
86,http://www.hurriyet.com.tr/gundem/unlu-isadami-oglunu-oldurdu-ilk-sozleri-cok-pismanim-oldu-40676437,"İşadamı oğlunu öldürdü, ilk sözleri 'çok pişmanım' oldu ","İzmir’de ünlü bir ayakkabı firmasının kurucusu olan Nimet Tarlak, uyuşturucu bağımlısı olduğunu öne sürdüğü oğlu Burak Tarlak’ı iki kurşunla öldürdü",13.12.2017
87,http://www.hurriyet.com.tr/gundem/testereden-pisman-40676336,'Testere'den pişman,"RİZE´nin Pazar ilçesinde, geçen 20 Mart'ta ders sırasında arkadaşı Emir Taş´ı (16) boynundan bıçaklayarak öldürdüğü suçlamasıyla tutuklanan Pazar Fen Lisesi 9. sınıf öğrencisi B.K.´nin&nbsp;yargılanmasına başlandı. ",12.12.2017
88,http://www.hurriyet.com.tr/gundem/samanliktaki-yangin-sondurulunce-korkunc-manzara-ortaya-cikti-40676267,Samanlıktaki yangın söndürülünce korkunç manzara ortaya çıktı!,"AFYONKARAHİSAR’ın Şuhut ilçesinde, belirlenemeyen nedenle samanlıkta yangın çıktı. Yangının söndürülmesinin ardından samanlıkta yapılan incelemede, zincirle direğe bağlanmış Ali Çaputçu’nun (30) cansız bedeni bulundu.",12.12.2017
89,http://www.hurriyet.com.tr/gundem/akilalmaz-cinayet-sonrasi-bu-paylasimi-yapti-40675950,Akılalmaz cinayet sonrası bu paylaşımı yaptı!,"Manisa’nın Akhisar ilçesindeki otobüs terminalinde, otobüsün geç gelmesine kızan H.A., tartıştığı firma yetkilisi Adnan Çakır’ı bıçakla yaralayıp, yanındaki arkadaşı Adnan Can Tirat’ı (22) öldürdü.",12.12.2017
90,http://www.hurriyet.com.tr/gundem/dehset-zincire-baglayip-yaktilar-40675866,Dehşet! Zincire bağlayıp yaktılar,"Afyonkarahisar’da meydana gelen ve duyanların tüylerini dike diken eden olayda, bir samanlıkta çıkan yangının ardından itfaiye ekipleri zincirle bağlı halde 30 yaşındaki erkek bir şahsın cesedini buldu.",12.12.2017
91,http://www.hurriyet.com.tr/gundem/gonlunu-degil-canini-aldi-40675780,Gönlünü değil canını aldı,"Antalya'da yemek ve içki sözünü yerine getirmediği iddiasıyla tartıştığı arkadaşı Mehmet Öztürk'ü (40) pompalı tüfekle öldüren İlyas A. (44), polisteki sorgusunun ardından adliyeye sevk edildi. İlyas A.'nın, polisteki sorgusunda, ""Amacım gönlünü almaktı"" dediği öğrenildi.",12.12.2017
92,http://www.hurriyet.com.tr/gundem/bar-sahibi-genc-kadini-evinin-onunde-oldurduler-sok-goruntuler-ortaya-cikti-40675371,Bar sahibi genç kadını evinin önünde öldürdüler! Şok görüntüler ortaya çıktı,"Adana'da bar sahibi olan Tuğba Çelik adlı kadını evine girerken öldürdüğü ileri sürülen zanlıların, cinayetten sonra delilleri ortadan kaldırmak için güvenlik kamerası araştırması yaptıkları ortaya çıktı.",12.12.2017
93,http://www.hurriyet.com.tr/gundem/buyukcekmecede-korkunc-olay-bir-evde-oldurulmus-iki-kisi-bulundu-40675341,Büyükçekmece’de korkunç olay... Bir evde öldürülmüş iki kişi bulundu,İstanbul Büyükçekmece'de bir kadın ve aynı evde yaşadığı yabancı uyruklu bakıcısı başlarına sert bir cisimle vurularak öldürülmüş halde bulundu. ,12.12.2017
94,http://www.hurriyet.com.tr/gundem/son-aninda-berna-diye-fisildadi-40675169,Son anında ‘Berna’ diye fısıldadı,"Başçavuş Osman Hancı tarafından başına miğferle vurulması sonucu ölen er Gökhan Kılıç’ın son bir saatini asker arkadaşları anlattı. G.A. ifadesinde, “Bir ara eşinin ismini ‘Berna’ diye fısıldadı. Kendi ismini sorduğumuzda cevap veremeyince durumunun kötü olduğunu anladık” dedi. ",11.12.2017
95,http://www.hurriyet.com.tr/gundem/fetoden-ihrac-edilen-imamin-olumunde-sir-perdesi-aralandi-40675209,FETÖ’den ihraç edilen imamın ölümünde sır perdesi aralandı,"İzmir'in Bergama ilçesinde, FETÖ soruşturması kapsamında geçen yıl ihraç edilen bir imamın, cinsel saldırıda bulunduğu iddiasıyla öldürüldüğü ileri sürüldü.",11.12.2017
96,http://www.hurriyet.com.tr/gundem/figuran-oyuncu-yonetmeni-evinde-oldurdu-40675189,Figüran oyuncu yönetmeni evinde öldürdü,"Çanakkale Yolun Sonu, Garip Bir Cinayet, Ankara Ayazı filmlerinin de aralarında bulunduğu 49 dizi ve filmin yönetmeni, ulusal ve uluslararası ödüllerin sahibi yönetmen Mustafa Kemal Uzun (58), figüran oyuncusu O.A. tarafından Şile’deki evinde sırtından bıçaklanıp başına beyzbol sopası ile vurularak öldürüldü. Haberin ayrıntıları şöyle:",11.12.2017
