,url,title,abstract,date
482,http://www.hurriyet.com.tr/gundem/israilden-turkiyeye-surpriz-mesaj-25984535,İsrail'den Türkiye'ye sürpriz mesaj,"İsrail’in uluslararası sularda el koyup Eliat Limanı’na çektiği Türk mürettebatlı Klos-C gemisine giden Başbakan Binyamin Netanyahu, gemideki silahların İran tarafından Gazze’ye gönderildiği iddiasını yinelerken, Amerikan istihbaratına işbirliği için teşekkür etti. Eliat’ta düzenlediği basın toplantısından sonra AA aracılığıyla Türkiye'ye sürpriz bir mesaj da gönderen Netanyahu, ""Türk halkına mesajım, Türkiye ile eskisi gibi ilişkilerimizin iyi olmasını istiyoruz"" dedi.",11.3.2014
483,http://www.hurriyet.com.tr/gundem/ankarada-cinayet-zanlisi-yakalandi-25982768,Ankara'da cinayet zanlısı yakalandı,Başkent'te tartıştığı arkadaşını sopayla dövüp boynunu kırarak öldürdüğü iddiasıyla aranan zanlı yakalandı. Zanlının küçük yaşta çocukları kandırıp Dikmen'deki eylence yerlerinde uyuşturucu sattırdığı da tespit edildi.,11.3.2014
484,http://www.hurriyet.com.tr/gundem/tokatta-otomobile-ates-acildi-5-olu-25982568,Tokat'ta otomobile ateş açıldı: 5 ölü,"Tokat'ta bir araca silahla ateş açılması sonucu 5 kişi öldü, 1 kişi de yaralandı.",11.3.2014
485,http://www.hurriyet.com.tr/gundem/1-6-milyon-zarara-ugrattiniz-25970314,1.6 milyon zarara uğrattınız,"İSTANBUL Şişli’de Agos gazetesinin önünde öldürülen Hrant Dink’in ailesi devlet aleyhine davalar açmıştı. Tazminat davalarından ilki İstanbul 10’uncu İdare Mahkemesi’ne Hrant Dink’in kardeşlerinden gelmişti. Dink kardeşler, cinayette İçişleri Bakanlığı’nın ihmali olduğunu iddia ederek 400 bin lira tazminat istemişti.",8.3.2014
486,http://www.hurriyet.com.tr/gundem/kadin-istiklal-i-25970253,Kadın İstiklal’i,İstanbul Feminist Kolektif’in çağrısıyla onbinlerce kadın 8 Mart Dünya Kadınlar Günü’nde bu yılki teması ‘direniş’ olarak belirlenen 12’nci Feminist Gece Yürüyüşü için saat 19.00 da Galatasaray Meydanı’nda toplandı.,8.3.2014
487,http://www.hurriyet.com.tr/gundem/mehmet-yakalansa-ozge-olmezdi-25964421,Mehmet yakalansa Özge ölmezdi,"8 Mart dünyada kadınlar günü, Türkiye’de kadın cinayetlerine isyan günü... Son isyan ettiren cinayet Özge’ninki... Şikâyetçi olsa da sonuç alamadı ve Özge eski sevgilisi tarafından öldürüldü. Eski sevgili de intihar etti.",7.3.2014
488,http://www.hurriyet.com.tr/gundem/zonguldaktaki-cinayet-davasi-sonuclandi-25953103,Zonguldak'taki cinayet davası sonuçlandı,"Zonguldak  Çaycuma ilçesinde ev sahibini bıçakla yaraladıkları, eşini balkondan atarak ölümüne sebebiyet verdikleri iddiasıyla tutuksuz yargılanan 4 sanığın beraatine, tutuklu sanığın ise 10 yıl 6 ay hapsine karar verildi.",6.3.2014
489,http://www.hurriyet.com.tr/gundem/dink-ailesinden-aymye-basvuru-25951533,Dink ailesinden AYM'ye başvuru,"AGOS Gazetesi’nin önünde vurularak öldürülen Genel Yayın Yönetmeni Hrant Dink’in ailesi, Dink cinayetinde adı geçen dönemin İstanbul Emniyet Müdürü Celalettin Cerrah ile İstanbul Emniyeti'nde görevli bazı polisler ve Vali Yardımcısı Ergün Güngör’ün de arasında bulunduğu kamu görevlileri hakkında soruşturma izni verilmemesini Anayasa Mahkemesi’ne taşıdı.",6.3.2014
490,http://www.hurriyet.com.tr/gundem/savci-oz-e-inceleme-25946654,Savcı Öz’e inceleme,"ODATV davasının tutuksuz sanığı gazeteci Nedim Şener, suç unsuru içermediği tespit edilen ve kanun gereği imha edilmesi gereken telefon konuşmaları üzerinden kendisini sorgulayan, tutuklamaya sevk eden ve bu konuşmaları iddianameye koyan Ergenekon soruşturmasının eski savcısı Zekeriya Öz’ü hakkında Hâkimler Savcılar Yüksek Kurulu’na (HSYK) yaptığı şikayet sonucu başlatılan inceleme kapsamımda İstanbul Cumhuriyet Başsavcıvekili Ercan Altuncu’ya müşteki olarak ifade verdi.",5.3.2014
491,http://www.hurriyet.com.tr/gundem/baba-kurbani-aile-topraga-verildi-25938379,Baba kurbanı aile toprağa verildi,"Kayseri'de eşini ve 4 çocuğunu öldürdükten sonra intihar eden baba ile ailenin diğer üyelerinin cenazeleri Pınarbaşı ilçesine bağlı Gazi köyünde toprağa verildi. Nuri Duran, eşi Özlem, çocukları Kemal (7), Yiğit (6), Mert (3) ve Rüya (1) için köy mezarlığında öğle namazının ardından cenaze namazı kılındı.",4.3.2014
492,http://www.hurriyet.com.tr/gundem/neyse-ki-yakalandi-25934094,Neyse ki yakalandı,"10 cinayetle en korkunç Türk seri katiller arasında gösterilen, ‘bebek yüzlü katil’ lakabıyla tanınan Ali Kaya, yakalandı. Üzerinden 10 kişilik ‘ölüm listesi’ çıktı.",4.3.2014
493,http://www.hurriyet.com.tr/gundem/bebek-yuzlu-katil-yakalandi-25931349,'Bebek yüzlü' katil yakalandı,"İşlediği 10 cinayet ile seri katiller arasında gösterilen ve masum görüntüsü ile ’bebek yüzlü katil’ lakabı takılan ve geçen 5 Ocak günü Gaziantep H Tipi Cezaevi’nden firar eden 36 yaşındaki Ali Kaya, bu sabah güvenlik güçlerinin düzenlediği operasyonla kent merkezinde yakalandı. Kaçmak isterken üzerinde tabanca ve öldüreceği kişiler olduğu iddia edilen 10 kişilik isim listesi ile yakalanan Kaya, cezaevine girerken tekbir getirdi, ""Bugün olmazsa yarın olacak, bugünün yarını da var"" diye bağırdı.",3.3.2014
494,http://www.hurriyet.com.tr/gundem/savciliktan-15-aralik-sonrasina-imha-emri-25909128,Savcılıktan 15 Aralık sonrasına imha emri,"25 Aralık soruşturmasına sonradan atanan savcıların, 15 Aralık’tan sonra toplanan delillerin imha edilmesi emri verdiği ortaya çıktı. Ancak Emniyet, cevap yazısında ellerinde belge bulunmadığını belirtti. Etiler Polis Okulu arazisinin imara açılması için yapılan görüşmeler, TÜRGEV’e gönderilen paralar ve Sabah-atv’nin satışındaki usulsüzlük iddialarına ait tutanaklar ise dosyada yer aldı.",27.2.2014
495,http://www.hurriyet.com.tr/gundem/oldurup-cesedi-yaktiktan-sonra-gomdu-iddiasi-25902642,"Öldürüp, cesedi yaktıktan sonra gömdü iddiası","Konya'da bir kadının, 8 yıl önce ortadan kaybolan birlikte yaşadığı kişiyi, silahla öldürüp cesedini yaktıktan sonra gömdüğü iddia edildi.",27.2.2014
496,http://www.hurriyet.com.tr/gundem/ugruna-oldugu-kayinvalidesi-yalniz-birakmadi-25893224,Uğruna öldüğü kayınvalidesi yalnız bırakmadı,"Sarıyer, Emirgan'da, kayınpederi Kemal Yıldırır’ın (78) önceki gece sokak ortasında silahla vurarak öldürdüğü başarılı işkadınlarından Yankı Özkan Yıldırır (42), dün son yolculuğuna uğurlandı.",26.2.2014
497,http://www.hurriyet.com.tr/gundem/es-katili-koca-cinler-oldurmemi-istedi-25890459,Eş katili koca: Cinler öldürmemi istedi,"DİYARBAKIR’da geçen Ocak ayında eşi 33 yaşındaki Mübarek Turan’ı doğum yaptıktan bir gün sonra şakaklarına elektrik vererek öldürdüğü suçlamasıyla tutuklanan 29 yaşındaki Veysi Turan hakkında ağırlaştırılmış ömürboyu hapis istemiyle dava açıldı. Turan, cinlerin kendisine seslenerek eşini öldürmesini istediğini söyledi.",25.2.2014
498,http://www.hurriyet.com.tr/gundem/komsu-kavgasi-1-olu-1-yarali-25885653,Komşu kavgası: 1 ölü 1 yaralı,"MERSİN’de iki komşu ’Duvar örme’ meselesi yüzünden çıkan silahlı kavgada 1 kişi öldü, 1 kişi de yaralandı.",25.2.2014
499,http://www.hurriyet.com.tr/gundem/kayinpederi-sokak-ortasinda-silahla-vurup-oldurdu-25878794,Kayınpederi sokak ortasında silahla vurup öldürdü,"Shell &amp; Turcas Kurumsal İletişim Müdürü Yankı Özkan Yıldırır (42), dün akşam eşinin gözleri önünde kayınpederi tarafından sokak ortasında silahla vuruldu. Yıldırır, kaldırıldığı hastanede doktorların tüm çabasına rağmen kurtarılamadı. Sarıyer’de gelini iş kadını Yankı Özkan Yıldırır’ı silahla vurarak öldüren 78 yaşındaki Kemal Yıldırır tutuklanarak mahkemeye sevk edildi.",25.2.2014
500,http://www.hurriyet.com.tr/gundem/sok-cinayette-inanilmaz-iddia-25882337,Şok cinayette inanılmaz iddia,"SARIYER’de gelini Yankı Özkan Yıldırır’ı silahla vurarak öldüren 78 yaşındaki Kemal Yıldırır’ın cinayeti, gelinini eşiyle aralarındaki boşanma davasında ""Akıl veren kişi"" olarak gördüğü için işlediği öğrenildi. Yıldırır’ın bazı yakınlarının Kemal Yıldırır’ın son haftalarda psikolojik durumunun iyi olmadığını söyledikleri öğrenildi. Gözaltına alınan Kemal Yıldırır, polis merkezi çıkışında habercilere, ‘Soru sormayın, konuşmayacağım"" dedi.",24.2.2014
501,http://www.hurriyet.com.tr/gundem/ilkokulda-cinayet-25882288,İlkokulda cinayet,"SİVAS’ın Yıldızeli İlçesi’nde 23 yaşındaki Mustafa Katar, temizlik görevlisi olarak çalışan 28 yaşındaki Minnet Poyraz’ı okul binası içinde tabancayla vurarak öldürdü.",24.2.2014
502,http://www.hurriyet.com.tr/gundem/cinayeti-yarasa-avcisi-kara-murat-islemis-25880199,Cinayeti yarasa avcısı Kara Murat işlemiş,"BAĞCILAR’da 25 yaşındaki Osman Reis’i otobüs durağında beklerken pompalı tüfekle öldüren 21 yaşındaki Kara Murat S. polise teslim oldu. Kara Murat S. nöbetçi mahkemede, “Ben yarasa avcısıyım. Bir kaç gün önce bana omuz atmıştı. Durakta karşılaştık. Elini cebine attı. Silah çıkaracak sandım. Tüfekle ateş ettim” diye ifade verdikten sonra tutuklandı.",24.2.2014
503,http://www.hurriyet.com.tr/gundem/suikast-pazarligi-mit-kamerasinda-25878755,Suikast pazarlığı MİT kamerasında,"Türkiye’deki Çeçen suikastlarıyla ilgili iddianamede, tetikçi ‘Zona’ ile Rus ajan Kushtov’un görüşmesinin görüntüleri de var. İki isim Kumkapı’da yeni suikastlarla ilgili pazarlık yapmış.",24.2.2014
504,http://www.hurriyet.com.tr/gundem/gulsuyunda-son-firari-yakalandi-25863479,Gülsuyu'nda son firari yakalandı,GÜLSUYU’nda 30 Eylül 2013 tarihinde gösteri yapan gruba yapılan silahlı saldırı sonucu hayatını kaybeden Hasan Ferit Gedik’in katil zanlısı olarak aranan son şüpheli Ş.E. Asayiş Şube Müdürlüğü ekipleri tarafından yakalandı. Ş.E. soruşturmanın yürütüldüğü Organize Suçlar Şube Müdürlüğüne teslim edildi.,21.2.2014
505,http://www.hurriyet.com.tr/gundem/kayip-3-arkadasin-cesedine-ulasildi-25859440,Kayıp 3 arkadaşın cesedine ulaşıldı,Elazığ'da kendilerinden 106 gündür haber alınamayan 3 arkadaşın cesedine ulaşıldı.,21.2.2014
506,http://www.hurriyet.com.tr/gundem/kayip-gencin-cesedi-daglik-alanda-gomulu-bulundu-25846682,Kayıp gencin cesedi dağlık alanda gömülü bulundu,"Eskişehir’de 1 aydır kayıp olan 22 yaşındaki Burak Sargın cesedi, Kızılinler köyü yakınlarında toprağa gömülü olarak bulundu. Gözaltına alınan Burak Sargın’ın 4 arkadaşı polislere Burak’ın içki ve esrar içtikleri sırada öldüğünü, korktukları için cesedi kent dışına götürüp gömdüklerini söyledi.",19.2.2014
507,http://www.hurriyet.com.tr/gundem/berlin-de-bir-parkta-insan-iskeleti-bulundu-25844015,Berlin’de bir parkta insan iskeleti bulundu,"Almanya'nın başkenti Berlin’deki bir parkta bir insan iskeleti bulundu. Polis, öldürülmüş olduğu tahmin edilen erkek bir yetişkine ait olduğu sanılan iskeletle ilgili şahitlerin yardımını bekliyor.",19.2.2014
508,http://www.hurriyet.com.tr/gundem/oldurup-gulen-kayinvalidenin-cezasi-24-yil-25826824,Öldürüp gülen kayınvalidenin cezası 24 yıl,"İzmir'in Çiğli İlçesi’nde, şiddet gördüğü gerekçesiyle oğlundan ayrı yaşayan gelini 27 yaşındaki Gamze Nur Ö.’yü boğazını keserek öldürdüğü suçlamasıyla tutuklu yargılanan 40 yaşındaki Süphan Peri Ö., 24 yıl hapis cezasına çarptırıldı. Karar duruşması öncesinde eşi Beyhani Özcan’ın kendisinden boşanmak için dava açtığını öğrenen Süphan Peri Ö., son sözünde gerçek katilin eşi olduğunu ileri sürdü. Ancak mahkeme heyeti bu iddiayı ciddiye almayıp Süphan Peri Ö.’yü mahkum etti.",17.2.2014
509,http://www.hurriyet.com.tr/gundem/mehmet-ayvalitasin-son-anlari-25826011,Mehmet Ayvalıtaş'ın son anları,"Gezi eylemleri sırasında hayatını kaybeden Mehmet Ayvalıtaş'ın yaşamını yitirdiği anın görüntüleri ortaya çıktı. Polis, ""Olay yerine ait MOBESE kaydı yoktur"" demişti. Görüntüler izlenemediği için Ayvalıtaş'a ilk çarpıp kaçan araç sürücüsü iddianamede yer almıyor.",17.2.2014
510,http://www.hurriyet.com.tr/gundem/harbili-tecavuz-cinayetinde-kocaya-muebbet-25818732,‘Harbili’ tecavüz cinayetinde kocaya müebbet,"Antalya’da 6 yıl önce bir çocuk annesi eşi Saniye Ünlü (Toptaş) ile zorla ters ilişkiye gidip tüfek harbisi (silahın içini temizlemekte kullanılan çubuk) ile tecavüz eden, işkenceye bağlı olarak kadının geçen yıl ölmesi üzerine ‘cinayet’le yargılanan Mevlüt Ünlü (36) davasında karar çıktı.",15.2.2014
511,http://www.hurriyet.com.tr/gundem/bavul-cinayetinde-karar-muebbet-25812063,Bavul cinayetinde karar müebbet,Kocaeli’nin Körfez ilçesinde 6 yıl önce cesedi parçalara ayrıldıktan sonra bavul içinde denize atılan 4 aylık hamile Dilek Avcı (17) davasında karar çıktı.,14.2.2014
512,http://www.hurriyet.com.tr/gundem/13u-korunuyordu-25812409,13'ü korunuyordu,"Kadına yönelik şiddetin önlenmesi, cinayetlerin önüne geçilmesi için kanun çıkarıldı, önlemler artırıldı. Yine de 2013 yılında 61 kadın erkekler tarafından öldürüldü, üstelik 13’ü devlet koruması altındaydı.",14.2.2014
513,http://www.hurriyet.com.tr/gundem/vahset-cekic-ve-bicakla-defalarca-25807612,VAHŞET!.. Çekiç ve bıçakla defalarca!..,"Almanya’nın Hamburg kentinde çıkan kavgada 71 yaşındaki ev sahibi, 64 yaşındaki kiracısını çekiç ve bıçakla defalarca vurarak öldürdü.",14.2.2014
514,http://www.hurriyet.com.tr/gundem/bahceliden-hukumete-sert-elestiriler-25802653,Bahçeli'den hükümete sert eleştiriler,"MHP Genel Başkanı Devlet Bahçeli, Başbakan Recep Tayyip Erdoğan’ın diktatör olmanın hevesine kapıldığını söyledi.",13.2.2014
515,http://www.hurriyet.com.tr/gundem/samatya-cinayet-zanlisi-hakim-karsisinda-25802161,Samatya cinayet zanlısı hakim karşısında,"SAMATYA’da Ermeni asıllı Türk vatandaşı Maritsa Küçük’ün (85) öldürülmesi olayının faili olduğu iddiasıyla ağırlaştırılmış müebbet hapis istemiyle tutuklu yargılanan Murat Nazaryan, 5. kez hakim karşısına çıktı.",13.2.2014
516,http://www.hurriyet.com.tr/gundem/katil-torunu-cikti-25798038,Katil torunu çıktı,"ELMADAĞ’da yaşayan Samia Büyükekşi (79), dört yıl önce evinde tülbendiyle boğulmuş halde bulundu.",12.2.2014
517,http://www.hurriyet.com.tr/gundem/beylikduzu-ak-partinin-onunde-cinayet-25798647,Beylikdüzü Ak Parti'nin önünde cinayet,"Olay, Cumhuriyet Mahallesi Cumhuriyet Caddesi üzerinde Beylikdüzü Ak Parti Seçim Koordinasyon Merkezi'nin önünde meydana geldi.",12.2.2014
518,http://www.hurriyet.com.tr/gundem/kayinvalide-katili-gelin-cinayetin-nedenini-acikladi-25785191,Kayınvalide katili gelin cinayetin nedenini açıkladı,"DİYARBAKIR’ın Ergani İlçesi’nde boşanma davası süren eşi eski uzman çavuş Mehmet K’nin annesi Besra’yı öldürüp babası Ekrem K’yi de yaraladığı iddiasıyla yakalanan Melek K tutuklandı. İfadesinde silahlı saldırıyı baskı altında gerçekleştirdiğini söyleyen 30 yaşındaki kadın, babası Cuco Ç’nin bunu yapmazsa kendisini 3 çocuğunu öldürmekle tehdit ettiğini iddia etti. Genç kadının daha önce sığınma evinde kaldığı ve yetkililere ailesi tarafından cinayete zorlandığını anlattığı ancak yine ailesi tarafından ikna edilerek eve getirildiği ortaya çıktı.",11.2.2014
519,http://www.hurriyet.com.tr/gundem/istanbulda-ikinci-cinayet-soku-25784265,İstanbul'da ikinci cinayet şoku,Avcılar’da gece yarısı İstanbul’a iki gün önce gelen genç kadının boğazının kesilerek öldürülmesinin şoku geçmeden Aksaray’da korkunç bir olay daha yaşandığı ortaya çıktı. Esenyurt Mezarlığı’nın yanında kafası taşla ezilerek öldürüldüğü belirlenen bir erkek cesedi bulundu. İki cinayet arasında bağlantı olup olmadığı ise henüz bilinmiyor.,11.2.2014
520,http://www.hurriyet.com.tr/gundem/basbakan-40-yil-boyunca-devlete-sizmaya-calismis-25783768,Başbakan: 40 yıl boyunca devlete sızmaya çalışmış,"Başbakan Erdoğan, partisinin Meclis grup toplantısında illegal dinlemelere ve MHP ile CHP'li isimlere ait olduğu iddia edilen kasetlere değinen Başbakan, bunların paralel yapının işi olduğunu ileri sürdü ve ''40 yıl boyunca devlete sızmaya çalışmış bir yapı söz konusu. Amaçları için her yolu meşru kılan bir anlayışla sızmış'' dedi. Erdoğan, Fethullah Gülen hakkında ilk kez 'Örgütün lideri' ifadesini kullandı.",11.2.2014
521,http://www.hurriyet.com.tr/gundem/avcilarda-kadin-cinayeti-25781871,Avcılar'da kadın cinayeti,İstanbul Avcılar'da Çiçek Mayalı isimli bir kadın araç içerisinde tartıştığı sevgilisi tarafından boğazından bıçaklandı. Kanlar içerisinde sokağa atılan çaresiz kadın iki gün önce Antalya'dan geldiği kız kardeşinin evine ulaşmaya çalışırken hayatını kaybetti.,11.2.2014
522,http://www.hurriyet.com.tr/gundem/escinsel-r-c-davasinda-omurboyu-hapis-cezasi-25779590,Eşcinsel R.Ç davasında ömürboyu hapis cezası,"DİYARBAKIR’da eşcinsel olduğu iddiasıyla babası ve iki amcası tarafından öldürüldüğü öne sürülen 17 yaşındaki R.Ç. davasında, R.Ç.’nin babası Metin Ç.’ye ağırlaştırılmış ömürboyu, amcaları Mehmet Alican Ç. ve Şeyhmus Ç.’ye ise ömürboyu hapis cezası verdi.",10.2.2014
523,http://www.hurriyet.com.tr/gundem/bugune-kadar-boyle-bir-cinayet-haberi-okumadiniz-25775913,Bugüne kadar böyle bir cinayet haberi okumadınız,"DİYARBAKIR’ın Ergani İlçesi’nde 2012 yılında, el bombaları ve tabanca ile bastığı evde kayınvalidesini öldüren, kayınpederini yaralayan eski uzman çavuş Mehmet Karadayı’nın anne ve babasının yaşadığı ev silahlı 3 kişi tarafından basıldı. Saldırganların açtığı ateş sonucu uzman çavuşun annesi Besra Karadayı öldü (64) babası Ekrem Karadayı (65) ağır yaralandı. Soruşturma başlatan polis, uzman çavuşun eski eşi Melek Karadayı'yı gözaltına aldı. Genç kadının, yakınları ile birlikte intikam aldığı iddia edildi.",10.2.2014
524,http://www.hurriyet.com.tr/gundem/alman-istihbarati-paris-cinayetlerinde-mit-ten-supheleniyor-25775479,"Alman istihbaratı, Paris cinayetlerinde MİT’ten şüpheleniyor","Alman haber dergisi Der Spiegel, Paris’te 3 PKK’lı kadının öldürülmesi olayının ardında MİT’in olduğuna dair Alman istihbaratının elinde kanıtlar bulunduğunu yazdı. Dergi, bu durum netleşirse Türkiye ile AB ilişkilerinin sıkıntıya girebileceğine dikkat çekti.",10.2.2014
525,http://www.hurriyet.com.tr/gundem/kizkardesini-olduren-ablaya-18-yil-hapis-25775982,Kızkardeşini öldüren ablaya 18 yıl hapis,"İZMİR’in Karşıyaka İlçesi’nde, erkek arkadaşıyla ilişkisine karşı çıktığı ve hakkında dedikodu yaptığını ileri sürdüğü kız kardeşi Nermin Baloğlu’nu bıçaklayan, şüphe çekmemek için de ""Kardeşimin katilini bulun"" diye bağıran, ancak yaralı kadının son nefesinde işaret etmesiyle katil zanlısı olduğu anlaşılan Leyla Baloğlu, 18 yıl 4 ay hapis cezasına çarptırıldı. Leyla Baloğlu, olayın planlı olmadığını kızkardeşinin kendisine saldırdığı sırada kazayla olduğu ileri sürmüştü.",10.2.2014
526,http://www.hurriyet.com.tr/gundem/ergenekon-ve-dink-sorusturmasina-yeni-savci-25774857,Ergenekon ve Dink soruşturmasına yeni savcı,Ergenekon ve Hrant Dink soruşturmasını yürüten TMK 10’la yetkili savcı Muammer Akkaş’ın görevden alınmasının ardından dosyalar savcı Murat İnam’a verildi.,10.2.2014
527,http://www.hurriyet.com.tr/gundem/evladimi-kaybetmeseydim-de-omur-boyu-burada-kalsaydim-25761956,Evladımı kaybetmeseydim de ömür boyu burada kalsaydım,CEZAEVİNE gittiğimizde bize Fatih Hilmioğlu ile görüşemeyeceğimiz bildirildi. Bazı tahliller ve kontroller için Çapa’ya gönderilmiş. Ama beklediğimizden erken dönen Hilmioğlu ile görüşmemiz mümkün oldu.,7.2.2014
528,http://www.hurriyet.com.tr/gundem/var-ama-yok-25755559,VAR AMA YOK,"Ortaya çıkalı iki yılı geçti. Yaklaşık bir yıldır mahkeme sürüyor. Ama halen cinayetleri aydınlatmak yerine mahkeme basit, küçük kelime oyunlarıyla, taktiklerle oyalanıyor.",7.2.2014
529,http://www.hurriyet.com.tr/gundem/cinayet-zanlisi-8-yil-sonra-sahte-kimlikle-yakalandi-25744930,Cinayet zanlısı 8 yıl sonra sahte kimlikle yakalandı,"Küçükçekmece'de, 8 yıl önce bir kişinin silahla öldürülmesi olayının firari şüphelisi, sahte kimlikle yakalandı.",5.2.2014
530,http://www.hurriyet.com.tr/gundem/pendikteki-cinayet-davasinda-karar-25740963,Pendik'teki cinayet davasında karar,Pendik'te sevgilisiyle plan yaparak eşini öldürdükten sonra ormanlık alana gömdüğü iddia edilen kadın ve sevgilisi ile cinayete yardım ettiği öne sürülen bir kişi müebbet hapis cezasına çarptırıldı.,5.2.2014
531,http://www.hurriyet.com.tr/gundem/savassak-bu-kadar-olmaz-25738909,Savaşsak bu kadar olmaz,Kuru öksürükle başlayan rahatsızlığının akciğer kanseri olduğunu öğrenen tutuklu emekli Tuğamiral Cem Aziz Çakmak hakkında infazının 6 ay ertelenmesi kararı verildi.,4.2.2014
532,http://www.hurriyet.com.tr/gundem/yol-kenarinda-kadin-cesedi-bulundu-25732262,Yol kenarında kadın cesedi bulundu,"BATMAN’ın Gercüş İlçesi’nde 4 çocuk annesi 42 yaşındaki Güle Algan, başına baltayla vurularak öldürülmüş halde yol kenarında bulundu. Algan’ın nikahsız yaşadığı 56 yaşındaki Ali Kemal Deniz, cinayet şüphelisi olarak jandarma tarafından gözaltına alındı.",4.2.2014
533,http://www.hurriyet.com.tr/gundem/mesajlar-cinayete-mazeret-mi-25731470,Mesajlar cinayete mazeret mi,"GEBZE’de silahla öldürülen bir çocuk annesi Mehtap Civelek’in (25) cinayet şüphelisi eşi Volkan Civelek’in “Beni servisinin şoförüyle aldattığı için cinayeti işledim” iddiası üzerine, Telekomünikasyon İletişim Başkanlığı (TİB) genç kadının telefon kayıtlarını mahkemeye gönderdi.",3.2.2014
534,http://www.hurriyet.com.tr/gundem/7-siddetinde-kentsel-donusum-25731484,7 şiddetinde kentsel dönüşüm,"Ankara Altındağ’da, kentsel dönüşüm yıkımı yapılan 5 katlı bina göçerek yanındaki gecekonduyu da tuzla buz etti. Gecekonduda yaşayan engelli Öcal Çetinkaya, göçük altında can verdi. Mahalleli ise dönüşümü yürüten firmaya isyan etti: “Bina, kontrolsüz yıkım yaptıkları için çöktü.”",3.2.2014
535,http://www.hurriyet.com.tr/gundem/esinin-ilaci-var-ya-onun-25725270,"Eşinin ilacı var, ya onun...","Tuğamiral Aziz Çakmak. Henüz 50 yaşında. 3 yıl tutuklu kaldı, Balyoz davasından 18 yıl ceza yedi. Uzun tutukluluk süresinde akciğer kanseri oldu. Sayısız girişimler sonucu kısa süre önce infazı ertelendi, tahliye oldu. O, hastaneye yatacak, tedavi olacak… Çakmak Ailesi, tahliyeden sonra hem evlerini hem yüreklerini Hürriyet’e açtı. Öykü inanılmaz. Çekilen fotoğraflarda çok derin yara izleri var. Özellikle de Aziz Çakmak’ın eşi Sevgi Hanım’ın yüzünde… Hüznün ardında eşini bir an bile yalnız bırakmayan, cezaevi-ev arasında geçen koskoca 3 yılın terk edilmişliği var. Eşi tedavi olacak. İlacı var doktoru bulunacak. Ya onun bu sürede anlatamadığı yaşadıklarının tedavisi? Geçen tarifsiz acılı günlerin ilacı, tedavisi yok…",3.2.2014
536,http://www.hurriyet.com.tr/gundem/cocuklariminin-hayalinin-katilisin-25707282,'Çocuklarımının hayalinin katilisin',"ZONGULDAK’ta muhasebeci 53 yaşındaki Ayhan Ercan’ın, eşinin başka birisiyle ilişkisini kendisinden gizlediği gerekçesiyle kızı 16 yaşındaki Funda Ercan’ı tabancayla öldürdüğü evinde keşif yapıldı. Sanığın eşi Meliha Ercan, cezaevi aracının içindeki eşi Ayhan Ercan’a, ""Çocuklarımın hayalinin, benim hayallerimin katilisin sen. Nasıl kıydın ona?"" diyerek gözyaşı döktü. Bu sırada cinayetin tanığı diğer kızı 13 yaşındaki T.N.E. annesinin omzuna başını koyup ağladı.",31.1.2014
537,http://www.hurriyet.com.tr/gundem/prof-muammer-aksoy-aniliyor-25705576,Prof. Muammer Aksoy anılıyor,"Atatürkçü Düşünce Derneği kurucusu, hukukçu Prof. Dr. Muammer Aksoy, silahlı saldırı sonucu öldürülüşünün 24. yılında anılıyor.",31.1.2014
538,http://www.hurriyet.com.tr/gundem/iki-cocugun-olum-nedeni-bulunamadi-25697703,İki çocuğun ölüm nedeni bulunamadı,SAMSUN’da hastalıklı doğan 2 kız çocuğunu öldürdüğü ve 1 çocuğunu da tedavi gördüğü hastane odasında ağzını burnunu kapatarak öldürmeye çalıştığı iddiasıyla Fatma Hancı hakkında 2 kez ömür boyu ve 24 yıla kadar hapis cezası istemiyle dava açıldı. Anne Hancı tarafından öldürüldüğü ileri sürülen 2 çocuğun Vezirköprü İlçesi’ndeki mezarları açılarak kesin ölüm nedenlerinin tespiti için otopsi yapılmak üzere Ankara Adli Tıp Kurumu Başkanlığı’na gönderildi. Gelen raporda ise çocukların ölüm nedeninin tespit edilemediği belirtildi.,30.1.2014
539,http://www.hurriyet.com.tr/gundem/filmler-artik-boyle-olsun-25693671,Filmler artık böyle olsun,"Yaşar Üniversitesi Hukuk Fakültesi Dekanı Prof. Dr. Mustafa Ruhan Erdem, yeni silah kanunu tasarısının hala komisyonlarda olduğunu hatırlatarak, “Ruhsatsız silah sayısının, ruhsatlı olanlara oranla kat kat fazla olduğu ortada. Ruhsatsız silah kullanma cezası ağırlaştırılmalı ve caydırıcı olmalı. Bu alandaki cezalar güncel değil” dedi.  İletişim Fakültesi Araştırma Görevlisi Deniz Bilge ise alkol ve sigara gibi silahlar da buzlansın"" dedi.",29.1.2014
540,http://www.hurriyet.com.tr/gundem/aile-karariyla-3-cinayet-25689590,Aile kararıyla 3 cinayet,ESENLER’de minibüsün içinde öldürülen biri kadın iki kişi ile Maltepe’de öldürülen genç kızın aynı aile kararı ile öldürüldüğü tespit edildi. Şüpheliler polis tarafından yakalandıktan sonra çıkarıldıkları mahkeme tarafından tutuklandı. Olayın sebebinin 3 ay önce cep telefonuna gönderilen uygunsuz bir resim olduğu iddia edildi.,29.1.2014
