,url,title,abstract,date
59,http://www.hurriyet.com.tr/gundem/eski-emniyet-mensuplarina-operasyon-40024097,13 ilde operasyon: Eski emniyet mensuplarına operasyon," İstanbul Cumhuriyet Başsavcılığı'nca, 22 Temmuz'da başlatılan paralel yapı iddiasına ilişkin soruşturma kapsamında 28 polis hakkında gözaltı kararı alındı. Şu ana kadar eski Mali Şube Müdür Yardımcısı Yasin Topçu ve Eski Başkomiser Mehmet Akif Üner'in de aralarında bulunduğu 27 kişi gözaltına alındı. Bu arada Çorlu'da da yine paralel yapı iddiasıyla başlatılan soruşturma kapsamında aralarında avukat ve işadamlarının olduğu çok sayıda kişi gözaltında...",8.12.2015
60,http://www.hurriyet.com.tr/gundem/iki-kardesin-yanginda-olumunun-ardindan-aile-drami-cikti-40023913,İki kardeşin yangında ölümünün ardından aile dramı çıktı,"İZMİR’in Buca İlçesi’nde 5 kardeşten 8 yaşındaki Helin Çelen ile 1 yaşındaki Emir Çelen’in tek katlı binada bilinmeyen bir nedenle çıkan yangında hayatlarını kaybetmesinin ardından, aile dramı ortaya çıktı. Evdeki çocukların en büyüğü olan Helin Çelen’in, kardeşlerinden üçünü evden çıkardığı, en küçükleri olan Emir Çelen’i kurtarmak için içeri girdiğinde çatının çökmesi nedeniyle, onunla birlikte can verdiği sırada, annesi ve babasının kilometrelerce uzakta bir tanıdıklarının evinde boşanma konusunu görüştükleri ileri sürüldü. ",7.12.2015
61,http://www.hurriyet.com.tr/gundem/fizikciler-cozemedi-40023680,Gamze Uslu'nun ölümünü fizikçiler çözemedi,"Aydın'ın Nazilli İlçesi'nde, kaldığı otelin dördüncü katındaki odasının balkonundan düşüp hayatını kaybeden üniversite öğrencisi Gamze Uslu'nun, intihar mı ettiği yoksa nişanlısı B.C.G. tarafından mı itildiğine yönelik üç fizik profesörü, bilimsel hesaplamalar sonrasında bir sonuç elde edemedi. Ancak burada Gamze'nin boy ve kilosunu yanlış hesapladıkları ortaya çıkınca ikinci kez inceleme yapmaları istenen bilirkişiler, yine bir sonuca varamadı. Şimdi 17 Aralık'taki duruşmada mahkeme heyetinin kararı bekleniyor.",7.12.2015
62,http://www.hurriyet.com.tr/gundem/belediye-soforu-esini-ve-2-cocugunu-oldurup-intihara-kalkisti-40023676,Belediye şoförü eşini ve 2 çocuğunu öldürüp intihara kalkıştı,"AYDIN’da belediyede şoför olarak çalışan 30 yaşındaki F.Y., açılan boşanma davasının duruşmasına 10 gün kala barışmak için çağırdığı eşi 20 yaşındaki Halime Yavuz ile çocukları 3 yaşındaki Gülfer ve 1 yaşındaki Yavuz Polatcan’ı bıçakla öldürüp, intihara kalkıştı. Kaldırıldığı hastanede 5 saat süren tedavisinin ardından taburcu edilen F.Y., gözaltına alındı.",6.12.2015
63,http://www.hurriyet.com.tr/gundem/tarihi-infaza-aci-dava-40023632,Tarihi infaza&nbsp;acı dava,"16 yıl önce Türkiye’nin ilk ‘satanist cinayeti’ni işleyen 3 sanık tahliye edilince, vahşice öldürülen kızın ailesi, ‘Acıları böyle sürsün’ diyerek tazminat davası açtı.",6.12.2015
64,http://www.hurriyet.com.tr/gundem/esarpli-cinayet-40023628,Eşarplı cinayet,"MERSİN Toroslar, Arpaçsakarlar Mahallesi’nde oturan 3 çocuk sahibi Fethi (57) ve Ayla (54) Korkmaz çiftinden uzun süre haber alınamadı. ",6.12.2015
65,http://www.hurriyet.com.tr/gundem/kapiyi-dehset-acti-40023626,Kapıyı dehşet açtı,"Aydın’da bir babanın yardıma çağırdığı akrabaları, kapıyı kırarak girdikleri odada anne ve iki minik çocuğunun kanlar içindeki cesetleriyle karşılaştı. Ailesini katleden yaralı baba tutuklandı.",6.12.2015
66,http://www.hurriyet.com.tr/gundem/mersinde-yasli-cift-bogularak-olduruldu-40023563,Mersin'de yalnız yaşayan çift boğularak öldürüldü,"Mersin'de yalnız yaşayan yaşlı çift, evlerinde boğularak öldürülmüş halde bulundu.Cinayetin, hırsızlık amacıyla işlenmiş olabileceği ihtimali üzerinde duruluyor.",6.12.2015
67,http://www.hurriyet.com.tr/gundem/bucadaki-yanginda-iki-cocuk-feci-sekilde-oldu-40023465,Buca'daki yangında iki çocuk feci şekilde öldü,"İzmir'in Buca ilçesinde 2 çocuğun yaşamını yitirdiği yangın sırasında 9 ila 1 yaşları arasındaki 5 kardeşin evde yalnız oldukları belirlendi. Ailenin komşuları, yangın sırasında 3 kardeşiyle dışarı çıkan 9 yaşındaki Helin'in, küçük kardeşini almak için tekrar eve girdiğini, bu esnada çatının çöktüğünü ve çocukların çıkamadığını anlattı.",6.12.2015
68,http://www.hurriyet.com.tr/gundem/barismak-icin-cagirdigi-esi-ve-2-cocugunu-oldurdu-40023429,Barışmak için çağırdığı eşi ve 2 çocuğunu öldürdü,"AYDIN’da, ayrı yaşadığı 20 yaşındaki Halime Yavuz’u barışmak için görüşmeye çağıran Fatih Yavuz (30), eşini, çocukları 1 yaşındaki Yavuz Polatcan Yavuz ile 3 yaşındaki Gülfer Yavuz’u bıçaklayarak öldürdü. Yavuz daha sonra aynı bıçağı göğsüne saplayıp intihar etmek istedi. ",6.12.2015
69,http://www.hurriyet.com.tr/gundem/hts-kayitlari-kayip-40023389,HTS kayıtları kayıp,"Ankara Cumhuriyet Başsavcıvekili Necip Cem İşçimen, 18 Aralık 2002 tarihinde evinin önündeki suikast sonucu öldürülen akademisyen ve yazar Necip Hablemitoğlu cinayeti dosyasını yeniden açmıştı.",5.12.2015
70,http://www.hurriyet.com.tr/gundem/hamile-ese-dayak-bebegini-kaybetti-40023333,Hamile eşe dayak; bebeğini kaybetti,İstanbul&nbsp;Beyoğlu’nda 3 ay önce evlendiği Neşe K.’yı feci şekilde döverek 6 haftalık bebeğinin karnında ölmesine neden olduğu iddia edilen Murat K. Cinayet Büro Amirliği tarafından gözaltına alındı.,5.12.2015
71,http://www.hurriyet.com.tr/gundem/ataturk-havalimaninda-yakalanan-organ-kacakcisi-boris-volfman-tutuklandi-40023096,Atatürk Havalimanı'nda yakalanan organ kaçakçısı Boris Volfman tutuklandı,Organ kaçakçılığı suçundan INTERPOL’ün kırmızı bültenle aradığı ve Dr. Frankenstein olarak bilinen Yusuf Sönmez’in yardımcısı İsrail uyruklu Boris Volfman Atatürk Havalimanı’nda yakalanırken çetenin yeni hedefinin mülteciler olduğu ortaya çıktı.,5.12.2015
72,http://www.hurriyet.com.tr/gundem/istanbul-adli-tip-cansu-kayanin-olum-nedeni-suda-bogulma-40022930,Cansu Kaya duruşmasına Özgecan Aslan davası emsal gösterildi,"Muğla’nın Ortaca ilçesindeki Dalyan kanalında cesedi bulunan Cansu Kaya’nın suda boğularak öldüğü otopsi sonuçlarına yansıdı. Raporda ayrıca cinsel taciz bulgularına rastlanılmadığı da belirtildi. Kaya’nın avukatları otopsi raporunun yeniden değerlendirilmesi talebinde bulunurken, sanıkların Özgecan Aslan davasının emsal kabul edilerek yargılanmasını talep etti.",4.12.2015
73,http://www.hurriyet.com.tr/gundem/kavgada-yere-dustu-beyin-kanamasindan-oldu-40022928,"Kavgada yere düştü, beyin kanamasından öldü","İstanbul'da tartıştığı kişilerle kavga ederken fenalaşan Yasin Kaçar’ın gittiği ilk hastaneden taburcu edildiği, evinde yeniden fenalaşarak götürüldüğü başka bir hastanede beyin kanamasından hayatını kaybettiği öne sürüldü. Doktor Caner Lüle bu iddiayı yalanladı.",4.12.2015
74,http://www.hurriyet.com.tr/gundem/evlat-katili-baba-turkoglu-bir-anlik-sinirlilik-pismanim-40022885,"Evlat katili baba Türkoğlu: Bir anlık sinirlilik, pişmanım","Kırıkkale’de bir süre önce nişanlısına kaçtıktan sonra eve dönen 17 yaşındaki kızı Beyza’yı vahşice öldüren 45 yaşındaki Sinan Türkoğlu, ""Bir anlık sinirliliğime geldi, pişmanım"" dedi.",4.12.2015
75,http://www.hurriyet.com.tr/gundem/kirmizi-bultenle-aranan-zanliya-ataturk-havalimaninda-gozalti-40022851,Kırmızı bültenle aranan zanlıya Atatürk Havalimanı'nda gözaltı,"Organ kaçakçılığı ve dolandırıcılık suçlarından INTERPOL tarafından kırmızı bültenle aranan şahıs, Atatürk Havalimanı'nda gözaltına alındı.",4.12.2015
76,http://www.hurriyet.com.tr/gundem/ozgecanin-katilleri-hucrede-kalacak-40022645,Özgecan'ın katilleri hücrede kalacak,"Türkiye bu yıl Şubat ayında inanılmaz bir haberle sarsıldı. 20 yaşındaki üniversite öğrencisi Özgecan Aslan, 11 Şubat günü evine giderken minibüse binmiş ve sonra kendisinden haber alınamamıştı. 2 gün sonra Özgecan'ın yakılmış cesedi bulundu. Korkunç cinayetin ayrıntıları ortaya çıktıkça, Türkiye ayağa kalktı. Cinayetin üç zanlısı Ahmet Suphi Altındöken, babası Necmettin Altındöken ve arkadaşı Fatih Gökçe üçüncü kez mahkemeye çıktı ve üç sanık hakkında ağırlaştırılmış müebbet hapis cezası verildi. Üç sanık da hapiste kaldıkları süre boyunca hücrede tutuklu kalacak.",4.12.2015
77,http://www.hurriyet.com.tr/gundem/ozgecan-kanun-olsun-40022559,Özgecan kanun&nbsp;olsun,"295 gün önce üniversiteden çıktıktan sonra bindiği minibüste vahşice öldürülen Özgecan davasında kadına şiddet davalarına da örnek olabilecek bir karar çıktı. Özgecan’ı katleden şoför, babası ve arkadaşı canavarca hisle cinayet işlemekten ağırlaştırılmış ömür boyu hapis cezası aldı.",3.12.2015
78,http://www.hurriyet.com.tr/gundem/rezidansta-sir-olum-dayak-cikti-40022553,Rezidansta sır ölüm dayak çıktı,"MİLLİ Eğitim Bakanlığı personeli Ayşe Atasayar (35), 13 Haziran’da, Çankaya’da bir rezidansta ölü bulundu.",3.12.2015
79,http://www.hurriyet.com.tr/gundem/cumhurbaskani-erdogan-almanya-savunma-bakanini-agirladi-40022534,Cumhurbaşkanı Erdoğan'dan önemli açıklamalar,"Cumhurbaşkanı Recep Tayyip Erdoğan, Dünya Engelliler Günü dolayısıyla Cumhurbaşkanlığı Külliyesi'nde resepsiyon verdi. Erdoğan, ""380 bin vatandaşını kimyasal ve konvansiyonel silahlarla katleden, 12 milyonunu yerini, yurdunu terk etmeye zorlayan bir rejimin, insanlıkla ilgisi olabilir mi? Böyle bir rejime koşulsuz destek veren, katliamlarına göz yuman, onu ayakta tutmak için her türlü çirkefliği yapanlar insan hayatına değer veriyor olabilir mi?"" dedi.",3.12.2015
80,http://www.hurriyet.com.tr/gundem/kizini-8-yerinden-bicaklayip-su-dolu-legende-bogdu-40022418,Kızını 8 yerinden bıçaklayıp su dolu leğende boğdu,"KIRIKKALE’de yatılı bir okulda ahçılık yapan 45 yaşındaki Sinan Türkoğlu, bir süre önce nişanlısına kaçtıktan sonra bu sabah eve dönen 17 yaşındaki kızı Beyza’yı tartıştıktan sonra sinir krizi geçirip, ekmek bıçağını vücudunun çeşitli yerlerine sapladı. Gözü dönen baba, kızının ölmediğini görünce banyodan aldığı leğeni su ile doldurup, başını içine sokup boğarak öldürdü.",3.12.2015
81,http://www.hurriyet.com.tr/gundem/iste-ozgecan-aslani-olduren-saniklarin-hapis-kalacaklari-sure-40022313,İşte Özgecan Aslan'ı öldüren sanıkların hapis kalacakları süre,"Üniversiteli Özgecan Aslan cinayetinde mahkeme kararını verdi. Üç sanık için de ağırlaştırılmış müebbet hapis cezası verildi. Mahkeme ayrıca, minibüs şoförü A. Suphi Altındöken’e 27, arkadaşı Fatih Gökçe’ye 24 yıl daha hapis cezası verdi. Kararı değerlendiren hukukçular, kararın kadına yönelik şiddet suçlarında örnek alınacağı görüşünde. Hukukçulara göre Gökçe en az 46 yıl, Altındöken 48 yıl hapis yatacak. Baba Necmettin Aldındöken ise en az 30 yıl süre ile hapis yatacak. Her üç sanık da  tek kişilik odalarda tutuklu kalacak.
",3.12.2015
82,http://www.hurriyet.com.tr/gundem/taksiciyi-istedigi-yoldan-gitmedigi-icin-oldurmus-40022039,Taksiciyi istediği yoldan gitmediği için öldürmüş,"İstanbul Kartal’da trafik kazası ihbarı üzerine olay yerine giden polis ekipleri tarafından boğazı kesilerek öldürülmüş olarak bulunan taksi şoförü Fatih Uçar(32)’ın katil zanlısı şüpheli Ömer G.(27), polis tarafından yakalandı. ",2.12.2015
83,http://www.hurriyet.com.tr/gundem/bozdagin-acikladigi-mermi-cekirdegi-ankaraya-gonderildi-40022006,Bozdağ’ın açıkladığı mermi çekirdeği Ankara’ya gönderildi,DİYARBAKIR Barosu Başkanı Tahir Elçi’nin vurulduğu yerden toplanan deliller içinde bulunan ve çamurlu halde ele geçirilen deforme mermi çekirdeği incelenmek üzere Adli Tıp Kurumu Ankara Grup Başkanlığı’na gönderildi. Mermi çekirdeği ile birlikte Elçi’den alınan kan örnekleri de DNA karşılaştırması için Ankara’ya gönderildi.,2.12.2015
84,http://www.hurriyet.com.tr/gundem/kilicdaroglundan-tahir-elcinin-ailesine-taziye-ziyareti-40021834,Kılıçdaroğlu'ndan Tahir Elçi'nin ailesine taziye ziyareti,"CHP lideri Kemal Kılıçdaroğlu, çatışma sırasında hayatını kaybeden Tahir Elçi'nin evine taziye ziyaretinde bulundu.",2.12.2015
85,http://www.hurriyet.com.tr/gundem/kor-bir-cukurdan-kadin-cinayeti-cikti-40021607,Kör bir çukurdan kadın cinayeti çıktı,KAYSERİ’nin Özvatan ilçesinde 28 Kasım’da başından vurulup çukura atılmış bir kadın cesedi bulundu. ,1.12.2015
86,http://www.hurriyet.com.tr/gundem/etyen-macupyan-tahir-elci-cinayetini-yazdi-ey-kendilerine-ak-partili-diyenler-40021191,Etyen Mahçupyan Tahir Elçi cinayetini yazdı: Ey kendilerine AK Partili diyenler!,Başbakan Ahmet Davutoğlu’nun eski danışmanlarından Akşam yazarı Etyen Mahçupyan köşesinde Tahir Elçi’nin öldürülmesiyle ilgili bir yazı kaleme aldı.,1.12.2015
87,http://www.hurriyet.com.tr/gundem/14-yasindaki-aleynayi-olduren-katil-keske-ben-paramparca-olsaydim-40020833,14 yaşındaki Aleyna’yı öldüren katil: Keşke ben paramparça olsaydım,"Adana’da birlikte yaşadığı kadını öldüren oğlundan intikam almak isterken yanlışlıkla komşu evine ateş edip 14 yaşındaki Aleyna Erbil’i öldüren 51 yaşındaki Mehmet Çaktır, ömür boyu hapis cezası istemiyle yargılandığı davada, ""Keşke ben paramparça olsaydım, her gün rüyama giriyor, ’Beni nasıl vurdun, nasıl öldürdün?’ diyor. Allah ailesine sabır versin"" dedi. ",30.11.2015
88,http://www.hurriyet.com.tr/gundem/paltosundaki-lastik-izleri-her-seyi-ortaya-cikardi-40020424,Paltosundaki lastik izleri her şeyi ortaya çıkardı,Konya’da geçtiğimiz Perşembe günü yol kenarında bulunan esrarengiz cesedin sırrı çözüldü. Adana polisinin hayatını kaybeden Hasan Kurçeren’in paltosundaki lastik izlerini fark etti ve gerçeği ortaya çıkardı.,29.11.2015
89,http://www.hurriyet.com.tr/gundem/davutoglundan-tahir-elci-cinayeti-hakkinda-aciklama-40020405,Davutoğlu'ndan Tahir Elçi cinayeti hakkında açıklama,Başbakan Ahmet Davutoğlu Belçika’ya hareketinden önce Esenboğa Havalimanı’nda gazetecilere açıklamalarda bulundu.,29.11.2015
90,http://www.hurriyet.com.tr/gundem/intiharsa-eli-neden-temiz-40020312,İntiharsa eli neden temiz,"Emekli emniyet amiri kocası Ertan Gönül’ün tabancasıyla intihar ettiği öne sürülen avukat Çağrı Gonca Gönül’ün ölümünde şok gelişme yaşandı. Genç kadının elinde barut izine rastlanmayınca, koca hakkında cinayet davası açıldı.&nbsp;",28.11.2015
91,http://www.hurriyet.com.tr/gundem/21-yasindaki-genc-kizi-agabeyi-mi-oldurdu-40020307,21 yaşındaki genç kızı ağabeyi mi öldürdü?,"Şişli&nbsp;Harbiye’de 21 yaşındaki Zehra B., başından tabancayla vurularak ölmüş olarak bulundu. Ailesinin ""İntihar etti"" başvurusu polise inandırıcı gelmeyince evde bulunan herkes gözaltına alındı. Olayda kullanılan silah evin kömürlüğünde bulundu. Aile üyelerininden bazılarının ağabey A.B.’nin kız kardeşini vurduğu yönündeki ifadeleri bulunduğu soruşturmanın çok yönlü sürdüğü öğrenildi.
",28.11.2015
92,http://www.hurriyet.com.tr/gundem/liseli-elifi-olduren-surucu-serbest-birakildi-40020215,Liseli Elif'i öldüren sürücü serbest bırakıldı,Sancaktepe'de köpeğini gezdiren 16 yaşındaki lise öğrencisi Elif Dağyeli'yi aracıyla çarparak ölümüne sebep olduktan sonra kaçan 3 gün sonra polise teslim olan Fatih Y. Anadolu adliyesinde adli kontrol şartıyla serbest bırakıldı. ,28.11.2015
93,http://www.hurriyet.com.tr/gundem/hdpli-kurkcu-olay-catisma-degil-elci-dogrudan-hedef-alindi-40020142,HDP'li Kürkçü: Olay çatışma değil. Tahir Elçi doğrudan hedef alındı,"HDP, Diyarbakır Baro Başkanı Tahir Elçi'nin öldürülmesine ""şiddetle kınıyoruz ve lanetliyoruz"" diyerek tepki gösterdi. HDK Eş Başkanı ve HDP İzmir Milletvekili Ertuğrul Kürkçü ise, Diyarbakır Baro Başkanı Tahir Elçi'nin öldürülmesini ""siyasi cinayet"" olarak nitelendirdi. ",28.11.2015
94,http://www.hurriyet.com.tr/gundem/insan-tacirlerine-cinayet-cezasi-40019921,İnsan tacirlerine cinayet cezası,"Muğla 2’nci Ağır Ceza Mahkemesi, insan kaçakçılarıyla ilgili çarpıcı bir kara imza attı. Mahkeme, Muğla açıklarında teknenin batması sonucu 8 mültecinin öldüğü olayı kaza değil cinayet olarak nitelendirirken, sanıkları ölen her mülteci için birer kez olmak üzere 8’er kez müebbet hapis cezasına çarptırdı. 
",27.11.2015
95,http://www.hurriyet.com.tr/gundem/liseli-elife-carpip-olumune-yol-acan-surucu-teslim-oldu-40019714,Liseli Elif'e çarpıp ölümüne yol açan sürücü teslim oldu,"İstanbul Sancaktepe'de, 16 yaşındaki lise son sınıf öğrencisi Elif Dağyeli'ne cipiyle çarparak ölümüne neden olan ve olay yerinden kaçan sürücü Fatih Y yakalanacağını anlayınca polise teslim oldu.",27.11.2015
96,http://www.hurriyet.com.tr/gundem/genc-kiza-carpip-kacan-cip-bulundu-surucusu-araniyor-40019475,"Genç kıza çarpıp kaçan cip bulundu, sürücüsü aranıyor",İstanbul Sancaktepe'de köpeğini gezdiren 16 yaşındaki lise öğrencisi Elif Dağyeli'ye kırmızı ışıkta çarparak ölümüne sebep olduktan sonra kaçan sürücünün cipi polis tarafından ele geçirildi.,26.11.2015
97,http://www.hurriyet.com.tr/gundem/kayip-diye-araniyordu-suriyelilerce-olduruldugu-ortaya-cikti-40019216,"’Kayıp’ diye aranıyordu, Suriyelilerce öldürüldüğü ortaya çıktı","İSTANBUL’da ailesinin kayıp müracaatından bir gün sonra mezarlık kenarında öldürülmüş olarak bulunan 66 yaşındaki Cemal Kutlu’nun katilleri Suriyeli çıktı. Polis, 82 ayrı noktadaki güvenlik kameralarını inceleyerek şüphelileri çalıştıkları işyerine kadar takip edip yakaladı. Şüpheliler üzerinden Cemal Kutlu’yu öldürdükleri kanlı bıçak ve gasp ettikleri cep telefonu çıktı.",26.11.2015
98,http://www.hurriyet.com.tr/gundem/kendisine-tecavuz-etmeye-kalkisan-patronunu-oldurdu-iddiasi-40018881,Kendisine tecavüz etmeye kalkışan patronunu öldürdü iddiası,"Kocaeli’nin Gebze ilçesinde 18 yaşındaki bir genç kız, iddiaya göre kendisine tecavüz etmeye kalkışan patronunu bıçaklayarak öldürdü.",25.11.2015
99,http://www.hurriyet.com.tr/gundem/kadinlar-siddet-gordukleri-erkekleri-neden-terk-etmiyor-40018540,Kadınlar şiddet gördükleri erkekleri neden terk etmiyor?,"Kadınların şiddet gördükleri erkekleri neden terk etmediği hep sorulur. Mor Çatı gönüllüsü, psikolog Feride Yıldırım Güneri’nin soruya cevabını ise tek cümleyle özetlemek mümkün: “Kadınlar ilişkilerinin değil, şiddetin bitmesini istiyorlar.”",25.11.2015
