,url,title,abstract,date
373,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-emre-asik-yagmur-asik-cephesinde-sular-durulmuyor-korkunc-iddiaya-avukati-cevap-verdi-41623102,Son dakika haberler: Emre Aşık - Yağmur Aşık cephesinde sular durulmuyor! Korkunç 'cinayet planı' için avukatı cevap verdi,"Emre Aşık - Yağmur Aşık cephesinde sular durulmuyor. Emre Aşık önceki gün avukatıyla birlikte Ataşehir Asayiş Büro Amirliği’ne giderek eşi Yağmur Aşık tarafından tehdit edildiğine dair yaklaşık iki saat ifade verdi. Çıkışta gazetecilere açıklama yapan Aşık’ın avukatı, “Yargılama devam ederken yine bir ihbar alındı. İhbarı savcılık değerlendirdi. Biz de ifademizi verdik. Gelen tehditlerle ilgili de koruma kararı aldırdık” dedi. Emre Aşık’ın ifadesinden sonra polis ekipleri Yağmur Aşık’ı kaldığı siteden alıp karakola götürdü. Aşık, tehdit ve adam öldürmeye teşebbüsten 9 saat ifade verdi.",29.9.2020
374,http://www.hurriyet.com.tr/gundem/iki-arkadasin-agir-yaralandigi-silahli-saldirida-2-kisi-tutuklandi-41623123,İki arkadaşın ağır yaralandığı silahlı saldırıda 2 kişi tutuklandı,"KONYA’da otomobille giderken husumetli oldukları kişilerin silahlı saldırısına uğrayan Ramazan Yozcu (22) ve arkadaşı Yücel Akdemir’in (22) hastanedeki tedavileri sürüyor. Olayla ilgili gözaltına alınan 5 şüpheliden gazino sahiplerinden Ali Kemal Usta (37) ve Recep Sarı (38) tutuklandı, diğerleri serbest bırakıldı.",29.9.2020
375,http://www.hurriyet.com.tr/gundem/tarlasini-surmekle-sucladigi-amcasinin-oglu-ve-arkadasini-vurdu-41622489,Tarlasını sürmekle suçladığı amcasının oğlu ve arkadaşını vurdu,"KONYA’da, kamyon şoförlüğü yapan Mustafa B. (29), kendi tarlasını sürdüğü iddiasıyla amcasının oğlu Talha B.’yi belinden (40), yanındaki arkadaşı Orhan E.’yi (52) ise bacağından vurarak yaraladı.
",28.9.2020
376,http://www.hurriyet.com.tr/gundem/boyle-isyan-etti-benim-kocama-vahsice-kiydilar-41622436,Böyle isyan etti: Benim kocama vahşice kıydılar!,"BURSA’da, kendisinden 25 bin lira isteyen kişilerce dövülerek, kaçırıldıktan sonra seyir halindeki otomobilden yola atılan ve başka otomobilin çarpması sonucu hayatını kaybeden Metin Özcan (38), toprağa verildi. Eşinin mezarı başında konuşan Birsen Özcan, ""Ben Metin’in saçının&nbsp;teline kıyamıyordum. Onlar, benim kocama vahşice kıydılar"" dedi.",28.9.2020
377,http://www.hurriyet.com.tr/gundem/son-dakika-cemal-kasikci-cinayetinde-ikinci-iddianame-41622398,Son dakika... Cemal Kaşıkçı cinayetinde ikinci iddianame,Gazeteci Cemal Kaşıkçı cinayetiyle ilgili Suudi Arabistanlı 2'si konsolosluk çalışanı 6 firari şüpheli hakkında ek iddianame düzenlendi. Kaşıkçı'nın öldürülmesi eylemine katılan konsolosluk çalışanı şüphelilerden muavin konsolos Sultan Yahya A. ve ateşe Yasir Halit M.'nin 'tasarlayarak ve canavarca hisle eziyet çektirerek öldürme' suçundan ağırlaştırılmış müebbet hapis cezası istendi. Cemal Kaşıkçı'nın öldürülmesinin ardından suç delillerini ortadan kaldırdıkları belirtilen 4 şüpheli hakkında ise 5'er yıla kadar hapis cezası talep edildi.,28.9.2020
378,http://www.hurriyet.com.tr/gundem/diyarbakirda-hemsire-olan-eski-esini-hastanede-bicaklayan-supheli-tutuklandi-41621487,Diyarbakır'da hemşire olan eski eşini hastanede bıçaklayan şüpheli tutuklandı,"Diyarbakır'da, özel bir hastanede 7 gün önce eski eşi hemşire Esengül Y.'yi (38) bıçakla yaralayıp, Asayiş Şube Müdürlüğü'ne bağlı Cinayet Büro Amirliği bünyesinde kurulun özel ekip tarafından düzenlenen operasyonla yakalanan Murat Çoban  (45), emniyetteki sorgusunun ardından çıkarıldığı mahkemece tutuklandı.",26.9.2020
379,http://www.hurriyet.com.tr/gundem/damadini-oldurmekten-araniyordu-arkadaslariyla-alkol-alirken-yakalandi-41621231,"Damadını öldürmekten aranıyordu, arkadaşlarıyla alkol alırken yakalandı","DÜZCE'de damadı Erdoğan H.’yi av tüfeğiyle vurup öldürdükten sonra kaçan Çağlar H., Sakarya'nın Hendek ilçesinde evde arkadaşlarıyla alkol alırken yakalandı.",26.9.2020
380,http://www.hurriyet.com.tr/gundem/cenaze-aracinin-soforunu-yaralayan-saldirgan-yakalandi-41621126,Cenaze aracının şoförünü yaralayan saldırgan yakalandı,"ADANA'da kırmızı ışıkta bekleyen cenaze aracının şoförü Resul Yalnızcagil'i (61) tabancayla vurarak yaralayan Cumali Yavuz (45), yakalanıp, tutuklandı, Yavuzun geçen yıl kardeşi Kadir Yavuzun öldürüldüğü kavga nedeniyle saldırıyı gerçekleştirdiği öne sürüldü.",26.9.2020
381,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-botoks-operasyonundan-sonra-olen-kubra-boyrazin-ardindan-itiraf-koronavirusten-oldu-deyin-41621064,Son dakika haberler: Botoks operasyonundan sonra ölen Kübra Boyraz'ın ardından itiraf: Koronavirüsten öldü deyin,"İstanbul’da, botoks operasyonu sonrası hayatını kaybeden Kübra Boyraz’la ilgili şok gelişme... Genç kadını fenalaşınca evine bırakan K.A., “Benden ‘koronavirüsten öldü’ dememi istediler” dedi.",26.9.2020
382,http://www.hurriyet.com.tr/gundem/cinayet-zanlisi-cikarildigi-mahkemece-tutuklandi-41620772,Cinayet zanlısı çıkarıldığı mahkemece tutuklandı,"Manisa’nın Soma ilçesinde 24 Ağustos tarihinde kaldırımda çocuğunu beklerken çatışmanın ortasında kalan ve hayatını kaybeden 1 kişinin katil zanlısı olduğu belirtilen M.Ö. isimli şahıs, Bilecik’in Osmaneli ilçesinde saklandığı evde yakalandı. Soma'da çıkarıldığı mahkemece tutuklanan M.Ö., cezaevine gönderildi.",25.9.2020
383,http://www.hurriyet.com.tr/gundem/esini-esarpla-bogan-kocaya-agirlastirilmis-muebbet-41620601,Eşini eşarpla boğan kocaya ağırlaştırılmış müebbet,"ISPARTA’da 2 yıl önce eşi Ümmühan Taşpınar’ı (22) eşarpla boğarak öldüren Ferhat Taşpınar (25), ağırlaştırılmış ömür boyu hapse mahkum edildi.",25.9.2020
384,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-arnavutkoyde-cifte-cinayet-her-seyi-itiraf-etti-41620516,Son dakika haberler: Arnavutköy’de çifte cinayet! Her şeyi itiraf etti,"İstanbul Arnavutköy’de eşi ve arkadaşını öldüren şüpheli yakalandı. Emniyetteki işlemlerinin ardından adliyeye sevk edilen zanlının olay yerine geliş ve olaydan sonra kaçış anları ile silahlı çöpe atması kameralara yansıdı. Zanlı, emniyetteki sorgusunda, eşi Elif Yılmaz ile Emre Erdoğan’ın aralarında gönül ilişkisi olduğunu söyleyerek cinayetleri bu sebeple işlediğini itiraf etti.",25.9.2020
385,http://www.hurriyet.com.tr/gundem/15-yildir-aranan-cinayet-hukumlusu-yakalandi-41620487,15 yıldır aranan cinayet hükümlüsü yakalandı,"TEKİRDAĞ'ın Çorlu ilçesinde, işlediği cinayet nedeniyle 2005 yılında 15 yıl hapis cezasına çarptırılan firari Olcay Tezcan, polisin yaptığı operasyonla yakalandı.",25.9.2020
386,http://www.hurriyet.com.tr/gundem/istanbulda-sera-cinayetini-jasat-cozdu-41620345,İstanbul'da sera cinayetini JASAT çözdü!,İstanbul Çatalca'da bulunan serada bir kişiyi döverek öldürdüğü iddiasıyla Bursa'da gözaltına alınan Afganistan uyruklu 3 şüpheli tutuklandı. Serada yer alan barakada Afganistan uyruklu Nazar Mohammed'in öldürülmesi üzerine İstanbul İl Jandarma Komutanlığı Jandarma Suç Araştırma Timi (JASAT) çalışma başlattı.,25.9.2020
387,http://www.hurriyet.com.tr/gundem/arnavutkoyde-ormanlik-alanda-kadin-cesedi-bulundu-41619506,Arnavutköy'de dehşete düşüren olay! Peş peşe iki cinayet işledi...,"Arnavutköy’de eşini ormanlık alanda öldüren bir kişi, daha sonra geldiği bir apartmanın merdiven boşluğunda bir erkek şahsı öldürdü. Kendisini PTT görevlisi olarak tanıtarak apartmana giren katil zanlısının yakalanması için ilçede geniş incelme başlatıldı.",24.9.2020
388,http://www.hurriyet.com.tr/gundem/son-dakika-emre-asiki-oldurme-planlari-ortaya-cikti-esi-ve-sevgilisine-dava-acildi-41619270,Son dakika... Emre Aşık'ı öldürme planları ortaya çıktı! Eşi ve sevgilisine dava açıldı,"Çekişmeli boşanma davaları süren Emre-Yağmur Aşık çiftine dair şok gelişme! Yağmur Aşık’ın hukuken halen kocası olan Emre Aşık’ı öldürtmek için plan yaptığı ortaya çıktı. Genç kadın, plan kapsamında silah temin etmiş ve sabıkalı İlyas Y.’den eşini öldürmesini istemiş, hatta cinayet sonrası eşi için mezar yeri bile bakmış. Korkunç olay ve plan, kiralık katil olması için görüşülen İlyas Y.’nin, Emre Aşık’ı aramasıyla ortaya çıktı. İfadelerde Yağmur Aşık’ın katile 10 milyon lira vermeyi amaçladığı belirtildi. Savcılık, Yağmur Aşık ve sevgilisi Erdi Sungur’un ‘kasten öldürmeye teşebbüs’ suçundan cezalandırılmasını istedi. İkili için Düzce Ağır Ceza Mahkemesi’nde dava açıldı.",24.9.2020
389,http://www.hurriyet.com.tr/gundem/rezidans-cinayetine-muebbet-41619147,Rezidans cinayetine müebbet,İstanbul Başakşehir’de Yavuz Anuk’un rezidansın 22’nci katında dövülerek öldürülmesiyle ilgili davada tutuklu yargılanan sanık Evren Gürsoy’un cezası belli oldu. ,24.9.2020
390,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-vahsice-oldurulmustu-son-sozleri-yurek-burktu-41618871,Son dakika haberler: Vahşice öldürülmüştü... Son sözleri yürek burktu,"Bilecik'in Bozüyük ilçesinde, iddiaya göre arkadaşlık teklifini kabul etmediği Yusuf Uğur tarafından silahla vurularak öldürülen Handan Bul’un yakın arkadaşı Mehtap Keskin, cinayet olayı öncesi yaşanan zorlu süreci anlattı. Keskin, “Handan her Yusuf çağırdığında, “Abla&nbsp;son&nbsp;kez gidiyorum, ben konuşarak onu ikna edeceğim” diyordu ve her gittiğinde Yusuf, “Sen benimsin, Efe benim” diyormuş. Tek yaptığı şey Handan’a bütün hayatı zehir etmekti. Cumartesi günü dediği&nbsp;son&nbsp;laf, “Abla bu cehennem bitsen artık” oldu. Bitti, cennete gitti benim meleğim” dedi.",23.9.2020
391,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-universiteli-edanin-oldugu-kaza-davasinda-yeni-detaylar-41618743,Son dakika haberler: Üniversiteli Eda’nın öldüğü kaza davasında yeni detaylar,BURSA’da dedesine aşure götüren üniversite öğrencisi Eda Müdüroğlu'nun (20) ölümüne neden olan kamyonet sürücüsü İlhami Bekiroğlu’nun (36) yargılanmasına başlandı. Tutuklu sanık Bekiroğlu’nun kazadan bir gün önce firmada işe başladığı ve SRC belgesinin olmadığı ortaya çıktı.,23.9.2020
392,http://www.hurriyet.com.tr/gundem/izmirde-15-yil-once-kaybolan-kisi-cinayete-kurban-gitmis-41618669,İzmir'de 15 yıl önce kaybolan kişi cinayete kurban gitmiş,"İzmir'de, 2005 yılında ailesi tarafından kayıp başvurusunda bulunulan ancak o dönem yapılan araştırmalarda izine rastlanılmayan Orhan Karaoğlan'ın boğularak öldürüldükten sonra cesedinin yakıldığı belirlendi. ",23.9.2020
393,http://www.hurriyet.com.tr/gundem/vanda-silahli-yaralama-olayinin-faili-yakalandi-41618455,"Van'da, silahlı yaralama olayının faili yakalandı  ","VAN'da silahla yaralama olayının faili N.T., polis tarafından yakalanarak gözaltına alındı. N.T. hakkında ayrıca çeşitli suçlardan kesinleşmiş 8 yıl 4 ay hapis cezası bulunduğu belirtildi.",23.9.2020
394,http://www.hurriyet.com.tr/gundem/8-yil-hapis-cezasi-bulunan-sahis-tutuklandi-41618383,8 yıl hapis cezası bulunan şahıs tutuklandı,Van’ın İpekyolu ilçesinde ateşli silahla yaralanma olayının firarisi olan ve değişik suçlardan 8 yıl 4 ay hapis cezası bulunan şahıs tutuklandı.,23.9.2020
395,http://www.hurriyet.com.tr/gundem/intihar-susu-verilmisti-cinayet-suphesiyle-3-kisi-tutuklandi-41618179,"İntihar süsü verilmişti, cinayet şüphesiyle 3 kişi tutuklandı","Zonguldak'ın Ereğli ilçesinde, intihar süsü verilen Burhan Karakuş'un (34) yol kenarında yanında tabancayla başından vurulmuş şekilde ölü bulunmasıyla ilgili gözaltına alınan 3 şüpheli tutuklandı.",22.9.2020
396,http://www.hurriyet.com.tr/gundem/cansiz-bedeni-13-gun-sonra-bulunan-duygu-celiktenin-annesi-katili-yakalana-kadar-bekleyecegim-41617800,Cansız bedeni 13 gün sonra bulunan Duygu Çelikten'in annesi: Katili yakalana kadar bekleyeceğim,"Antalya'da kayıp olarak aranırken, bıçaklanmış cansız bedeni ormanlık alanda başı bedeninden ayrılmış halde bulunan 2 çocuk annesi Duygu Çelikten (30), gözyaşlarıyla toprağa verildi. Kızını son yolcuğuna uğurlayan anne Leyla Çelikten'in ağıtlar yakarak tabuta bakışı, yürek burktu. Leyla Çelikten, ''Katili yakalanana kadar bekleyeceğim, dimdik ayaktayım"" dedi.",22.9.2020
397,http://www.hurriyet.com.tr/gundem/son-dakika-4-cocuk-annesi-kadinin-sir-olumu-41617668,Son dakika... 4 çocuk annesi kadının sır ölümü! Yürek burkan kare...,"Adana'da, 4 çocuk annesi olan, mevsimlik tarım işçisi Suriye uyruklu Rihab el-Rihabi'nin (25), evinde av tüfeğiyle karnından vurulmuş cansız bedeni bulundu.",22.9.2020
398,http://www.hurriyet.com.tr/gundem/otomobiline-binen-kizin-erkek-arkadasini-tabancayla-yaralayan-surucu-tutuklandi-41617623,Otomobiline binen kızın erkek arkadaşını tabancayla yaralayan sürücü tutuklandı,"ADANA’da Haydar O. (22), kız arkadaşının bindiği otomobilin sürücüsü Adnan G. (19) tarafından çıkan tartışmada tabancayla vuruldu. Yaralanan Haydar O. tedaviye alınırken, gözaltına alınan Adnan G. ise tutuklandı.",22.9.2020
399,http://www.hurriyet.com.tr/gundem/e-posta-tehditcileri-serbest-birakildi-41617297,E-posta tehditçileri serbest bırakıldı,Hrant Dink Vakfı’na gönderdikleri e-postalar nedeniyle ‘tehdit’ suçundan yargılanan Hüseyin Ateş ve Ersin Başkan tahliye edildi.,22.9.2020
400,http://www.hurriyet.com.tr/gundem/ankarada-berber-dukkaninda-silahli-kavga-saglik-calisanlari-mahsur-kaldi-41617310,Ankara'da berber dükkanında silahlı kavga! Sağlık çalışanları mahsur kaldı,"Ankara'da berber dükkanında çıkan silahlı kavgada, 1 kişi hayatını kaybetti, 1 kişi yaralandı. Keçiören ilçesi Osmangazi Mahllesi'nde çıkan silahlı kavgada tabanca ile vurularak hastaneye kaldırılan&nbsp;Fırat Ö. ve Ahmet Ö. kardeşlerin yakınları Keçiören Eğitim ve Araştırma Hastanesi'ni bastı, saldırı ihtimaline karşı sağlık çalışanları kapıyı kapattı. O anlar kameralara anbean kaydedildi. Öte yandan konuyla ilgili açıklama yapan Bakan Koca, ""Arkadaşlarımız, şiddet olasılığına karşı, kapıyı kapalı tuttu. Şiddetin ihtimali bile olmamalı. Devlet, geçit vermeyecek!"" dedi.",21.9.2020
401,http://www.hurriyet.com.tr/gundem/kan-donduran-cinayet-duygu-13-gundur-kayipti-41616939,Kan donduran cinayet! Duygu 13 gündür kayıptı,"Antalya'da 13 gündür kayıp olarak aranan 2 çocuk annesi Duygu Çelikten'in (30), ormanlık alanda toprağa gömülü cesedi bulundu. Kadının sırtında ve göğsünde bıçak izine rastlanırken, başının ise bedeninden ayrıldığı tespit edildi. Cinayet şüphelisi Veli Ü.'nün yakalanması için çalışmalar devam ediyor.",21.9.2020
402,http://www.hurriyet.com.tr/gundem/3-cinayet-olayina-karisan-cezaevi-firarisi-surekli-imaj-degistirmis-41616876,3 cinayet olayına karışan cezaevi firarisi sürekli imaj değiştirmiş,"ADANA'da, 3 cinayet olayına karıştığı gerekçesiyle 6 yıldır aranan cezaevi firarisi İrfan Saygılı (40), özel harekat polislerinin operasyonunda yakalandı. Saygılı'nın, yakalanmamak için sürekli saç ve sakal tarzını değiştirdiği ortaya çıktı.
",21.9.2020
403,http://www.hurriyet.com.tr/gundem/hrant-dink-vakfina-tehdit-davasinda-iki-saniga-tahliye-karari-41616816,Hrant Dink Vakfı'na tehdit davası'nda iki sanığa tahliye kararı,"Hrant Dink Vakfı'nı elektronik posta yoluyla tehdit ettikleri iddiasıyla ""Zincirleme şekilde imzasız mektupla veya özel işaretlerle tehdit"" suçundan tutuklu sanıklar Hüseyin Ateş ve Ersin Başkan'ın tahliyelerine karar verildi.",21.9.2020
404,http://www.hurriyet.com.tr/gundem/haticenin-katili-8-yil-sonra-yakalandi-cok-carpici-detay-41616646,Hatice'nin katili 8 yıl sonra yakalandı! Çok çarpıcı detay...,"Konya'nın Akşehir ilçesinde 8 yıl önce etüt merkezinden evine gitmek için çıktıktan sonra kaybolan, 4 gün sonra da meyve bahçesinde iple boğularak öldürülmüş cansız bedeni bulunan&nbsp;13 yaşındaki Hatice Çiftçi'nin katili Veli K. (38), yakalanıp, tutuklandı. İzmir'de bir olaya karışınca gözaltına alınan Veli K.'den (38) alınan örneklerle, Çiftçi'nin tırnakları ve ipteki doku örneklerinin uyuştuğunun belirlendiği bildirildi.",21.9.2020
405,http://www.hurriyet.com.tr/gundem/bursadan-kan-donduran-olay-dovup-aractan-attilar-baska-bir-arac-carpti-41616059,"Bursa'dan kan donduran olay! Dövüp araçtan attılar, başka bir araç çarptı...","BURSA’da kendisinden 25 bin lira isteyen kişilerce dövülerek, zorla kaçırıldıktan sonra seyir halindeki otomobilden yola atılan Metin Özcan’a (38) başka bir otomobil çarptı. Ağır yaralanan ve yaşam mücadelesi veren Özcan’ın dövülme anları ise iş yerinin güvenlik kameralarınca anbean kaydedildi.",20.9.2020
406,http://www.hurriyet.com.tr/gundem/cinnet-evi-41615918,Cinnet evi,"Hasan Ali Y. anne ve babasını darp ederken ablası Gülderen Y. onu durdurmaya çalıştı. Çıkan kavgada abla Gülderen Y., kardeşi Hasan Ali Y.’yi pompalı tüfekle vurarak öldürdü.",20.9.2020
407,http://www.hurriyet.com.tr/gundem/intihar-ettigi-dusunuldu-cinayet-suphelisi-3-kisi-gozaltina-alindi-41616028,"İntihar ettiği düşünüldü, cinayet şüphelisi 3 kişi gözaltına alındı","Zonguldak’ın Ereğli ilçesinde, yol kenarında ölü bulunan ve intihar ettiği düşünülen Burhan Karakuş’un (34) cinayete kurban gittiğini değerlendiren jandarma, 3 kişiyi gözaltına aldı.",19.9.2020
408,http://www.hurriyet.com.tr/gundem/ankarada-olu-bulunmustu-olmeden-once-beni-arayip-41615853,Ankara'da ölü bulunmuştu... 'Ölmeden önce beni arayıp...',"Ankara'da Aleyna Çakır'ın (21) evde ölü bulunmasının ardından gözaltına alınıp serbest bırakılan Ümitcan Uygun'un annesi Gülay Uygun'un (48) ölümüyle ilgili soruşturma sürüyor. Gülay Uygun'un eşi Durak Uygun, eşinin ölmeden önce kendisini arayarak helallik istediğini ileri sürerek, ""Türkiye Cumhuriyeti'nin polisi, savcısı, hakimi, jandarması inanıyorum ki doğruyu bulacak"" dedi.",19.9.2020
409,http://www.hurriyet.com.tr/gundem/2-kisiyi-oldurup-yeni-cinayet-planlarken-yakalanan-supheliler-adliyeye-sevk-edildi-41615674,2 kişiyi öldürüp yeni cinayet planlarken yakalanan şüpheliler adliyeye sevk edildi,"Zonguldak'ın Alaplı ilçesinde, Yavuz Beşikci ile Emine Aslan'ı öldürdükten sonra kaçan ve Beşikçi'nin ailesine yönelik yeni bir cinayet planı yaparken yakalanan 4 şüpheli, adliyeye sevk edildi. Şüphelilerin, planladıkları cinayet için satın aldıkları otomatik ve makineli tüfekleri, ormanlık alanda toprağa gömerek gizledikleri ortaya çıktı.",19.9.2020
